# Position data for device 68 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
093626.913	0936	26.913	2.779071642	48.87051128	50	3872	0	0	0	0	00:00:00.000	0
093627.883	0936	27.883	2.779071642	48.87051128	0	3872	0.000	0.000	0.000	0	00:00:00.970	0.000
093628.930	0936	28.930	2.779071642	48.87051128	0	3872	0.000	0.000	0.000	0	00:00:02.017	0.000
093632.867	0936	32.867	2.778677738	48.87066488	25	3872	33.535	8.518	5.861	33.535	00:00:05.954	5.632
093816.913	0938	16.913	2.779330238	48.87036507	25	3872	58.284	0.560	2.778	91.819	00:01:50.000	0.835
093822.700	0938	22.700	2.779198334	48.87041066	25	3872	10.913	1.886	5.815	102.732	00:01:55.787	0.887
094005.007	0940	05.007	2.778696598	48.87057611	15	3872	41.107	0.402	5.795	143.839	00:03:38.094	0.660
094152.920	0941	52.920	2.778656597	48.87057995	25	3872	2.962	0.027	5.214	146.801	00:05:26.007	0.450
094228.743	0942	28.743	2.778933116	48.87057351	10	3872	20.271	0.566	1.703	167.072	00:06:01.830	0.462
094234.723	0942	34.723	2.77890625	48.87060636	5	3872	4.150	0.694	6.141	171.222	00:06:07.810	0.466
094300.693	0943	00.693	2.778879121	48.87061176	5	3872	2.076	0.080	5.562	173.298	00:06:33.780	0.440
094310.770	0943	10.770	2.778868103	48.87061163	5	3872	0.807	0.080	4.645	174.105	00:06:43.857	0.431
094422.710	0944	22.710	2.77891838	48.87063969	10	3872	4.828	0.067	0.304	178.933	00:07:55.797	0.376
094425.717	0944	25.717	2.778871052	48.87064155	10	3872	3.473	1.155	4.933	182.406	00:07:58.804	0.381
094428.707	0944	28.707	2.778801879	48.87065059	5	3872	5.167	1.728	5.354	187.573	00:08:01.794	0.389
094430.727	0944	30.727	2.778733335	48.87066905	5	3872	5.425	2.686	5.707	192.998	00:08:03.814	0.399
094432.740	0944	32.740	2.778663578	48.87069707	5	3872	5.986	2.974	5.872	198.984	00:08:05.827	0.410
094434.707	0944	34.707	2.778610473	48.87072385	5	3872	4.900	2.491	5.949	203.884	00:08:07.794	0.418
