# Position data for device 39 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110626.423	1106	26.423	2.780364351	48.86816189	100	3984	0	0	0	0	00:00:00.000	0
110627.327	1106	27.327	2.780364351	48.86816189	0	3984	0.000	0.000	3.142	0	00:00:00.904	0.000
110628.353	1106	28.353	2.780364351	48.86816189	0	3984	0.000	0.000	3.142	0	00:00:01.930	0.000
111304.293	1113	04.293	2.778768383	48.86741749	15	3984	143.272	0.362	3.495	143.272	00:06:37.870	0.360
111505.083	1115	05.083	2.779032233	48.86765324	25	3984	32.576	0.270	0.190	175.848	00:08:38.660	0.339
111703.187	1117	03.187	2.778617459	48.86756271	25	3984	32.013	0.271	3.809	207.861	00:10:36.764	0.326
111712.917	1117	12.917	2.778723344	48.86750481	15	3984	10.082	1.036	2.837	217.943	00:10:46.494	0.337
111859.080	1118	59.080	2.778836295	48.86838269	25	3984	97.986	0.923	0.022	315.929	00:12:32.657	0.420
112104.140	1121	04.140	2.778988422	48.86788495	25	3984	56.469	0.452	3.089	372.398	00:14:37.717	0.424
112258.087	1122	58.087	2.77878916	48.86847222	15	3984	66.927	0.587	6.225	439.325	00:16:31.664	0.443
112452.123	1124	52.123	2.778536784	48.86897808	25	3984	59.221	0.519	6.197	498.546	00:18:25.700	0.451
112653.103	1126	53.103	2.778668117	48.86882663	25	3984	19.399	0.160	2.992	517.945	00:20:26.680	0.422
112842.063	1128	42.063	2.778463597	48.8681753	15	3984	73.973	0.679	3.196	591.918	00:22:15.640	0.443
113028.070	1130	28.070	2.777689525	48.86780403	25	3984	70.153	0.662	3.486	662.071	00:24:01.647	0.459
113217.867	1132	17.867	2.77781601	48.86793867	25	3984	17.610	0.160	0.161	679.681	00:25:51.444	0.438
113407.110	1134	07.110	2.77778442	48.86802269	25	3984	9.627	0.088	6.218	689.308	00:27:40.687	0.415
113551.097	1135	51.097	2.777753238	48.86790285	15	3984	13.523	0.130	3.186	702.831	00:29:24.674	0.398
113737.113	1137	37.113	2.777403631	48.86786648	25	3984	25.932	0.245	4.169	728.763	00:31:10.690	0.390
113739.107	1137	39.107	2.777521161	48.86793294	15	3984	11.348	5.691	0.296	740.111	00:31:12.684	0.395
113742.097	1137	42.097	2.77760695	48.86798101	5	3984	8.252	2.760	0.299	748.363	00:31:15.674	0.399
113922.173	1139	22.173	2.777525751	48.86786059	15	3984	14.655	0.146	3.257	763.018	00:32:55.750	0.386
114108.113	1141	08.113	2.777567128	48.86789756	15	3984	5.108	0.048	0.191	768.126	00:34:41.690	0.369
114254.107	1142	54.107	2.777853588	48.86806177	25	3984	27.821	0.262	0.292	795.947	00:36:27.684	0.364
114257.150	1142	57.150	2.777764835	48.86798529	15	3984	10.707	3.519	3.339	806.654	00:36:30.727	0.368
114300.093	1143	00.093	2.777622696	48.86791564	10	3984	12.979	4.410	3.480	819.633	00:36:33.670	0.374
114440.177	1144	40.177	2.777760491	48.86796334	15	3984	11.405	0.114	0.462	831.038	00:38:13.754	0.362
114625.137	1146	25.137	2.777751206	48.86801976	15	3984	6.312	0.060	6.255	837.35	00:39:58.714	0.349
114628.130	1146	28.130	2.777649733	48.86795668	10	3984	10.222	3.415	3.412	847.572	00:40:01.707	0.353
114634.927	1146	34.927	2.777537443	48.86789961	10	3984	10.391	1.529	3.469	857.963	00:40:08.504	0.356
114810.103	1148	10.103	2.777450105	48.86789728	15	3984	6.404	0.067	4.559	864.367	00:41:43.680	0.345
114814.120	1148	14.120	2.777381054	48.86789326	15	3984	5.079	1.264	4.387	869.446	00:41:47.697	0.347
114954.280	1149	54.280	2.777739432	48.86791261	25	3984	26.345	0.263	1.267	895.791	00:43:27.857	0.343
115000.177	1150	00.177	2.777664227	48.86790643	5	3984	5.553	0.942	4.268	901.344	00:43:33.754	0.345
115136.187	1151	36.187	2.777721997	48.86797012	15	3984	8.252	0.086	0.155	909.596	00:45:09.764	0.336
115140.183	1151	40.183	2.777584093	48.86794662	15	3984	10.436	2.612	3.933	920.032	00:45:13.760	0.339
115318.370	1153	18.370	2.777737112	48.86800778	15	3984	13.113	0.134	0.407	933.145	00:46:51.947	0.332
115326.963	1153	26.963	2.777636068	48.86794077	10	3984	10.505	1.223	3.396	943.65	00:47:00.540	0.335
115647.173	1156	47.173	2.777618083	48.86803256	15	3984	10.293	0.051	6.249	953.943	00:50:20.750	0.316
115652.153	1156	52.153	2.777640095	48.86795209	5	3984	9.094	1.826	3.094	963.037	00:50:25.730	0.318
115832.150	1158	32.150	2.777580556	48.86780282	15	3984	17.165	0.172	3.210	980.202	00:52:05.727	0.314
115840.153	1158	40.153	2.777497124	48.86785442	5	3984	8.385	1.048	6.011	988.587	00:52:13.730	0.315
120016.417	1200	16.417	2.777013153	48.8677143	25	3984	38.732	0.402	3.678	1027.319	00:53:49.994	0.318
120017.347	1200	17.347	2.777153228	48.86778911	15	3984	13.212	14.206	0.312	1040.531	00:53:50.924	0.322
120022.330	1200	22.330	2.777311544	48.86778004	10	3984	11.643	2.337	1.892	1052.174	00:53:55.907	0.325
120202.167	1202	02.167	2.777532916	48.86797126	15	3984	26.746	0.268	0.197	1078.92	00:55:35.744	0.323
