# Position data for device 31 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114534.287	1145	34.287	2.778798842	48.87060923	0	4050	0	0	0	0	00:00:00.000	0
114535.623	1145	35.623	2.778813105	48.87047454	25	4050	15.016	11.240	3.123	15.016	00:00:01.336	11.240
114646	1146	46	2.778787334	48.87055238	25	4050	8.861	0.126	6.225	23.877	00:01:11.713	0.333
114754.993	1147	54.993	2.77879354	48.87061481	25	4050	6.958	0.101	0.017	30.835	00:02:20.706	0.219
114904.173	1149	04.173	2.778656605	48.87063673	10	4050	10.324	0.149	5.453	41.159	00:03:29.886	0.196
115010.007	1150	10.007	2.778762937	48.87045325	25	4050	21.843	0.332	3.041	63.002	00:04:35.720	0.228
115116.647	1151	16.647	2.778965863	48.8705082	25	4050	16.074	0.241	0.574	79.076	00:05:42.360	0.231
115122.480	1151	22.480	2.778853906	48.87056102	15	4050	10.089	1.730	5.928	89.165	00:05:48.193	0.256
115228.697	1152	28.697	2.779059661	48.87062719	15	4050	16.775	0.253	0.499	105.94	00:06:54.410	0.256
115340.720	1153	40.720	2.778632054	48.87067826	15	4050	31.838	0.442	5.311	137.778	00:08:06.433	0.283
115451.493	1154	51.493	2.778507175	48.87079687	10	4050	16.054	0.227	6.101	153.832	00:09:17.206	0.276
115552.787	1155	52.787	2.778838189	48.87053999	25	4050	37.474	0.611	2.920	191.306	00:10:18.500	0.309
115700.757	1157	00.757	2.778729062	48.87074164	25	4050	23.810	0.350	6.189	215.116	00:11:26.470	0.313
115710.483	1157	10.483	2.77878346	48.87065446	10	4050	10.483	1.078	3.033	225.599	00:11:36.196	0.324
115742.470	1157	42.470	2.778840518	48.87061483	5	4050	6.075	0.190	2.895	231.674	00:12:08.183	0.318
115755.520	1157	55.520	2.778823428	48.87062085	5	4050	1.420	0.109	5.822	233.094	00:12:21.233	0.314
115904.707	1159	04.707	2.77870357	48.87052575	15	4050	13.747	0.199	3.359	246.841	00:13:30.420	0.305
115958.157	1159	58.157	2.779079483	48.87006535	15	4050	58.141	1.088	3.000	304.982	00:14:23.870	0.353
