# Position data for device 11 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094903.873	0949	03.873	2.780543616	48.86823987	50	3901	0	0	0	0	00:00:00.000	0
094934.927	0949	34.927	2.780358139	48.86830584	5	3901	15.443	0.497	5.831	15.443	00:00:31.054	0.497
095111.703	0951	11.703	2.780497215	48.86823373	15	3901	12.967	0.134	2.820	28.41	00:02:07.830	0.222
095119.913	0951	19.913	2.780360224	48.8682555	10	3901	10.325	1.258	5.456	38.735	00:02:16.040	0.285
095147.930	0951	47.930	2.780311814	48.86830663	5	3901	6.702	0.239	6.121	45.437	00:02:44.057	0.277
095221.917	0952	21.917	2.780224554	48.86815607	5	3901	17.924	0.527	3.241	63.361	00:03:18.044	0.320
095226.950	0952	26.950	2.780196942	48.86812299	10	3901	4.199	0.834	3.285	67.56	00:03:23.077	0.333
095232.047	0952	32.047	2.780151262	48.86810201	10	3901	4.080	0.800	3.501	71.64	00:03:28.174	0.344
095410.953	0954	10.953	2.778538585	48.86760357	200	3901	130.513	1.320	3.649	202.153	00:05:07.080	0.658
095418.893	0954	18.893	2.778538585	48.86760357	0	3901	0.000	0.000	0.000	202.153	00:05:15.020	0.642
095505.097	0955	05.097	2.77920079	48.86733013	15	3901	57.261	1.239	2.747	259.414	00:06:01.224	0.718
095540.953	0955	40.953	2.779126773	48.86731832	10	3901	5.580	0.156	3.964	264.994	00:06:37.080	0.667
095612.960	0956	12.960	2.779041481	48.86715079	5	3901	19.652	0.614	3.229	284.646	00:07:09.087	0.663
095613.977	0956	13.977	2.779026155	48.86714646	5	3901	1.222	1.202	3.688	285.868	00:07:10.104	0.665
095617.930	0956	17.930	2.778961528	48.86713283	10	3901	4.972	1.258	3.825	290.84	00:07:14.057	0.670
095621.927	0956	21.927	2.778897376	48.86711253	10	3901	5.214	1.304	3.639	296.054	00:07:18.054	0.676
095622.937	0956	22.937	2.778887988	48.8671168	10	3901	0.836	0.828	5.922	296.89	00:07:19.064	0.676
095623.950	0956	23.950	2.778874663	48.86711285	10	3901	1.071	1.057	3.666	297.961	00:07:20.077	0.677
