# Position data for device 181 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095607.303	0956	07.303	2.778995836	48.8704815	25	3905	0	0	0	0	00:00:00.000	0
095608.290	0956	08.290	2.778995836	48.8704815	0	3905	0.000	0.000	0.000	0	00:00:00.987	0.000
095659.310	0956	59.310	2.778995836	48.8704815	25	3905	0.000	0.000	0.000	0	00:00:52.007	0.000
095731.260	0957	31.260	2.77883377	48.87065432	10	3905	22.592	0.707	6.120	22.592	00:01:23.957	0.269
095737.393	0957	37.393	2.778889191	48.87065384	10	3905	4.061	0.662	1.620	26.653	00:01:30.090	0.296
095840.770	0958	40.770	2.778431063	48.87131233	25	3905	80.561	1.271	6.162	107.214	00:02:33.467	0.699
095849.807	0958	49.807	2.778417329	48.8712221	10	3905	10.086	1.116	3.168	117.3	00:02:42.504	0.722
095916.817	0959	16.817	2.778267052	48.87113067	10	3905	14.987	0.555	3.423	132.287	00:03:09.514	0.698
095921.800	0959	21.800	2.77827156	48.87117495	5	3905	4.936	0.991	0.018	137.223	00:03:14.497	0.706
095925.803	0959	25.803	2.778284067	48.87121433	5	3905	4.475	1.118	0.056	141.698	00:03:18.500	0.714
095952.840	0959	52.840	2.778324063	48.87142528	10	3905	23.644	0.875	0.033	165.342	00:03:45.537	0.733
095956.820	0959	56.820	2.778293564	48.87145727	10	3905	4.201	1.056	6.117	169.543	00:03:49.517	0.739
095959.827	0959	59.827	2.77827521	48.87148143	10	3905	3.005	0.999	6.150	172.548	00:03:52.524	0.742
100139.163	1001	39.163	2.777399355	48.87209375	15	3905	93.568	0.942	6.036	266.116	00:05:31.860	0.802
100202.847	1002	02.847	2.777270024	48.87214381	5	3905	10.989	0.464	5.855	277.105	00:05:55.544	0.779
100205.807	1002	05.807	2.777209401	48.87216379	5	3905	4.966	1.678	5.791	282.071	00:05:58.504	0.787
100238.830	1002	38.830	2.777238864	48.8722073	10	3905	5.299	0.160	0.119	287.37	00:06:31.527	0.734
100314.833	1003	14.833	2.777058134	48.87238488	5	3905	23.778	0.660	6.105	311.148	00:07:07.530	0.728
100318.807	1003	18.807	2.777014482	48.87242085	5	3905	5.122	1.289	6.072	316.27	00:07:11.504	0.733
100322.860	1003	22.860	2.776977752	48.87245392	5	3905	4.557	1.124	6.089	320.827	00:07:15.557	0.737
100332.793	1003	32.793	2.777023382	48.87254683	5	3905	10.861	1.093	0.087	331.688	00:07:25.490	0.745
100338.830	1003	38.830	2.777051575	48.87257995	5	3905	4.223	0.700	0.150	335.911	00:07:31.527	0.744
100455.647	1004	55.647	2.776304394	48.87292564	15	3905	66.891	0.871	5.917	402.802	00:08:48.344	0.762
100531.830	1005	31.830	2.776429655	48.87295001	5	3905	9.568	0.264	0.739	412.37	00:09:24.527	0.730
100604.857	1006	04.857	2.776350127	48.87304436	5	3905	12.002	0.363	6.135	424.372	00:09:57.554	0.710
100753.043	1007	53.043	2.775703572	48.87342772	15	3905	63.729	0.589	5.992	488.101	00:11:45.740	0.692
100941.003	1009	41.003	2.775330486	48.87350285	15	3905	28.580	0.265	5.560	516.681	00:13:33.700	0.635
101126.500	1011	26.500	2.774772519	48.87418821	25	3905	86.493	0.820	6.139	603.174	00:15:19.197	0.656
101312.090	1013	12.090	2.775429002	48.87445475	15	3905	56.494	0.535	0.415	659.668	00:17:04.787	0.644
101456.017	1014	56.017	2.775298496	48.8744577	25	3905	9.566	0.092	4.838	669.234	00:18:48.714	0.593
101516.840	1015	16.840	2.775298496	48.8744577	5	3905	0.000	0.000	3.142	669.234	00:19:09.537	0.582
101552.850	1015	52.850	2.775325151	48.87440278	10	3905	6.413	0.178	3.055	675.647	00:19:45.547	0.570
101602.877	1016	02.877	2.775324217	48.87443918	5	3905	4.049	0.404	6.279	679.696	00:19:55.574	0.569
101628.840	1016	28.840	2.775348409	48.87448365	10	3905	5.254	0.202	0.097	684.95	00:20:21.537	0.561
101631.987	1016	31.987	2.775347423	48.87448176	10	3905	0.222	0.071	3.235	685.172	00:20:24.684	0.559
101814.023	1018	14.023	2.774913819	48.87452779	15	3905	32.174	0.315	5.248	717.346	00:22:06.720	0.541
101957.400	1019	57.400	2.775323383	48.87427965	25	3905	40.765	0.394	2.855	758.111	00:23:50.097	0.530
102005.387	1020	05.387	2.775196561	48.87432929	10	3905	10.807	1.353	5.855	768.918	00:23:58.084	0.535
102142.977	1021	42.977	2.775000039	48.87422984	25	3905	18.155	0.186	3.481	787.073	00:25:35.674	0.513
102330.840	1023	30.840	2.774597414	48.87417249	25	3905	30.177	0.280	4.039	817.25	00:27:23.537	0.497
102334.837	1023	34.837	2.774733297	48.87419803	15	3905	10.352	2.590	0.760	827.602	00:27:27.534	0.502
102406.887	1024	06.887	2.774604616	48.87445243	5	3905	29.823	0.931	6.193	857.425	00:27:59.584	0.510
102437.843	1024	37.843	2.774598097	48.87445593	5	3905	0.616	0.020	5.962	858.041	00:28:30.540	0.502
102623.083	1026	23.083	2.774319788	48.87427944	25	3905	28.301	0.269	3.416	886.342	00:30:15.780	0.488
102644.843	1026	44.843	2.774295731	48.87436915	10	3905	10.132	0.466	6.235	896.474	00:30:37.540	0.488
102648.867	1026	48.867	2.774318501	48.87442913	5	3905	6.876	1.709	0.068	903.35	00:30:41.564	0.491
102653.853	1026	53.853	2.774323491	48.87446647	5	3905	4.169	0.836	0.024	907.519	00:30:46.550	0.491
102720.853	1027	20.853	2.774297772	48.87442265	5	3905	5.225	0.194	3.246	912.744	00:31:13.550	0.487
102729.837	1027	29.837	2.774360901	48.87441793	5	3905	4.654	0.518	1.967	917.398	00:31:22.534	0.487
102756.860	1027	56.860	2.774367121	48.87433109	5	3905	9.669	0.358	3.129	927.067	00:31:49.557	0.485
102800.863	1028	00.863	2.774352691	48.87432012	5	3905	1.614	0.403	3.372	928.681	00:31:53.560	0.485
102948.350	1029	48.350	2.774319595	48.8745379	25	3905	24.342	0.226	6.256	953.023	00:33:41.047	0.472
103135.427	1031	35.427	2.774392765	48.87470469	15	3905	19.309	0.180	0.078	972.332	00:35:28.124	0.457
