# Position data for device 167 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104233.423	1042	33.423	2.778964963	48.87047659	0	3960	0	0	0	0	00:00:00.000	0
104235.420	1042	35.420	2.778864772	48.87057207	25	3960	12.909	6.464	6.102	12.909	00:00:01.997	6.464
104345.870	1043	45.870	2.77869233	48.87064316	15	3960	14.904	0.212	5.882	27.813	00:01:12.447	0.384
104459.037	1044	59.037	2.778853831	48.87050522	15	3960	19.374	0.265	2.940	47.187	00:02:25.614	0.324
104605.167	1046	05.167	2.778765561	48.87046442	25	3960	7.900	0.119	3.503	55.087	00:03:31.744	0.260
104716.460	1047	16.460	2.778818932	48.87063182	15	3960	19.024	0.267	0.056	74.111	00:04:43.037	0.262
104828.650	1048	28.650	2.778743019	48.87071002	15	3960	10.323	0.143	6.115	84.434	00:05:55.227	0.238
104937.803	1049	37.803	2.778948939	48.87049166	10	3960	28.590	0.413	2.978	113.024	00:07:04.380	0.266
105046.997	1050	46.997	2.778868806	48.87052888	15	3960	7.183	0.104	5.923	120.207	00:08:13.574	0.244
105155.120	1051	55.120	2.778794767	48.87046001	15	3960	9.386	0.138	3.327	129.593	00:09:21.697	0.231
105220.063	1052	20.063	2.778792403	48.87052452	15	3960	7.177	0.288	6.277	136.77	00:09:46.640	0.233
105223.057	1052	23.057	2.778772779	48.87059377	15	3960	7.835	2.617	6.234	144.605	00:09:49.634	0.245
105226.087	1052	26.087	2.778760202	48.87064856	15	3960	6.163	2.034	6.243	150.768	00:09:52.664	0.254
105231.077	1052	31.077	2.778746397	48.87070779	25	3960	6.665	1.336	6.242	157.433	00:09:57.654	0.263
105234.073	1052	34.073	2.778755665	48.87076359	25	3960	6.243	2.084	0.029	163.676	00:10:00.650	0.272
105238.087	1052	38.087	2.778772958	48.87082371	15	3960	6.805	1.695	0.050	170.481	00:10:04.664	0.282
105243.147	1052	43.147	2.778784466	48.87087894	15	3960	6.200	1.225	0.037	176.681	00:10:09.724	0.290
105251.073	1052	51.073	2.778761892	48.87093151	15	3960	6.076	0.767	6.208	182.757	00:10:17.650	0.296
105305.313	1053	05.313	2.778734005	48.87091	15	3960	3.146	0.221	3.365	185.903	00:10:31.890	0.294
105314.050	1053	14.050	2.778749276	48.87085155	15	3960	6.596	0.755	3.096	192.499	00:10:40.627	0.300
105319.297	1053	19.297	2.778770738	48.87075569	10	3960	10.777	2.054	3.102	203.276	00:10:45.874	0.315
105322.113	1053	22.113	2.778757587	48.87069229	10	3960	7.117	2.527	3.178	210.393	00:10:48.690	0.324
105325.050	1053	25.050	2.778740544	48.87063772	10	3960	6.196	2.110	3.196	216.589	00:10:51.627	0.332
105330.160	1053	30.160	2.778727933	48.87058023	10	3960	6.460	1.264	3.180	223.049	00:10:56.737	0.340
105343.087	1053	43.087	2.778796637	48.87055093	10	3960	5.996	0.464	2.752	229.045	00:11:09.664	0.342
105411.127	1054	11.127	2.778858951	48.87058591	10	3960	5.998	0.214	0.302	235.043	00:11:37.704	0.337
105537.050	1055	37.050	2.778923676	48.87054873	10	3960	6.292	0.073	2.846	241.335	00:13:03.627	0.308
105547.057	1055	47.057	2.778962539	48.87050013	10	3960	6.109	0.610	3.003	247.444	00:13:13.634	0.312
105607.100	1056	07.100	2.779035741	48.87047379	15	3960	6.111	0.305	2.689	253.555	00:13:33.677	0.312
105623.440	1056	23.440	2.779077521	48.87046144	10	3960	3.355	0.205	2.607	256.91	00:13:50.017	0.310
105803.380	1058	03.380	2.78093736	48.87019715	25	3960	139.390	1.395	2.254	396.3	00:15:29.957	0.426
105804.320	1058	04.320	2.780772755	48.87015793	25	3960	12.824	13.643	3.774	409.124	00:15:30.897	0.439
105805.377	1058	05.377	2.780617177	48.87011794	25	3960	12.235	11.575	3.738	421.359	00:15:31.954	0.452
105806.323	1058	06.323	2.780466577	48.87007936	25	3960	11.838	12.514	3.740	433.197	00:15:32.900	0.464
105807.397	1058	07.397	2.780319303	48.87004256	25	3960	11.540	10.745	3.751	444.737	00:15:33.974	0.476
105808.383	1058	08.383	2.780175336	48.87001176	25	3960	11.090	11.247	3.826	455.827	00:15:34.960	0.488
105809.367	1058	09.367	2.780043786	48.86999548	25	3960	9.806	9.965	4.095	465.633	00:15:35.944	0.498
105810.363	1058	10.363	2.779919719	48.86998741	25	3960	9.134	9.171	4.355	474.767	00:15:36.940	0.507
105811.343	1058	11.343	2.779800586	48.869985	25	3960	8.732	8.910	4.597	483.499	00:15:37.920	0.516
105812.330	1058	12.330	2.779641784	48.87000304	25	3960	11.806	11.961	5.290	495.305	00:15:38.907	0.528
105813.363	1058	13.363	2.779472005	48.87002959	25	3960	12.784	12.376	5.443	508.089	00:15:39.940	0.541
105814.360	1058	14.360	2.779320677	48.87005093	25	3960	11.338	11.372	5.392	519.427	00:15:40.937	0.552
105815.337	1058	15.337	2.779232001	48.87005106	25	3960	6.497	6.650	4.721	525.924	00:15:41.914	0.558
105816.400	1058	16.400	2.779093139	48.87007396	25	3960	10.487	9.865	5.469	536.411	00:15:42.977	0.569
105817.367	1058	17.367	2.778966015	48.8700925	25	3960	9.539	9.865	5.408	545.95	00:15:43.944	0.578
105818.330	1058	18.330	2.778850592	48.87011321	25	3960	8.764	9.101	5.511	554.714	00:15:44.907	0.587
105819.357	1058	19.357	2.778746252	48.87013685	25	3960	8.084	7.871	5.627	562.798	00:15:45.934	0.595
