# Position data for device 218 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100127.763	1001	27.763	2.778690136	48.87073707	25	3918	0	0	0	0	00:00:00.000	0
100128.793	1001	28.793	2.778690136	48.87073707	0	3918	0.000	0.000	0.000	0	00:00:01.030	0.000
100131.767	1001	31.767	2.778760083	48.87063505	25	3918	12.450	4.186	3.022	12.45	00:00:04.004	3.109
100504.590	1005	04.590	2.779011459	48.87036452	15	3918	35.277	0.166	2.981	47.727	00:03:36.827	0.220
100650.660	1006	50.660	2.778897443	48.87056904	25	3918	24.232	0.228	6.186	71.959	00:05:22.897	0.223
100728.260	1007	28.260	2.778831216	48.87053664	5	3918	6.044	0.161	3.485	78.003	00:06:00.497	0.216
100808.303	1008	08.303	2.77887007	48.87056207	5	3918	4.013	0.100	0.261	82.016	00:06:40.540	0.205
100843.227	1008	43.227	2.778836448	48.87057557	5	3918	2.885	0.083	5.872	84.901	00:07:15.464	0.195
100906.147	1009	06.147	2.77883658	48.870566	10	3918	1.064	0.046	3.139	85.965	00:07:38.384	0.188
101018.200	1010	18.200	2.778652116	48.87077484	10	3918	26.872	0.373	6.130	112.837	00:08:50.437	0.213
101021.227	1010	21.227	2.778624033	48.87079273	5	3918	2.862	0.945	6.015	115.699	00:08:53.464	0.217
101026.307	1010	26.307	2.778583812	48.87082359	10	3918	4.524	0.891	6.059	120.223	00:08:58.544	0.223
101208.487	1012	08.487	2.778845092	48.8708341	25	3918	19.177	0.188	1.345	139.4	00:10:40.724	0.218
101210.473	1012	10.473	2.77874656	48.87089828	15	3918	10.152	5.112	6.020	149.552	00:10:42.710	0.233
101218.283	1012	18.283	2.77862238	48.8709663	10	3918	11.832	1.515	5.973	161.384	00:10:50.520	0.248
101355.567	1013	55.567	2.77899312	48.87090051	15	3918	28.129	0.289	2.362	189.513	00:12:27.804	0.253
101832.753	1018	32.753	2.778533315	48.87072146	25	3918	39.132	0.141	3.564	228.645	00:17:04.990	0.223
101840.633	1018	40.633	2.778670432	48.87068304	25	3918	10.916	1.385	2.583	239.561	00:17:12.870	0.232
102057.917	1020	57.917	2.778366214	48.87101607	50	3918	43.228	0.315	6.124	282.789	00:19:30.154	0.242
102059.967	1020	59.967	2.778585312	48.87082965	25	3918	26.221	12.791	2.938	309.01	00:19:32.204	0.264
102437.473	1024	37.473	2.779599971	48.87098863	50	3918	76.409	0.351	0.842	385.419	00:23:09.710	0.277
102555.270	1025	55.270	2.778865446	48.87114324	25	3918	56.493	0.726	5.588	441.912	00:24:27.507	0.301
102557.257	1025	57.257	2.778952872	48.87108125	15	3918	9.410	4.736	2.899	451.322	00:24:29.494	0.307
102558.250	1025	58.250	2.778994803	48.87105278	15	3918	4.412	4.443	2.889	455.734	00:24:30.487	0.310
102600.177	1026	00.177	2.779061016	48.87100902	15	3918	6.872	3.566	2.882	462.606	00:24:32.414	0.314
102602.247	1026	02.247	2.779109182	48.8709839	15	3918	4.501	2.174	2.817	467.107	00:24:34.484	0.317
102605.333	1026	05.333	2.779178698	48.87095329	15	3918	6.126	1.985	2.763	473.233	00:24:37.570	0.320
102749.673	1027	49.673	2.779488781	48.87098113	15	3918	22.927	0.220	1.098	496.16	00:26:21.910	0.314
102841.310	1028	41.310	2.779645186	48.87095011	25	3918	11.967	0.232	2.418	508.127	00:27:13.547	0.311
102852.753	1028	52.753	2.779594096	48.87092572	25	3918	4.623	0.404	3.494	512.75	00:27:24.990	0.312
102852.780	1028	52.780	2.779549785	48.87089964	25	3918	4.353	161.222	3.431	517.103	00:27:25.017	0.314
102852.913	1028	52.913	2.779488716	48.87086606	25	3918	5.828	43.820	3.450	522.931	00:27:25.150	0.318
102852.923	1028	52.923	2.77938954	48.87087861	15	3918	7.399	739.900	5.338	530.33	00:27:25.160	0.322
102852.933	1028	52.933	2.779326836	48.87087818	15	3918	4.594	459.400	4.673	534.924	00:27:25.170	0.325
102916.177	1029	16.177	2.779400247	48.87094615	15	3918	9.277	0.399	0.187	544.201	00:27:48.414	0.326
103017.180	1030	17.180	2.779343645	48.87091879	25	3918	5.143	0.084	3.490	549.344	00:28:49.417	0.318
103053.183	1030	53.183	2.780238412	48.87104563	15	3918	67.053	1.862	0.892	616.397	00:29:25.420	0.349
103405.537	1034	05.537	2.779360975	48.87080981	25	3918	69.427	0.361	3.719	685.824	00:32:37.774	0.350
