# Position data for device 74 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095339.573	0953	39.573	2.778986449	48.87054575	15	3907	0	0	0	0	00:00:00.000	0
095340.570	0953	40.570	2.778849317	48.87057853	15	3907	10.688	10.720	5.651	10.688	00:00:00.997	10.720
095454.857	0954	54.857	2.778747842	48.87056501	25	3907	7.585	0.102	4.062	18.273	00:01:15.284	0.243
095556.020	0955	56.020	2.779263196	48.87048407	25	3907	38.814	0.635	2.303	57.087	00:02:16.447	0.418
095626.557	0956	26.557	2.779172014	48.87048043	10	3907	6.692	0.219	4.488	63.779	00:02:46.984	0.382
095634.610	0956	34.610	2.779091929	48.87045997	10.941362380981445	3907	6.293	0.781	3.742	70.072	00:02:55.037	0.400
095640.597	0956	40.597	2.779015627	48.87049229	10.221211433410645	3907	6.646	1.110	5.892	76.718	00:03:01.024	0.424
095730.703	0957	30.703	2.778788176	48.87086631	25	3907	44.811	0.894	6.177	121.529	00:03:51.130	0.526
095736.567	0957	36.567	2.778830159	48.87081233	25	3907	6.746	1.150	3.006	128.275	00:03:56.994	0.541
095739.593	0957	39.593	2.778815296	48.87075914	25	3907	6.015	1.988	3.191	134.29	00:04:00.020	0.559
095746.813	0957	46.813	2.778805708	48.87070321	15	3907	6.260	0.867	3.172	140.55	00:04:07.240	0.568
095752.570	0957	52.570	2.778713399	48.87073767	15	3907	7.773	1.350	5.844	148.323	00:04:12.997	0.586
095755.853	0957	55.853	2.778623537	48.8707701	15	3907	7.507	2.287	5.831	155.83	00:04:16.280	0.608
095759.913	0957	59.913	2.778543135	48.87079848	15	3907	6.683	1.646	5.822	162.513	00:04:20.340	0.624
095803.587	0958	03.587	2.778464056	48.8708345	15	3907	7.044	1.917	5.916	169.557	00:04:24.014	0.642
095906.880	0959	06.880	2.778248676	48.87099252	25	3907	23.619	0.373	6.048	193.176	00:05:27.307	0.590
100021.207	1000	21.207	2.778493809	48.87129396	10	3907	38.033	0.512	0.142	231.209	00:06:41.634	0.576
100031.607	1000	31.607	2.778363048	48.87132495	10	3907	10.181	0.979	5.645	241.39	00:06:52.034	0.586
100130.403	1001	30.403	2.778218908	48.87146337	15	3907	18.668	0.318	6.102	260.058	00:07:50.830	0.552
100139.197	1001	39.197	2.778221186	48.87157047	15	3907	11.913	1.355	0.004	271.971	00:07:59.624	0.567
100146.233	1001	46.233	2.778137191	48.8715877	10	3907	6.445	0.916	5.574	278.416	00:08:06.660	0.572
100150.240	1001	50.240	2.778051329	48.87162974	5	3907	7.838	1.956	5.938	286.254	00:08:10.667	0.583
100155.180	1001	55.180	2.777982939	48.87167101	5	3907	6.795	1.376	5.999	293.049	00:08:15.607	0.591
100201.250	1002	01.250	2.777912664	48.87171523	5	3907	7.120	1.173	6.010	300.169	00:08:21.677	0.598
100207.233	1002	07.233	2.777854712	48.87175781	5	3907	6.360	1.063	6.048	306.529	00:08:27.660	0.604
100213.230	1002	13.230	2.777792835	48.87180065	10	3907	6.577	1.097	6.034	313.106	00:08:33.657	0.610
100219.223	1002	19.223	2.777716575	48.87183489	5	3907	6.761	1.128	5.909	319.867	00:08:39.650	0.616
100224.157	1002	24.157	2.777649324	48.87186766	10	3907	6.128	1.242	5.936	325.995	00:08:44.584	0.621
100229.317	1002	29.317	2.777586758	48.87189998	5	3907	5.825	1.129	5.954	331.82	00:08:49.744	0.626
100235.207	1002	35.207	2.777521655	48.87193457	10	3907	6.128	1.040	5.963	337.948	00:08:55.634	0.631
100333.537	1003	33.537	2.776891001	48.87225893	15	3907	58.617	1.005	5.952	396.565	00:09:53.964	0.668
100336.717	1003	36.717	2.776962927	48.87235081	10	3907	11.497	3.615	0.138	408.062	00:09:57.144	0.683
