# Position data for device 109 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111334.377	1113	34.377	2.778916968	48.87063713	25	3997	0	0	0	0	00:00:00.000	0
111335.283	1113	35.283	2.778916968	48.87063713	0	3997	0.000	0.000	0.000	0	00:00:00.906	0.000
111336.267	1113	36.267	2.778944281	48.87054217	25	3997	10.749	10.924	3.091	10.749	00:00:01.890	5.687
111344.837	1113	44.837	2.778911224	48.87065302	10	3997	12.564	1.466	6.231	23.313	00:00:10.460	2.229
111442.187	1114	42.187	2.778835758	48.8704547	25	3997	22.739	0.396	3.208	46.052	00:01:07.810	0.679
111452.223	1114	52.223	2.778894436	48.87055299	15	3997	11.747	1.170	0.104	57.799	00:01:17.846	0.742
111553.497	1115	53.497	2.778986469	48.87055004	15	3997	6.750	0.110	1.752	64.549	00:02:19.120	0.464
111705.010	1117	05.010	2.778708043	48.87019732	15	3997	44.215	0.618	3.279	108.764	00:03:30.633	0.516
111711.890	1117	11.890	2.778808639	48.87028629	15	3997	12.338	1.793	0.195	121.102	00:03:37.513	0.557
111834.063	1118	34.063	2.779248175	48.87078222	25	3997	63.868	0.777	0.154	184.97	00:04:59.686	0.617
111839.743	1118	39.743	2.779099938	48.87076073	25	3997	11.120	1.958	4.021	196.09	00:05:05.366	0.642
111843.720	1118	43.720	2.779020302	48.87072462	25	3997	7.083	1.781	3.510	203.173	00:05:09.343	0.657
111851.740	1118	51.740	2.778998453	48.87065244	15	3997	8.186	1.021	3.195	211.359	00:05:17.363	0.666
111853.700	1118	53.700	2.778972899	48.87059895	10	3997	6.237	3.182	3.225	217.596	00:05:19.323	0.681
111856.777	1118	56.777	2.778961112	48.87051696	10	3997	9.160	2.977	3.167	226.756	00:05:22.400	0.703
111859.767	1118	59.767	2.778962333	48.87044678	10	3997	7.806	2.611	3.139	234.562	00:05:25.390	0.721
111906.740	1119	06.740	2.778964194	48.87039127	10	3997	6.175	0.886	3.136	240.737	00:05:32.363	0.724
