# Position data for device 40 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110427.670	1104	27.670	2.780359863	48.86816916	50	3991	0	0	0	0	00:00:00.000	0
110428.637	1104	28.637	2.780359863	48.86816916	0	3991	0.000	0.000	0.000	0	00:00:00.967	0.000
110430.653	1104	30.653	2.780359863	48.86816916	25	3991	0.000	0.000	0.000	0	00:00:02.983	0.000
110435.830	1104	35.830	2.780305775	48.86825197	10	3991	10.026	1.937	6.171	10.026	00:00:08.160	1.229
110619.053	1106	19.053	2.780224304	48.86829096	25	3991	7.378	0.071	5.937	17.404	00:01:51.383	0.156
110808.093	1108	08.093	2.780185069	48.86824949	25	3991	5.435	0.050	3.304	22.839	00:03:40.423	0.104
110959.057	1109	59.057	2.780232572	48.86844405	15	3991	21.917	0.198	0.042	44.756	00:05:31.387	0.135
111147.137	1111	47.137	2.780259577	48.86853268	15	3991	10.054	0.093	0.053	54.81	00:07:19.467	0.125
111335.050	1113	35.050	2.780385438	48.86845552	25	3991	12.597	0.117	2.867	67.407	00:09:07.380	0.123
111441.377	1114	41.377	2.780271939	48.86833783	15	3991	15.507	0.234	3.307	82.914	00:10:13.707	0.135
111629.163	1116	29.163	2.780282669	48.86831878	5	3991	2.260	0.021	3.045	85.174	00:12:01.493	0.118
111634.887	1116	34.887	2.78028734	48.86827925	5	3991	4.410	0.770	3.121	89.584	00:12:07.217	0.123
111816.107	1118	16.107	2.780170189	48.86867634	25	3991	44.990	0.444	6.232	134.574	00:13:48.437	0.162
111821.857	1118	21.857	2.780030246	48.86867706	10	3991	10.253	1.783	4.742	144.827	00:13:54.187	0.174
112005.077	1120	05.077	2.780220053	48.86850691	25	3991	23.484	0.228	2.951	168.311	00:15:37.407	0.180
112041.097	1120	41.097	2.780237892	48.8684332	5	3991	8.301	0.230	3.100	176.612	00:16:13.427	0.181
112117.103	1121	17.103	2.780255719	48.86839128	5	3991	4.842	0.134	3.068	181.454	00:16:49.433	0.180
112223.300	1122	23.300	2.78029928	48.86836447	5	3991	4.368	0.066	2.868	185.822	00:17:55.630	0.173
112411.060	1124	11.060	2.780270121	48.86845741	25	3991	10.555	0.098	6.229	196.377	00:19:43.390	0.166
112419.917	1124	19.917	2.780303044	48.8683655	10	3991	10.503	1.186	3.080	206.88	00:19:52.247	0.174
114127.597	1141	27.597	2.778823427	48.86753995	25	3991	142.063	0.138	3.441	348.943	00:36:59.927	0.157
114238.143	1142	38.143	2.778654788	48.86789579	25	3991	41.460	0.588	6.202	390.403	00:38:10.473	0.170
114313.977	1143	13.977	2.778423535	48.86792258	10	3991	17.203	0.480	5.304	407.606	00:38:46.307	0.175
114322.103	1143	22.103	2.77837862	48.86794298	5	3991	3.997	0.492	5.920	411.603	00:38:54.433	0.176
114349.977	1143	49.977	2.778229537	48.86799276	10	3991	12.246	0.439	5.806	423.849	00:39:22.307	0.179
114358.027	1143	58.027	2.778217193	48.8679995	5	3991	1.175	0.146	5.977	425.024	00:39:30.357	0.179
114407.040	1144	07.040	2.77820183	48.86800619	5	3991	1.349	0.150	5.906	426.373	00:39:39.370	0.179
114537.007	1145	37.007	2.778224023	48.86799984	10	3991	1.773	0.020	2.599	428.146	00:41:09.337	0.173
114543.977	1145	43.977	2.778223508	48.86800502	5	3991	0.577	0.083	6.266	428.723	00:41:16.307	0.173
114620.020	1146	20.020	2.778090611	48.86805735	5	3991	11.344	0.315	5.870	440.067	00:41:52.350	0.175
114658.990	1146	58.990	2.778047452	48.86807008	5	3991	3.465	0.089	5.754	443.532	00:42:31.320	0.174
114846.310	1148	46.310	2.777844231	48.86763123	25	3991	51.029	0.475	3.221	494.561	00:44:18.640	0.186
114849.240	1148	49.240	2.777929822	48.86771727	25	3991	11.441	3.905	0.170	506.002	00:44:21.570	0.190
115029.387	1150	29.387	2.776977842	48.86726246	25	3991	86.160	0.860	3.487	592.162	00:46:01.717	0.214
115031.340	1150	31.340	2.776829637	48.86721244	15	3991	12.201	6.247	3.612	604.363	00:46:03.670	0.219
115212.323	1152	12.323	2.776786691	48.86696235	25	3991	27.992	0.277	3.171	632.355	00:47:44.653	0.221
115358.393	1153	58.393	2.776969165	48.8673058	15	3991	40.470	0.382	0.091	672.825	00:49:30.723	0.226
115425.973	1154	25.973	2.777011744	48.86721606	10	3991	10.457	0.379	3.060	683.282	00:49:58.303	0.228
115540.957	1155	40.957	2.776993837	48.86723835	5	3991	2.805	0.037	6.146	686.087	00:51:13.287	0.223
115602	1156	02	2.776983059	48.8672211	5	3991	2.075	0.099	3.248	688.162	00:51:34.330	0.222
115637.987	1156	37.987	2.777024348	48.86718728	5	3991	4.827	0.134	2.935	692.989	00:52:10.317	0.221
115717.050	1157	17.050	2.776998293	48.86719517	10	3991	2.101	0.054	5.767	695.09	00:52:49.380	0.219
115906.210	1159	06.210	2.776824707	48.8672906	15	3991	16.565	0.152	5.980	711.655	00:54:38.540	0.217
120055.213	1200	55.213	2.776905282	48.86732362	25	3991	6.953	0.064	0.397	718.608	00:56:27.543	0.212
120243.177	1202	43.177	2.776790968	48.86717844	25	3991	18.190	0.168	3.276	736.798	00:58:15.507	0.211
120430.457	1204	30.457	2.776827704	48.86734129	15	3991	18.311	0.171	0.039	755.109	01:00:02.787	0.210
120618.350	1206	18.350	2.77659	48.86719813	25	3991	23.597	0.219	3.419	778.706	01:01:50.680	0.210
120821.367	1208	21.367	2.776952976	48.86710641	25	3991	28.483	0.232	2.545	807.189	01:03:53.697	0.211
121053.523	1210	53.523	2.776476673	48.86673582	100	3991	54.006	0.355	3.358	861.195	01:06:25.853	0.216
121247.527	1212	47.527	2.776741081	48.86716503	25	3991	51.517	0.452	0.105	912.712	01:08:19.857	0.223
121445.707	1214	45.707	2.776673754	48.86725505	25	3991	11.161	0.094	6.155	923.873	01:10:18.037	0.219
121640.993	1216	40.993	2.776667191	48.86682728	15	3991	47.578	0.413	3.144	971.451	01:12:13.323	0.224
121903.213	1219	03.213	2.776313875	48.86675246	100	3991	27.191	0.191	3.822	998.642	01:14:35.543	0.223
121910.177	1219	10.177	2.77688194	48.86705618	25	3991	53.603	7.697	0.311	1052.245	01:14:42.507	0.235
122057.393	1220	57.393	2.776947482	48.86722065	25	3991	18.912	0.176	0.068	1071.157	01:16:29.723	0.233
122247.567	1222	47.567	2.776853852	48.86688669	15	3991	37.771	0.343	3.190	1108.928	01:18:19.897	0.236
122437.347	1224	37.347	2.776625067	48.86704887	15	3991	24.624	0.224	6.046	1133.552	01:20:09.677	0.236
122439.280	1224	39.280	2.776751246	48.86712091	15	3991	12.234	6.329	0.292	1145.786	01:20:11.610	0.238
122622.303	1226	22.303	2.776670169	48.8670213	15	3991	12.571	0.122	3.280	1158.357	01:21:54.633	0.236
122629.277	1226	29.277	2.776729201	48.86708264	5	3991	8.078	1.158	0.164	1166.435	01:22:01.607	0.237
122811.217	1228	11.217	2.776713816	48.86704179	5	3991	4.681	0.046	3.206	1171.116	01:23:43.547	0.233
122946.227	1229	46.227	2.776562314	48.86694357	15	3991	15.574	0.164	3.400	1186.69	01:25:18.557	0.232
122948.220	1229	48.220	2.776639291	48.86700561	15	3991	8.912	4.472	0.210	1195.602	01:25:20.550	0.233
122949.150	1229	49.150	2.776705352	48.86706441	15	3991	8.136	8.748	0.190	1203.738	01:25:21.480	0.235
123130.353	1231	30.353	2.777019395	48.86696908	25	3991	25.334	0.250	2.627	1229.072	01:27:02.683	0.235
