# Position data for device 149 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
114633.930	1146	33.930	2.783493086	48.86962835	50	3798	0	0	0	0	00:00:00.000	0
114634.937	1146	34.937	2.783493086	48.86962835	0	3798	0.000	0.000	0.000	0	00:00:01.007	0.000
114636.920	1146	36.920	2.783394421	48.86953153	25	3798	12.969	6.540	3.317	12.969	00:00:02.990	4.337
114646.877	1146	46.877	2.783325915	48.8694768	10	3798	7.889	0.792	3.356	20.858	00:00:12.947	1.611
114824.097	1148	24.097	2.78177502	48.86878143	25	3798	137.447	1.414	3.510	158.305	00:01:50.167	1.437
115024.493	1150	24.493	2.780472431	48.86836071	15	3798	106.288	0.883	3.633	264.593	00:03:50.563	1.148
115030.413	1150	30.413	2.780537262	48.86827529	10	3798	10.622	1.794	3.011	275.215	00:03:56.483	1.164
115225.700	1152	25.700	2.780430384	48.86788235	25	3798	44.398	0.385	3.188	319.613	00:05:51.770	0.909
115416.210	1154	16.210	2.780058466	48.86793394	10	3798	27.846	0.252	5.390	347.459	00:07:42.280	0.752
115424.897	1154	24.897	2.780174966	48.86788579	10	3798	10.076	1.160	2.746	357.535	00:07:50.967	0.759
115611.140	1156	11.140	2.779062975	48.86728033	15	3798	105.698	0.995	3.447	463.233	00:09:37.210	0.803
115620.937	1156	20.937	2.779039153	48.86737507	15	3798	10.680	1.090	6.240	473.913	00:09:47.007	0.807
115811.130	1158	11.130	2.779142317	48.86759777	25	3798	25.896	0.235	0.080	499.809	00:11:37.200	0.717
115814.893	1158	14.893	2.779008757	48.86764197	25	3798	10.951	2.910	5.804	510.76	00:11:40.963	0.729
115820.847	1158	20.847	2.77887254	48.86763013	15	3798	10.067	1.691	4.245	520.827	00:11:46.917	0.737
120006.127	1200	06.127	2.779088752	48.86780454	15	3798	25.044	0.238	0.210	545.871	00:13:32.197	0.672
120206.333	1202	06.333	2.778126933	48.86804532	25	3798	75.385	0.627	5.680	621.256	00:15:32.403	0.666
120209.917	1202	09.917	2.777948646	48.86786341	25	3798	24.082	6.719	3.309	645.338	00:15:35.987	0.689
120211.883	1202	11.883	2.777863214	48.8677027	25	3798	18.938	9.633	3.233	664.276	00:15:37.953	0.708
120214.110	1202	14.110	2.777759803	48.86758076	15	3798	15.535	6.976	3.286	679.811	00:15:40.180	0.723
120214.873	1202	14.873	2.777705882	48.86753264	15	3798	6.652	8.718	3.332	686.463	00:15:40.943	0.730
120215.963	1202	15.963	2.777651802	48.86748972	15	3798	6.204	5.692	3.355	692.667	00:15:42.033	0.735
120401.373	1204	01.373	2.778195541	48.8677451	15	3798	48.926	0.464	0.352	741.593	00:17:27.443	0.708
120553.103	1205	53.103	2.778450085	48.86756607	10	3798	27.281	0.244	2.902	768.874	00:19:19.173	0.663
120740.187	1207	40.187	2.778516728	48.86763906	25	3798	9.473	0.088	0.156	778.347	00:21:06.257	0.615
120746.813	1207	46.813	2.778615592	48.86756522	10	3798	10.950	1.653	2.915	789.297	00:21:12.883	0.620
120828.960	1208	28.960	2.779357141	48.86723214	15	3798	65.758	1.560	2.776	855.055	00:21:55.030	0.650
120830.917	1208	30.917	2.779225453	48.8671741	10	3798	11.609	5.932	3.513	866.664	00:21:56.987	0.658
120832.867	1208	32.867	2.779089438	48.86719243	10	3798	10.172	5.216	5.378	876.836	00:21:58.937	0.665
120835.863	1208	35.863	2.778936013	48.86725027	10	3798	12.951	4.323	5.856	889.787	00:22:01.933	0.673
120904.887	1209	04.887	2.779145446	48.86711186	10	3798	21.735	0.749	2.888	911.522	00:22:30.957	0.675
120907.847	1209	07.847	2.779190955	48.86708047	5	3798	4.828	1.631	2.898	916.35	00:22:33.917	0.677
120910.870	1209	10.870	2.779234971	48.867053	10	3798	4.442	1.469	2.873	920.792	00:22:36.940	0.679
120913.840	1209	13.840	2.779279058	48.86702557	10	3798	4.443	1.496	2.873	925.235	00:22:39.910	0.680
120937.873	1209	37.873	2.779445404	48.86680373	10	3798	27.519	1.145	3.014	952.754	00:23:03.943	0.688
121123.147	1211	23.147	2.77980758	48.86672326	15	3798	28.004	0.266	2.485	980.758	00:24:49.217	0.659
121308.267	1213	08.267	2.780279669	48.86726936	25	3798	69.895	0.665	0.147	1050.653	00:26:34.337	0.659
121311.170	1213	11.170	2.780179521	48.86718671	15	3798	11.762	4.052	3.347	1062.415	00:26:37.240	0.665
121315.253	1213	15.253	2.780093986	48.86710262	15	3798	11.258	2.757	3.314	1073.673	00:26:41.323	0.670
121455.590	1214	55.590	2.780181017	48.86693309	25	3798	19.904	0.198	3.054	1093.577	00:28:21.660	0.643
121503.910	1215	03.910	2.78004542	48.86691128	10	3798	10.227	1.229	3.959	1103.804	00:28:29.980	0.646
121641.217	1216	41.217	2.77985478	48.86692812	15	3798	14.093	0.145	5.188	1117.897	00:30:07.287	0.619
121826.317	1218	26.317	2.779255633	48.86672979	25	3798	49.128	0.467	3.619	1167.025	00:31:52.387	0.610
