# Position data for device 75 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102311.120	1023	11.120	2.778742083	48.87042361	25	3939	0	0	0	0	00:00:00.000	0
102331.377	1023	31.377	2.778652631	48.87044195	26.108030319213867	3939	6.864	0.339	5.577	6.864	00:00:20.257	0.339
102345.333	1023	45.333	2.778616423	48.87058978	15	3939	16.654	1.193	6.240	23.518	00:00:34.213	0.687
102348.427	1023	48.427	2.778566314	48.87065074	15	3939	7.710	2.492	6.140	31.228	00:00:37.307	0.837
102352.330	1023	52.330	2.778518588	48.87071081	15	3939	7.541	1.932	6.145	38.769	00:00:41.210	0.941
102356.377	1023	56.377	2.778470761	48.87075559	15	3939	6.089	1.505	6.098	44.858	00:00:45.257	0.991
102401.333	1024	01.333	2.778411422	48.87080815	10	3939	7.285	1.470	6.088	52.143	00:00:50.213	1.038
102406.333	1024	06.333	2.778371481	48.87085569	10	3939	6.043	1.209	6.137	58.186	00:00:55.213	1.054
102413.370	1024	13.370	2.77833742	48.87091258	10	3939	6.802	0.967	6.179	64.988	00:01:02.250	1.044
102419.393	1024	19.393	2.778296554	48.8709642	10	3939	6.475	1.075	6.145	71.463	00:01:08.273	1.047
102425.340	1024	25.340	2.77825838	48.87101222	10	3939	6.029	1.014	6.145	77.492	00:01:14.220	1.044
102430.343	1024	30.343	2.778237742	48.87105973	10	3939	5.496	1.099	6.207	82.988	00:01:19.223	1.048
102439.560	1024	39.560	2.778231451	48.87114587	10	3939	9.591	1.041	6.270	92.579	00:01:28.440	1.047
102446.410	1024	46.410	2.778229945	48.87120487	10	3939	6.563	0.958	6.279	99.142	00:01:35.290	1.040
102454.383	1024	54.383	2.778229806	48.87126154	10	3939	6.303	0.791	6.283	105.445	00:01:43.263	1.021
102507.350	1025	07.350	2.778223881	48.87131954	10	3939	6.465	0.499	6.265	111.91	00:01:56.230	0.963
