# Position data for device 217 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101026.393	1010	26.393	2.780040911	48.86856428	25	3929	0	0	0	0	00:00:00.000	0
101027.360	1010	27.360	2.780136996	48.86840273	10	3929	19.297	19.956	3.039	19.297	00:00:00.967	19.956
101214.800	1012	14.800	2.780355716	48.86822502	10	3929	25.445	0.237	2.932	44.742	00:01:48.407	0.413
101242.783	1012	42.783	2.780303534	48.86828397	5	3929	7.590	0.271	6.131	52.332	00:02:16.390	0.384
101318.850	1013	18.850	2.780239373	48.86825278	10	3929	5.842	0.162	3.483	58.174	00:02:52.457	0.337
101354.767	1013	54.767	2.780218971	48.86829882	5	3929	5.334	0.149	6.207	63.508	00:03:28.374	0.305
101430.793	1014	30.793	2.780283527	48.86830476	5	3929	4.776	0.133	1.081	68.284	00:04:04.400	0.279
101516.820	1015	16.820	2.780334825	48.86831927	5	3929	4.090	0.089	0.548	72.374	00:04:50.427	0.249
101518.770	1015	18.770	2.780342767	48.86832087	5	3929	0.608	0.312	0.709	72.982	00:04:52.377	0.250
101547.797	1015	47.797	2.780266115	48.86838134	5	3929	8.762	0.302	6.067	81.744	00:05:21.404	0.254
101623.877	1016	23.877	2.780289389	48.86832527	5	3929	6.465	0.179	3.070	88.209	00:05:57.484	0.247
101659.787	1016	59.787	2.780280439	48.86828415	5	3929	4.620	0.129	3.179	92.829	00:06:33.394	0.236
101702.777	1017	02.777	2.780281802	48.86827243	5	3929	1.307	0.437	3.122	94.136	00:06:36.384	0.237
101824.563	1018	24.563	2.780984406	48.86840274	25	3929	53.478	0.654	0.750	147.614	00:07:58.170	0.309
101834.650	1018	34.650	2.780852546	48.86843351	15	3929	10.249	1.016	5.645	157.863	00:08:08.257	0.323
101900.470	1019	00.470	2.780215507	48.86826667	10	3929	50.226	1.945	3.725	208.089	00:08:34.077	0.405
101936.467	1019	36.467	2.780264353	48.86829682	5	3929	4.904	0.136	0.273	212.993	00:09:10.074	0.387
101949.503	1019	49.503	2.780213554	48.86825016	5	3929	6.386	0.490	3.327	219.379	00:09:23.110	0.390
101953.490	1019	53.490	2.78018876	48.86821511	5	3929	4.301	1.079	3.263	223.68	00:09:27.097	0.394
101959.503	1019	59.503	2.780156156	48.86817688	5	3929	4.877	0.811	3.288	228.557	00:09:33.110	0.399
102006.397	1020	06.397	2.780080626	48.86810916	5	3929	9.346	1.356	3.332	237.903	00:09:40.004	0.410
102011.467	1020	11.467	2.780058287	48.86807047	10	3929	4.604	0.908	3.241	242.507	00:09:45.074	0.414
102015.477	1020	15.477	2.78004408	48.86803393	10	3929	4.195	1.046	3.209	246.702	00:09:49.084	0.419
102042.497	1020	42.497	2.780042738	48.86789911	10	3929	14.995	0.555	3.143	261.697	00:10:16.104	0.425
