# Position data for device 173 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111333.133	1113	33.133	2.779062203	48.87069719	200	4005	0	0	0	0	00:00:00.000	0
111334.113	1113	34.113	2.779062203	48.87069719	0	4005	0.000	0.000	0.000	0	00:00:00.980	0.000
111335.073	1113	35.073	2.779062203	48.87069719	0	4005	0.000	0.000	0.000	0	00:00:01.940	0.000
111336.097	1113	36.097	2.778869459	48.87051	25	4005	25.156	24.566	3.320	25.156	00:00:02.964	8.487
111525.233	1115	25.233	2.77893671	48.8706553	25	4005	16.894	0.155	0.081	42.05	00:01:52.100	0.375
111533.787	1115	33.787	2.77883277	48.8705811	15	4005	11.229	1.313	3.382	53.279	00:02:00.654	0.442
111721.063	1117	21.063	2.778953798	48.87050053	25	4005	12.606	0.118	2.885	65.885	00:03:47.930	0.289
111917.983	1119	17.983	2.779063882	48.87046657	25	4005	8.906	0.076	2.626	74.791	00:05:44.850	0.217
111954.097	1119	54.097	2.778926514	48.87068904	10	4005	26.711	0.740	6.175	101.502	00:06:20.964	0.266
112001.777	1120	01.777	2.778867588	48.87068751	15	4005	4.320	0.562	4.565	105.822	00:06:28.644	0.272
112030.560	1120	30.560	2.778771868	48.87065827	10	4005	7.730	0.269	3.662	113.552	00:06:57.427	0.272
112144.747	1121	44.747	2.778733314	48.87069263	10	4005	4.752	0.064	6.089	118.304	00:08:11.614	0.241
112209.110	1122	09.110	2.778777519	48.87075083	5	4005	7.238	0.297	0.132	125.542	00:08:35.977	0.243
112457.063	1124	57.063	2.779283992	48.87149887	100	4005	91.095	0.542	0.119	216.637	00:11:23.930	0.317
112703.107	1127	03.107	2.778884351	48.87106063	100	4005	56.858	0.451	3.300	273.495	00:13:29.974	0.338
112704.107	1127	04.107	2.7788935	48.87092513	50	4005	15.085	15.085	3.130	288.58	00:13:30.974	0.356
112909.237	1129	09.237	2.778876178	48.87073288	50	4005	21.419	0.171	3.157	309.999	00:15:36.104	0.331
113119.953	1131	19.953	2.778686194	48.87067954	25	4005	15.130	0.116	3.699	325.129	00:17:46.820	0.305
113125.837	1131	25.837	2.778809922	48.87073358	25	4005	10.876	1.848	0.381	336.005	00:17:52.704	0.313
113323.187	1133	23.187	2.779100287	48.87094876	100	4005	32.020	0.273	0.232	368.025	00:19:50.054	0.309
113358.917	1133	58.917	2.779192027	48.8707952	15	4005	18.354	0.514	3.037	386.379	00:20:25.784	0.315
113408.010	1134	08.010	2.77919771	48.8707947	15	4005	0.420	0.046	2.036	386.799	00:20:34.877	0.313
113623.937	1136	23.937	2.779522318	48.8708651	25	4005	25.037	0.184	0.680	411.836	00:22:50.804	0.300
114038.147	1140	38.147	2.779346216	48.87058904	100	4005	33.303	0.131	3.253	445.139	00:27:05.014	0.274
114409.707	1144	09.707	2.779936967	48.87050267	100	4005	44.333	0.210	2.267	489.472	00:30:36.574	0.267
114413.683	1144	13.683	2.779708541	48.87063033	25	4005	21.946	5.520	5.980	511.418	00:30:40.550	0.278
114415.693	1144	15.693	2.779528177	48.87070456	15	4005	15.581	7.752	5.881	526.999	00:30:42.560	0.286
114419.787	1144	19.787	2.779417931	48.87075935	15	4005	10.118	2.471	5.944	537.117	00:30:46.654	0.291
114446.207	1144	46.207	2.779360689	48.8707868	10	4005	5.187	0.196	5.933	542.304	00:31:13.074	0.290
