# Position data for device 148 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
101001.683	1010	01.683	2.778914399	48.87073204	25	3923	0	0	0	0	00:00:00.000	0
101002.650	1010	02.650	2.778914399	48.87073204	0	3923	0.000	0.000	0.000	0	00:00:00.967	0.000
101003.650	1010	03.650	2.778838154	48.87063387	25	3923	12.264	12.264	3.277	12.264	00:00:01.967	6.235
101152.437	1011	52.437	2.778668179	48.87053056	25	3923	16.944	0.156	3.422	29.208	00:01:50.754	0.264
101200.400	1012	00.400	2.778793557	48.87057858	15	3923	10.625	1.334	0.429	39.833	00:01:58.717	0.336
101228.683	1012	28.683	2.778861838	48.87058173	10	3923	5.015	0.177	1.313	44.848	00:02:27.000	0.305
101301.673	1013	01.673	2.778904515	48.87063225	10	3923	6.430	0.195	0.147	51.278	00:02:59.990	0.285
101316.837	1013	16.837	2.778876437	48.87062756	10	3923	2.122	0.140	3.950	53.4	00:03:15.154	0.274
101356.417	1013	56.417	2.778881	48.8705909	5	3923	4.091	0.103	3.120	57.491	00:03:54.734	0.245
101428.440	1014	28.440	2.778921334	48.87056446	5	3923	4.169	0.130	2.881	61.66	00:04:26.757	0.231
101432.787	1014	32.787	2.778914687	48.87056223	5	3923	0.546	0.126	3.622	62.206	00:04:31.104	0.229
101530.537	1015	30.537	2.778918185	48.87055038	15	3923	1.343	0.023	3.090	63.549	00:05:28.854	0.193
101606.187	1016	06.187	2.778908609	48.87060468	10	3923	6.080	0.171	6.252	69.629	00:06:04.504	0.191
101607.197	1016	07.197	2.778302831	48.87135195	100	3923	94.217	93.284	6.142	163.846	00:06:05.514	0.448
101608.177	1016	08.177	2.778521316	48.8710674	50	3923	35.465	36.189	3.008	199.311	00:06:06.494	0.544
101610.177	1016	10.177	2.778684177	48.87084827	25	3923	27.135	13.568	3.012	226.446	00:06:08.494	0.615
101611.163	1016	11.163	2.778790222	48.87077113	15	3923	11.574	11.738	2.905	238.02	00:06:09.480	0.644
101614.187	1016	14.187	2.77874229	48.87081377	10	3923	5.901	1.951	6.089	243.921	00:06:12.504	0.655
101635.227	1016	35.227	2.778583332	48.8708821	5	3923	13.906	0.661	5.896	257.827	00:06:33.544	0.655
101640.177	1016	40.177	2.778592494	48.87085419	5	3923	3.176	0.642	3.084	261.003	00:06:38.494	0.655
101645.190	1016	45.190	2.778611753	48.8708159	5	3923	4.486	0.895	3.054	265.489	00:06:43.507	0.658
101716.180	1017	16.180	2.778655657	48.87077911	5	3923	5.205	0.168	2.935	270.694	00:07:14.497	0.623
101752.207	1017	52.207	2.778500964	48.87094457	10	3923	21.612	0.600	6.121	292.306	00:07:50.524	0.621
101756.210	1017	56.210	2.778449925	48.870981	5	3923	5.513	1.377	6.042	297.819	00:07:54.527	0.628
101759.193	1017	59.193	2.77842107	48.87101356	5	3923	4.193	1.406	6.129	302.012	00:07:57.510	0.632
101802.147	1018	02.147	2.778410512	48.8710525	10	3923	4.399	1.489	6.236	306.411	00:08:00.464	0.638
101805.207	1018	05.207	2.778415189	48.87109096	5	3923	4.291	1.402	0.021	310.702	00:08:03.524	0.643
101945.347	1019	45.347	2.777456815	48.87204989	15	3923	127.687	1.275	6.109	438.389	00:09:43.664	0.751
101953.177	1019	53.177	2.77741093	48.87210322	10	3923	6.818	0.871	6.132	445.207	00:09:51.494	0.753
102131.380	1021	31.380	2.777753136	48.87308867	15	3923	112.431	1.145	0.062	557.638	00:11:29.697	0.809
102136.367	1021	36.367	2.777820031	48.87315688	15	3923	9.031	1.811	0.172	566.669	00:11:34.684	0.816
102141.390	1021	41.390	2.777864307	48.87319985	5	3923	5.776	1.150	0.181	572.445	00:11:39.707	0.818
102318.637	1023	18.637	2.778617574	48.87362897	25	3923	72.958	0.750	0.303	645.403	00:13:16.954	0.810
102504.370	1025	04.370	2.77863537	48.87441174	15	3923	87.068	0.823	0.004	732.471	00:15:02.687	0.811
102512.167	1025	12.167	2.77863537	48.87441174	10	3923	0.000	0.000	0.000	732.471	00:15:10.484	0.804
102548.193	1025	48.193	2.778740631	48.87436372	5	3923	9.380	0.260	2.768	741.851	00:15:46.510	0.784
102552.177	1025	52.177	2.778741426	48.87432596	5	3923	4.200	1.054	3.138	746.051	00:15:50.494	0.785
102555.177	1025	55.177	2.778717374	48.87427927	5	3923	5.484	1.828	3.233	751.535	00:15:53.494	0.788
