# Position data for device 172 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112932.047	1129	32.047	2.778910636	48.8706971	25	4018	0	0	0	0	00:00:00.000	0
112933.013	1129	33.013	2.778910636	48.8706971	0	4018	0.000	0.000	0.000	0	00:00:00.966	0.000
113036.373	1130	36.373	2.77901407	48.87076469	25	4018	10.674	0.168	0.262	10.674	00:01:04.326	0.166
113039.410	1130	39.410	2.77893248	48.87065489	15	4018	13.596	4.477	3.271	24.27	00:01:07.363	0.360
113112.620	1131	12.620	2.778910648	48.87059914	10	4018	6.403	0.193	3.210	30.673	00:01:40.573	0.305
113138.567	1131	38.567	2.778907344	48.87059453	5	4018	0.567	0.022	3.266	31.24	00:02:06.520	0.247
113323.593	1133	23.593	2.778792611	48.87052641	25	4018	11.316	0.108	3.428	42.556	00:03:51.546	0.184
113526.693	1135	26.693	2.7784909	48.87145347	25	4018	105.449	0.857	6.226	148.005	00:05:54.646	0.417
113532.470	1135	32.470	2.7786288	48.87147806	10	4018	10.466	1.812	0.779	158.471	00:06:00.423	0.440
113535.470	1135	35.470	2.778712526	48.87147512	10	4018	6.143	2.048	1.768	164.614	00:06:03.423	0.453
113734.693	1137	34.693	2.77944871	48.87126954	15	4018	58.580	0.491	2.580	223.194	00:08:02.646	0.462
114226.730	1142	26.730	2.779405202	48.87148929	50	4018	24.647	0.084	6.248	247.841	00:12:54.683	0.320
114230.710	1142	30.710	2.779368287	48.87129217	25	4018	22.090	5.550	3.174	269.931	00:12:58.663	0.347
114235.707	1142	35.707	2.779265782	48.87123034	15	4018	10.182	2.038	3.425	280.113	00:13:03.660	0.357
114415.917	1144	15.917	2.779258003	48.87132826	15	4018	10.905	0.109	6.269	291.018	00:14:43.870	0.329
114421.480	1144	21.480	2.779165272	48.87125628	10	4018	10.500	1.887	3.364	301.518	00:14:49.433	0.339
114602.703	1146	02.703	2.778289165	48.87144119	15	4018	67.398	0.666	5.588	368.916	00:16:30.656	0.372
115251.037	1152	51.037	2.778212989	48.8715698	10	4018	15.354	0.038	6.179	384.27	00:23:18.990	0.275
115708.907	1157	08.907	2.777903254	48.87188648	15	4018	41.897	0.162	6.112	426.167	00:27:36.860	0.257
115716.913	1157	16.913	2.777947724	48.87179608	15	4018	10.569	1.320	3.055	436.736	00:27:44.866	0.262
115857.140	1158	57.140	2.777418276	48.87209088	10	4018	50.788	0.507	5.976	487.524	00:29:25.093	0.276
120051.837	1200	51.837	2.777174104	48.87217469	15	4018	20.171	0.176	5.808	507.695	00:31:19.790	0.270
120054.587	1200	54.587	2.777316399	48.87217126	15	4018	10.431	3.793	1.707	518.126	00:31:22.540	0.275
120245.847	1202	45.847	2.777306083	48.87211386	15	4018	6.429	0.058	3.173	524.555	00:33:13.800	0.263
120439.910	1204	39.910	2.777325345	48.87187183	15	4018	26.955	0.236	3.128	551.51	00:35:07.863	0.262
120449.653	1204	49.653	2.777414709	48.87194612	15	4018	10.542	1.082	0.209	562.052	00:35:17.606	0.265
120634.803	1206	34.803	2.777699143	48.87184177	25	4018	23.852	0.227	2.694	585.904	00:37:02.756	0.264
120640.597	1206	40.597	2.777861892	48.87183552	15	4018	11.943	2.061	1.785	597.847	00:37:08.550	0.268
120643.637	1206	43.637	2.778008534	48.87180803	15	4018	11.170	3.674	2.387	609.017	00:37:11.590	0.273
120827.817	1208	27.817	2.777467729	48.87204838	10	4018	47.794	0.459	5.905	656.811	00:38:55.770	0.281
120831.710	1208	31.710	2.777459095	48.87208849	10	4018	4.506	1.157	6.245	661.317	00:38:59.663	0.283
121013.023	1210	13.023	2.777322962	48.87212725	15	4018	10.865	0.107	5.728	672.182	00:40:40.976	0.275
121202.863	1212	02.863	2.777183877	48.87212709	25	4018	10.189	0.093	4.706	682.371	00:42:30.816	0.268
121351.807	1213	51.807	2.776005458	48.87181476	15	4018	93.057	0.854	3.728	775.428	00:44:19.760	0.292
121539.910	1215	39.910	2.774828907	48.8717858	15	4018	86.254	0.798	4.573	861.682	00:46:07.863	0.311
121743.140	1217	43.140	2.774810397	48.87163872	25	4018	16.414	0.133	3.164	878.096	00:48:11.093	0.304
121808.683	1218	08.683	2.774489422	48.87166687	10	4018	23.722	0.929	5.174	901.818	00:48:36.636	0.309
121812.683	1218	12.683	2.774494137	48.87170283	10	4018	4.014	1.004	0.023	905.832	00:48:40.636	0.310
121844.620	1218	44.620	2.774775871	48.8715962	10	4018	23.804	0.745	2.706	929.636	00:49:12.573	0.315
121920.660	1219	20.660	2.774871727	48.87163352	10	4018	8.157	0.226	0.425	937.793	00:49:48.613	0.314
121923.667	1219	23.667	2.77487118	48.87163274	5	4018	0.096	0.032	3.264	937.889	00:49:51.620	0.314
121949.677	1219	49.677	2.774874678	48.87162673	5	4018	0.716	0.028	3.039	938.605	00:50:17.630	0.311
122101.637	1221	01.637	2.774967799	48.87161412	10	4018	6.965	0.097	2.227	945.57	00:51:29.590	0.306
122107.610	1221	07.610	2.775022521	48.87163345	5	4018	4.549	0.762	0.462	950.119	00:51:35.563	0.307
122111.620	1221	11.620	2.775090005	48.87163988	5	4018	4.995	1.246	1.075	955.114	00:51:39.573	0.308
122137.633	1221	37.633	2.775407677	48.87163128	10	4018	23.292	0.895	1.724	978.406	00:52:05.586	0.313
122141.653	1221	41.653	2.775472147	48.87163606	5	4018	4.753	1.182	1.172	983.159	00:52:09.606	0.314
122145.853	1221	45.853	2.775537165	48.8716377	5	4018	4.767	1.135	1.429	987.926	00:52:13.806	0.315
122200.627	1222	00.627	2.775776407	48.87162777	5	4018	17.562	1.189	1.802	1005.488	00:52:28.580	0.319
122205.640	1222	05.640	2.77583299	48.87162725	5	4018	4.146	0.827	1.623	1009.634	00:52:33.593	0.320
122209.630	1222	09.630	2.775888903	48.8716423	5	4018	4.425	1.109	0.579	1014.059	00:52:37.583	0.321
122349.977	1223	49.977	2.776073157	48.87229437	15	4018	73.768	0.735	0.050	1087.827	00:54:17.930	0.334
122534.927	1225	34.927	2.775071389	48.87252558	15	4018	77.763	0.741	5.629	1165.59	00:56:02.880	0.347
122719.913	1227	19.913	2.774078307	48.87180054	15	4018	108.607	1.034	3.378	1274.197	00:57:47.866	0.367
122905.007	1229	05.007	2.773977621	48.87143169	15	4018	41.681	0.397	3.190	1315.878	00:59:32.960	0.368
123052.827	1230	52.827	2.77469243	48.87155564	15	4018	54.151	0.502	0.793	1370.029	01:01:20.780	0.372
123237.923	1232	37.923	2.774598884	48.87152307	15	4018	7.752	0.074	3.610	1377.781	01:03:05.876	0.364
123245.883	1232	45.883	2.774660152	48.87156856	5	4018	6.763	0.850	0.233	1384.544	01:03:13.836	0.365
123423.143	1234	23.143	2.774598659	48.87158192	15	4018	4.744	0.049	5.602	1389.288	01:04:51.096	0.357
