# Position data for device 117 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
115303.353	1153	03.353	2.779181023	48.86692045	200	4102	0	0	0	0	00:00:00.000	0
115304.313	1153	04.313	2.779181023	48.86692045	0	4102	0.000	0.000	0.000	0	00:00:00.960	0.000
115307.300	1153	07.300	2.778912697	48.86703218	15	4102	23.257	7.786	5.892	23.257	00:00:03.947	5.892
115314.563	1153	14.563	2.778918711	48.86712856	10	4102	10.728	1.477	0.011	33.985	00:00:11.210	3.032
115452.893	1154	52.893	2.778622275	48.86724488	25	4102	25.280	0.257	5.871	59.265	00:01:49.540	0.541
115502.513	1155	02.513	2.778605425	48.86714801	10	4102	10.844	1.127	3.171	70.109	00:01:59.160	0.588
115636.630	1156	36.630	2.777956737	48.86716243	25	4102	47.554	0.505	4.841	117.663	00:03:33.277	0.552
115822.950	1158	22.950	2.777448899	48.86737268	15	4102	43.945	0.413	5.890	161.608	00:05:19.597	0.506
120007.837	1200	07.837	2.777146761	48.8673261	15	4102	22.735	0.217	3.981	184.343	00:07:04.484	0.434
120014.467	1200	14.467	2.777159048	48.86723436	10	4102	10.243	1.545	3.119	194.586	00:07:11.114	0.451
120151.730	1201	51.730	2.777357311	48.86711131	15	4102	19.957	0.205	2.872	214.543	00:08:48.377	0.406
120158.703	1201	58.703	2.777484132	48.86715361	10	4102	10.415	1.494	0.475	224.958	00:08:55.350	0.420
120336.893	1203	36.893	2.777215119	48.86708165	15	4102	21.273	0.217	3.712	246.231	00:10:33.540	0.389
120454.967	1204	54.967	2.776806397	48.86714877	15	4102	30.862	0.395	5.476	277.093	00:11:51.614	0.389
120530.527	1205	30.527	2.776744935	48.86698928	10	4102	18.301	0.515	3.208	295.394	00:12:27.174	0.395
120539.557	1205	39.557	2.776796977	48.86700877	10	4102	4.386	0.486	0.429	299.78	00:12:36.204	0.396
120606.533	1206	06.533	2.776963932	48.86714594	5	4102	19.554	0.725	0.206	319.334	00:13:03.180	0.408
120610.520	1206	10.520	2.776975764	48.86718904	5	4102	4.871	1.222	0.047	324.205	00:13:07.167	0.412
120614.530	1206	14.530	2.776987676	48.8672243	5	4102	4.018	1.002	0.058	328.223	00:13:11.177	0.415
120622.540	1206	22.540	2.776975683	48.86719456	5	4102	3.422	0.427	3.211	331.645	00:13:19.187	0.415
120808.790	1208	08.790	2.776938119	48.86726808	15	4102	8.628	0.081	6.196	340.273	00:15:05.437	0.376
121139.820	1211	39.820	2.777050352	48.86719617	15	4102	11.471	0.054	2.880	351.744	00:18:36.467	0.315
121323.787	1213	23.787	2.776854243	48.86726377	15	4102	16.216	0.156	5.821	367.96	00:20:20.434	0.301
121509.800	1215	09.800	2.776699707	48.86718077	25	4102	14.609	0.138	3.451	382.569	00:22:06.447	0.288
121514.790	1215	14.790	2.776836296	48.86717117	15	4102	10.064	2.017	1.959	392.633	00:22:11.437	0.295
121708.847	1217	08.847	2.776949832	48.86631474	25	4102	95.613	0.838	3.119	488.246	00:24:05.494	0.338
121905.957	1219	05.957	2.777146295	48.86721863	25	4102	101.554	0.867	0.037	589.8	00:26:02.604	0.377
122115.240	1221	15.240	2.776675254	48.86685053	25	4102	53.545	0.414	3.357	643.345	00:28:11.887	0.380
122200.180	1222	00.180	2.776453443	48.86872692	50	4102	209.321	4.658	6.263	852.666	00:28:56.827	0.491
122236.167	1222	36.167	2.777025391	48.86712206	15	4102	183.343	5.095	3.081	1036.009	00:29:32.814	0.584
122245.240	1222	45.240	2.776973022	48.86711009	10	4102	4.061	0.448	3.786	1040.07	00:29:41.887	0.584
122258.167	1222	58.167	2.776953946	48.86716	10	4102	5.724	0.443	6.218	1045.794	00:29:54.814	0.583
122359.253	1223	59.253	2.776603074	48.86721872	25	4102	26.524	0.434	5.485	1072.318	00:30:55.900	0.578
122435.653	1224	35.653	2.776563241	48.8671009	10	4102	13.425	0.369	3.200	1085.743	00:31:32.300	0.574
122443.607	1224	43.607	2.776598014	48.86707158	10	4102	4.138	0.520	2.941	1089.881	00:31:40.254	0.574
122500.570	1225	00.570	2.776750718	48.8669809	15	4102	15.063	0.888	2.860	1104.944	00:31:57.217	0.576
122509.640	1225	09.640	2.776793761	48.86695402	15	4102	4.345	0.479	2.874	1109.289	00:32:06.287	0.576
122659.743	1226	59.743	2.776982966	48.86665132	25	4102	36.408	0.331	3.035	1145.697	00:33:56.390	0.563
122701.787	1227	01.787	2.776982966	48.86665132	25	4102	0.000	0.000	0.000	1145.697	00:33:58.434	0.562
122708.577	1227	08.577	2.776928086	48.86655984	15	4102	10.940	1.611	3.244	1156.637	00:34:05.224	0.566
122737.610	1227	37.610	2.776191738	48.86580059	25	4102	100.206	3.451	3.305	1256.843	00:34:34.257	0.606
122739.630	1227	39.630	2.776134128	48.86575458	25	4102	6.633	3.284	3.352	1263.476	00:34:36.277	0.609
122813.577	1228	13.577	2.777066632	48.86744986	15	4102	200.543	5.908	0.094	1464.019	00:35:10.224	0.694
122815.787	1228	15.787	2.777162158	48.86747744	15	4102	7.642	3.458	0.537	1471.661	00:35:12.434	0.697
122816.610	1228	16.610	2.777208241	48.86748997	15	4102	3.653	4.439	0.564	1475.314	00:35:13.257	0.698
122818.557	1228	18.557	2.777296317	48.86751585	15	4102	7.066	3.629	0.530	1482.38	00:35:15.204	0.701
122820.550	1228	20.550	2.777375077	48.86755289	15	4102	7.090	3.557	0.351	1489.47	00:35:17.197	0.704
122822.557	1228	22.557	2.777450891	48.86759856	15	4102	7.527	3.750	0.278	1496.997	00:35:19.204	0.706
122824.563	1228	24.563	2.777532035	48.86762536	15	4102	6.650	3.315	0.480	1503.647	00:35:21.210	0.709
122826.590	1228	26.590	2.777608537	48.86766317	15	4102	7.007	3.457	0.335	1510.654	00:35:23.237	0.711
122928.247	1229	28.247	2.776937674	48.86704058	25	4102	84.915	1.377	3.324	1595.569	00:36:24.894	0.730
123004.633	1230	04.633	2.776702014	48.86717806	15	4102	23.063	0.634	5.997	1618.632	00:37:01.280	0.729
123047.577	1230	47.577	2.776756104	48.86716298	100	4102	4.303	0.100	2.590	1622.935	00:37:44.224	0.717
