# Position data for device 9 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
111740.987	1117	40.987	2.779096554	48.87037011	0	4006	0	0	0	0	00:00:00.000	0
111742	1117	42	2.779096554	48.87037011	0	4006	0.000	0.000	0.000	0	00:00:01.013	0.000
111852.090	1118	52.090	2.778985658	48.87031063	25	4006	10.477	0.149	3.457	10.477	00:01:11.103	0.147
111854.180	1118	54.180	2.77894433	48.87044058	15	4006	14.767	7.066	6.228	25.244	00:01:13.193	0.345
111856.247	1118	56.247	2.778922238	48.87050236	15	4006	7.059	3.415	6.221	32.303	00:01:15.260	0.429
111857.560	1118	57.560	2.778918172	48.87050977	15	4006	0.876	0.667	6.187	33.179	00:01:16.573	0.433
112004.627	1120	04.627	2.779108762	48.87065266	25	4006	21.155	0.315	0.229	54.334	00:02:23.640	0.378
112010.300	1120	10.300	2.779078524	48.8705635	15	4006	10.161	1.791	3.201	64.495	00:02:29.313	0.432
112055.773	1120	55.773	2.778959839	48.87061926	25	4006	10.680	0.235	5.926	75.175	00:03:14.786	0.386
112118.330	1121	18.330	2.77890992	48.87057197	10	4006	6.406	0.284	3.324	81.581	00:03:37.343	0.375
112141.287	1121	41.287	2.778833788	48.8705478	10	4006	6.192	0.270	3.645	87.773	00:04:00.300	0.365
112146.390	1121	46.390	2.778822625	48.87052836	10	4006	2.312	0.453	3.242	90.085	00:04:05.403	0.367
112256.573	1122	56.573	2.780720955	48.87116527	25	4006	156.075	2.224	0.482	246.16	00:05:15.586	0.780
112402.450	1124	02.450	2.778607415	48.8716558	25	4006	164.169	2.492	5.634	410.329	00:06:21.463	1.076
112408.260	1124	08.260	2.778533876	48.87157975	15	4006	10.028	1.726	3.310	420.357	00:06:27.273	1.085
112419.377	1124	19.377	2.778399961	48.87155619	15	4006	10.155	0.913	3.927	430.512	00:06:38.390	1.081
112501.310	1125	01.310	2.778318203	48.87155827	15	4006	5.994	0.143	4.856	436.506	00:07:20.323	0.991
112530.323	1125	30.323	2.778245882	48.87158484	15	4006	6.067	0.209	5.836	442.573	00:07:49.336	0.943
112536.330	1125	36.330	2.778161476	48.87155993	10	4006	6.776	1.128	3.679	449.349	00:07:55.343	0.945
112554.313	1125	54.313	2.778120798	48.87160891	10	4006	6.209	0.345	6.138	455.558	00:08:13.326	0.923
112600.240	1126	00.240	2.778055428	48.87165067	10	4006	6.671	1.126	6.014	462.229	00:08:19.253	0.926
112606.257	1126	06.257	2.777989341	48.87169208	10	4006	6.682	1.111	6.009	468.911	00:08:25.270	0.928
112615.257	1126	15.257	2.777973512	48.87163838	15	4006	6.084	0.676	3.193	474.995	00:08:34.270	0.924
112618.357	1126	18.357	2.777979631	48.87162636	15	4006	1.410	0.455	3.052	476.405	00:08:37.370	0.921
112644.533	1126	44.533	2.777792251	48.87169319	15	4006	15.611	0.596	5.824	492.016	00:09:03.546	0.905
112650.263	1126	50.263	2.777713405	48.87171857	15	4006	6.429	1.122	5.782	498.445	00:09:09.276	0.907
112719.320	1127	19.320	2.777726034	48.87165915	15	4006	6.673	0.230	3.104	505.118	00:09:38.333	0.873
112723.237	1127	23.237	2.777790623	48.87159205	10	4006	8.836	2.256	2.974	513.954	00:09:42.250	0.883
112727.317	1127	27.317	2.7778425	48.87155021	10	4006	6.008	1.473	2.927	519.962	00:09:46.330	0.887
112734.350	1127	34.350	2.777909758	48.87151701	10	4006	6.157	0.875	2.799	526.119	00:09:53.363	0.887
112742.327	1127	42.327	2.777935272	48.87146349	10	4006	6.239	0.782	3.058	532.358	00:10:01.340	0.885
112747.280	1127	47.280	2.777942191	48.87140254	10	4006	6.798	1.373	3.122	539.156	00:10:06.293	0.889
112752.333	1127	52.333	2.77799373	48.87134732	5	4006	7.209	1.427	2.979	546.365	00:10:11.346	0.894
112809.233	1128	09.233	2.777904921	48.87133951	10	4006	6.564	0.388	4.248	552.929	00:10:28.246	0.880
112836.283	1128	36.283	2.777990636	48.87135816	10	4006	6.613	0.244	0.680	559.542	00:10:55.296	0.854
112848.337	1128	48.337	2.777960788	48.87130422	5	4006	6.385	0.530	3.239	565.927	00:11:07.350	0.848
112855.290	1128	55.290	2.777898765	48.8712688	10	4006	6.014	0.865	3.440	571.941	00:11:14.303	0.848
112901.210	1129	01.210	2.777858955	48.87131607	10.461819648742676	4006	6.012	1.016	6.136	577.953	00:11:20.223	0.850
112914.267	1129	14.267	2.777862773	48.87137335	23.256208419799805	4006	6.377	0.488	0.012	584.33	00:11:33.280	0.843
112921.367	1129	21.367	2.777872808	48.87140201	37.396682739257813	4006	3.271	0.461	0.061	587.601	00:11:40.380	0.839
113020.710	1130	20.710	2.777719411	48.87119671	25	4006	25.449	0.429	3.272	613.05	00:12:39.723	0.807
113026.353	1130	26.353	2.777846699	48.87125741	10	4006	11.512	2.040	0.353	624.562	00:12:45.366	0.816
113133	1131	33	2.777964975	48.87136733	25	4006	14.985	0.225	0.187	639.547	00:13:52.013	0.769
113150.357	1131	50.357	2.777993164	48.87141875	15	4006	6.080	0.350	0.096	645.627	00:14:09.370	0.760
113158.497	1131	58.497	2.778078103	48.87144814	10	4006	7.029	0.864	0.470	652.656	00:14:17.510	0.761
113201.357	1132	01.357	2.778135902	48.87148926	10	4006	6.233	2.179	0.242	658.889	00:14:20.370	0.766
113232.630	1132	32.630	2.778060651	48.8714569	10	4006	6.584	0.211	3.530	665.473	00:14:51.643	0.746
