# Position data for device 81 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105527.837	1055	27.837	2.778260886	48.87071303	50	3973	0	0	0	0	00:00:00.000	0
105528.787	1055	28.787	2.778260886	48.87071303	0	3973	0.000	0.000	0.000	0	00:00:00.950	0.000
105529.780	1055	29.780	2.778260886	48.87071303	0	3973	0.000	0.000	0.000	0	00:00:01.943	0.000
105530.780	1055	30.780	2.778725848	48.87051389	25	3973	40.631	40.631	2.754	40.631	00:00:02.943	13.806
105717.530	1057	17.530	2.778471057	48.87056927	15	3973	19.656	0.184	5.605	60.287	00:01:49.693	0.550
105718.657	1057	18.657	2.778545358	48.87065576	15	3973	11.053	9.807	0.149	71.34	00:01:50.820	0.644
105723.223	1057	23.223	2.778685318	48.87065807	10	3973	10.257	2.246	1.477	81.597	00:01:55.386	0.707
105725.207	1057	25.207	2.778802078	48.87058646	10	3973	11.688	5.891	2.864	93.285	00:01:57.370	0.795
105742.513	1057	42.513	2.778802078	48.87058646	5	3973	0.000	0.000	3.142	93.285	00:02:14.676	0.693
105745.193	1057	45.193	2.778854072	48.87056989	5	3973	4.232	1.579	2.639	97.517	00:02:17.356	0.710
105857.240	1058	57.240	2.778816763	48.87055298	10	3973	3.318	0.046	3.510	100.835	00:03:29.403	0.482
110049.680	1100	49.680	2.778814348	48.87084874	50	3973	32.894	0.293	6.282	133.729	00:05:21.843	0.416
110050.713	1100	50.713	2.778667926	48.87093667	50	3973	14.516	14.052	5.999	148.245	00:05:22.876	0.459
110051.653	1100	51.653	2.778184013	48.87105333	50	3973	37.752	40.162	5.654	185.997	00:05:23.816	0.574
110053.730	1100	53.730	2.777873759	48.87106988	50	3973	22.804	10.979	5.007	208.801	00:05:25.893	0.641
110057.177	1100	57.177	2.778003873	48.87127704	25	3973	24.934	7.234	0.110	233.735	00:05:29.340	0.710
110058.233	1100	58.233	2.778147129	48.87135042	25	3973	13.295	12.590	0.331	247.03	00:05:30.396	0.748
110059.213	1100	59.213	2.778261869	48.8713016	15	3973	10.007	10.211	2.750	257.037	00:05:31.376	0.776
110125.407	1101	25.407	2.778857486	48.87098043	5	3973	56.391	2.153	2.827	313.428	00:05:57.570	0.877
110132.193	1101	32.193	2.778916912	48.87099824	5	3973	4.783	0.705	0.530	318.211	00:06:04.356	0.873
110311.553	1103	11.553	2.778189903	48.87145348	25	3973	73.487	0.740	6.009	391.698	00:07:43.716	0.845
110316.207	1103	16.207	2.778045121	48.87145138	15	3973	10.609	2.280	4.630	402.307	00:07:48.370	0.859
