# Position data for device 174 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094129.077	0941	29.077	2.780316884	48.86844653	0	3888	0	0	0	0	00:00:00.000	0
094130.063	0941	30.063	2.780316884	48.86844653	15	3888	0.000	0.000	0.000	0	00:00:00.986	0.000
094235.620	0942	35.620	2.780458933	48.86840572	15	3888	11.354	0.173	2.600	11.354	00:01:06.543	0.171
094347.643	0943	47.643	2.780310194	48.86834508	10	3888	12.816	0.178	3.543	24.17	00:02:18.566	0.174
094559.140	0945	59.140	2.780260119	48.86816793	15	3888	20.041	0.152	3.190	44.211	00:04:30.063	0.164
094606.297	0946	06.297	2.780262308	48.86826129	10	3888	10.385	1.451	0.004	54.596	00:04:37.220	0.197
094705.643	0947	05.643	2.780324156	48.86844221	15	3888	20.626	0.348	0.059	75.222	00:05:36.566	0.223
094713.317	0947	13.317	2.780310462	48.86836844	5	3888	8.266	1.077	3.174	83.488	00:05:44.240	0.243
094811.603	0948	11.603	2.780221738	48.86837228	10	3888	6.514	0.112	4.958	90.002	00:06:42.526	0.224
094918.733	0949	18.733	2.780295019	48.86833118	10	3888	7.051	0.105	2.843	97.053	00:07:49.656	0.207
095015.650	0950	15.650	2.780342836	48.86818958	15	3888	16.133	0.283	3.083	113.186	00:08:46.573	0.215
095016.567	0950	16.567	2.780352453	48.86829373	15	3888	11.605	12.655	0.016	124.791	00:08:47.490	0.237
095119.940	0951	19.940	2.780252503	48.86820832	25	3888	11.994	0.189	3.341	136.785	00:09:50.863	0.232
095222.690	0952	22.690	2.78031664	48.86842696	15	3888	24.767	0.395	0.051	161.552	00:10:53.613	0.247
095327.667	0953	27.667	2.780241826	48.86824697	25	3888	20.755	0.319	3.213	182.307	00:11:58.590	0.254
095433.833	0954	33.833	2.780236796	48.86818478	15	3888	6.926	0.105	3.156	189.233	00:13:04.756	0.241
095441.263	0954	41.263	2.780251304	48.86827701	10	3888	10.313	1.388	0.027	199.546	00:13:12.186	0.252
095539.627	0955	39.627	2.780237105	48.86845733	15	3888	20.082	0.344	6.270	219.628	00:14:10.550	0.258
095642.617	0956	42.617	2.780291651	48.86832688	25	3888	15.049	0.239	3.069	234.677	00:15:13.540	0.257
095744.663	0957	44.663	2.780355734	48.86828594	15	3888	6.540	0.105	2.877	241.217	00:16:15.586	0.247
095847.107	0958	47.107	2.780295398	48.86814448	15	3888	16.342	0.262	3.215	257.559	00:17:18.030	0.248
095847.903	0958	47.903	2.780299087	48.86794167	25	3888	22.558	28.339	3.138	280.117	00:17:18.826	0.270
095848.927	0958	48.927	2.780232683	48.86810697	15	3888	19.017	18.571	6.214	299.134	00:17:19.850	0.288
095853.897	0958	53.897	2.780198917	48.86820404	10	3888	11.076	2.229	6.223	310.21	00:17:24.820	0.297
095952.677	0959	52.677	2.780353645	48.86830592	25	3888	16.028	0.273	0.257	326.238	00:18:23.600	0.296
100057.657	1000	57.657	2.780115869	48.86857322	25	3888	34.457	0.530	6.130	360.695	00:19:28.580	0.309
100105.590	1001	05.590	2.780165673	48.86851691	5	3888	7.248	0.914	2.990	367.943	00:19:36.513	0.313
100204.890	1002	04.890	2.780337061	48.86832631	15	3888	24.638	0.415	2.987	392.581	00:20:35.813	0.318
100214.963	1002	14.963	2.780270599	48.86836318	5	3888	6.366	0.632	5.981	398.947	00:20:45.886	0.320
100310.267	1003	10.267	2.780337701	48.86828879	15	3888	9.624	0.174	2.987	408.571	00:21:41.190	0.314
100521.587	1005	21.587	2.780266462	48.86836978	15	3888	10.410	0.079	6.132	418.981	00:23:52.510	0.292
100623.657	1006	23.657	2.780422341	48.86827143	15	3888	15.814	0.255	2.874	434.795	00:24:54.580	0.291
100626.580	1006	26.580	2.780355281	48.8683025	15	3888	6.007	2.055	5.926	440.802	00:24:57.503	0.294
100631.577	1006	31.577	2.78025244	48.86832776	5	3888	8.041	1.609	5.670	448.843	00:25:02.500	0.299
100727.617	1007	27.617	2.780313819	48.86828478	15	3888	6.563	0.117	2.900	455.406	00:25:58.540	0.292
100827.647	1008	27.647	2.780309773	48.86836583	15	3888	9.019	0.150	6.275	464.425	00:26:58.570	0.287
100930.943	1009	30.943	2.780177398	48.86851143	15	3888	18.876	0.298	6.127	483.301	00:28:01.866	0.287
101033.707	1010	33.707	2.780331262	48.86843733	15	3888	13.964	0.222	2.797	497.265	00:29:04.630	0.285
101034.637	1010	34.637	2.780299834	48.86833823	15	3888	11.260	12.108	3.196	508.525	00:29:05.560	0.291
101135.970	1011	35.970	2.780318063	48.86828222	15	3888	6.371	0.104	3.085	514.896	00:30:06.893	0.285
101238.657	1012	38.657	2.780322259	48.86834051	15	3888	6.490	0.104	0.012	521.386	00:31:09.580	0.279
101340.930	1013	40.930	2.780288392	48.86854793	15	3888	23.202	0.373	6.255	544.588	00:32:11.853	0.282
101341.920	1013	41.920	2.780295683	48.86838824	25	3888	17.768	17.947	3.134	562.356	00:32:12.843	0.291
101447.587	1014	47.587	2.780238636	48.86825938	25	3888	14.929	0.227	3.218	577.285	00:33:18.510	0.289
