# Position data for device 62 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
132230.227	1322	30.227	2.779454665	48.87009051	200	4091	0	0	0	0	00:00:00.000	0
132306.093	1323	06.093	2.778833878	48.87035242	10	4091	54.009	1.506	5.890	54.009	00:00:35.866	1.506
132324.327	1323	24.327	2.778823042	48.87033546	5	4091	2.047	0.112	3.253	56.056	00:00:54.100	1.036
132332.327	1323	32.327	2.778780087	48.87031011	5	4091	4.225	0.528	3.429	60.281	00:01:02.100	0.971
132405.390	1324	05.390	2.779014175	48.87007856	10	4091	30.941	0.936	2.967	91.222	00:01:35.163	0.959
132406.377	1324	06.377	2.779034785	48.87004356	10	4091	4.175	4.230	3.039	95.397	00:01:36.150	0.992
132410.367	1324	10.367	2.779045767	48.87000401	10	4091	4.472	1.121	3.093	99.869	00:01:40.140	0.997
132441.417	1324	41.417	2.779253203	48.86985906	5	4091	22.155	0.714	2.897	122.024	00:02:11.190	0.930
132448.387	1324	48.387	2.779305686	48.86982581	5	4091	5.335	0.765	2.873	127.359	00:02:18.160	0.922
132517.387	1325	17.387	2.77950927	48.86967533	5	4091	22.418	0.773	2.910	149.777	00:02:47.160	0.896
132520.347	1325	20.347	2.779514565	48.86965477	10	4091	2.319	0.783	3.097	152.096	00:02:50.120	0.894
132527.373	1325	27.373	2.779523708	48.86961485	10	4091	4.490	0.639	3.102	156.586	00:02:57.146	0.884
132703.593	1327	03.593	2.780345453	48.86932539	15	4091	68.271	0.710	2.683	224.857	00:04:33.366	0.823
132823.447	1328	23.447	2.780743039	48.86894548	25	4091	51.321	0.643	2.962	276.178	00:05:53.220	0.782
132825.510	1328	25.510	2.780538369	48.86891672	15	4091	15.332	7.432	4.031	291.51	00:05:55.283	0.821
132827.450	1328	27.450	2.780626599	48.86890008	10	4091	6.724	3.466	2.398	298.234	00:05:57.223	0.835
132831.297	1328	31.297	2.78064201	48.86886437	5	4091	4.129	1.073	3.067	302.363	00:06:01.070	0.837
132859.263	1328	59.263	2.780588334	48.86861207	5	4091	28.335	1.013	3.178	330.698	00:06:29.036	0.850
132903.270	1329	03.270	2.780575244	48.86857705	5	4091	4.011	1.001	3.206	334.709	00:06:33.043	0.852
132907.247	1329	07.247	2.780562938	48.8685356	5	4091	4.697	1.181	3.193	339.406	00:06:37.020	0.855
132935.263	1329	35.263	2.780482449	48.86839417	5	4091	16.799	0.600	3.240	356.205	00:07:05.036	0.838
132936.317	1329	36.317	2.780482568	48.86839797	5	4091	0.423	0.401	0.005	356.628	00:07:06.090	0.837
133351.807	1333	51.807	2.778799382	48.86671215	15	4091	224.415	0.878	3.311	581.043	00:11:21.580	0.852
133352.797	1333	52.797	2.778696425	48.86687176	10	4091	19.288	19.483	6.173	600.331	00:11:22.570	0.880
133353.710	1333	53.710	2.778670035	48.86691178	10	4091	4.853	5.315	6.171	605.184	00:11:23.483	0.885
133536.073	1335	36.073	2.778223763	48.86672464	15	4091	38.760	0.379	3.529	643.944	00:13:05.846	0.819
133539.047	1335	39.047	2.778192008	48.86676214	15	4091	4.776	1.606	6.139	648.72	00:13:08.820	0.822
133726.600	1337	26.600	2.778095952	48.86691258	25	4091	18.152	0.169	6.174	666.872	00:14:56.373	0.744
133922.083	1339	22.083	2.778044003	48.86681993	25	4091	10.985	0.095	3.237	677.857	00:16:51.856	0.670
133925.290	1339	25.290	2.778201432	48.86675628	15	4091	13.533	4.220	2.741	691.39	00:16:55.063	0.681
134134.657	1341	34.657	2.778101066	48.86664892	100	4091	14.023	0.108	3.300	705.413	00:19:04.430	0.616
134327.873	1343	27.873	2.77830149	48.86670494	15	4091	15.952	0.141	0.550	721.365	00:20:57.646	0.574
134334.323	1343	34.323	2.778175389	48.86674332	15	4091	10.178	1.578	5.771	731.543	00:21:04.096	0.579
134533.677	1345	33.677	2.778114492	48.86698758	25	4091	27.530	0.231	6.240	759.073	00:23:03.450	0.549
134603.550	1346	03.550	2.777733284	48.86666744	25	4091	45.253	1.515	3.343	804.326	00:23:33.323	0.569
134608.343	1346	08.343	2.777758629	48.86670617	15	4091	4.691	0.979	0.112	809.017	00:23:38.116	0.570
134612.377	1346	12.377	2.777792316	48.86674293	15	4091	4.776	1.184	0.156	813.793	00:23:42.150	0.572
134639.283	1346	39.283	2.777910805	48.86674974	10	4091	8.714	0.324	1.247	822.507	00:24:09.056	0.568
134712.293	1347	12.293	2.777817613	48.86681892	10	4091	10.287	0.312	6.056	832.794	00:24:42.066	0.562
134911.597	1349	11.597	2.777369402	48.86683899	15	4091	32.915	0.276	4.968	865.709	00:26:41.370	0.541
134915.257	1349	15.257	2.77737647	48.866933	15	4091	10.468	2.860	0.013	876.177	00:26:45.030	0.546
135103.617	1351	03.617	2.777609478	48.86706104	25	4091	22.231	0.205	0.303	898.408	00:28:33.390	0.524
135253.530	1352	53.530	2.778042035	48.86658858	25	4091	61.364	0.558	2.986	959.772	00:30:23.303	0.526
135302.573	1353	02.573	2.778016502	48.86669817	15	4091	12.331	1.364	6.243	972.103	00:30:32.346	0.531
135438.857	1354	38.857	2.777554179	48.8666238	25	4091	34.869	0.362	3.958	1006.972	00:32:08.630	0.522
135440.827	1354	40.827	2.777438722	48.86644983	25	4091	21.117	10.719	3.255	1028.089	00:32:10.600	0.533
135441.813	1354	41.813	2.777393854	48.86634689	15	4091	11.911	12.080	3.216	1040	00:32:11.586	0.538
135444.333	1354	44.333	2.77738765	48.86620478	15	4091	15.812	6.275	3.149	1055.812	00:32:14.106	0.546
135449.387	1354	49.387	2.777479482	48.86613562	10	4091	10.219	2.022	2.919	1066.031	00:32:19.160	0.550
135624.673	1356	24.673	2.777541148	48.86681462	25	4091	75.652	0.794	0.016	1141.683	00:33:54.446	0.561
135633.300	1356	33.300	2.777702814	48.86682313	10	4091	11.883	1.377	1.273	1153.566	00:34:03.073	0.565
135810.683	1358	10.683	2.777433635	48.86671118	10	4091	23.323	0.239	3.532	1176.889	00:35:40.456	0.550
135955.657	1359	55.657	2.775857035	48.86690994	15	4091	117.609	1.120	5.346	1294.498	00:37:25.430	0.577
140004.417	1400	04.417	2.775777376	48.8669884	10	4091	10.498	1.198	6.111	1304.996	00:37:34.190	0.579
140140.620	1401	40.620	2.774359302	48.86833014	25	4091	181.832	1.890	6.103	1486.828	00:39:10.393	0.633
140328.563	1403	28.563	2.772389339	48.86837921	25	4091	144.433	1.338	4.855	1631.261	00:40:58.336	0.664
140331.567	1403	31.567	2.772518467	48.86830807	15	4091	12.333	4.106	2.838	1643.594	00:41:01.340	0.668
140523.573	1405	23.573	2.772851675	48.86814936	25	4091	30.126	0.269	2.794	1673.72	00:42:53.346	0.650
140709.597	1407	09.597	2.773767415	48.86829826	25	4091	69.106	0.652	0.816	1742.826	00:44:39.370	0.650
140854.607	1408	54.607	2.775500414	48.86714654	15	4091	180.358	1.718	2.889	1923.184	00:46:24.380	0.691
141040.617	1410	40.617	2.777953084	48.86652981	25	4091	192.346	1.814	2.545	2115.53	00:48:10.390	0.732
141042.570	1410	42.570	2.777846068	48.86659011	15	4091	10.318	5.283	5.988	2125.848	00:48:12.343	0.735
141225.677	1412	25.677	2.777101317	48.86527207	25	4091	156.417	1.517	3.237	2282.265	00:49:55.450	0.762
141226.667	1412	26.667	2.77704657	48.86539984	15	4091	14.766	14.915	6.211	2297.031	00:49:56.440	0.767
141228.630	1412	28.630	2.777093103	48.86542024	10	4091	4.095	2.086	0.370	2301.126	00:49:58.403	0.767
141410.637	1414	10.637	2.777710425	48.86561317	25	4091	50.062	0.491	0.499	2351.188	00:51:40.410	0.758
141451.313	1414	51.313	2.778120591	48.86602635	15	4091	54.908	1.350	0.168	2406.096	00:52:21.086	0.766
141453.377	1414	53.377	2.778058832	48.86597519	10	4091	7.270	3.522	3.345	2413.366	00:52:23.150	0.768
141459.307	1414	59.307	2.778071167	48.86593629	5	4091	4.420	0.745	3.088	2417.786	00:52:29.080	0.768
141527.383	1415	27.383	2.778184352	48.86603221	5	4091	13.512	0.481	0.199	2431.298	00:52:57.156	0.765
141530.317	1415	30.317	2.778200222	48.8660812	5	4091	5.571	1.899	0.055	2436.869	00:53:00.090	0.766
141533.367	1415	33.367	2.778215611	48.86612875	5	4091	5.407	1.773	0.055	2442.276	00:53:03.140	0.767
141536.310	1415	36.310	2.778223823	48.86618054	5	4091	5.791	1.968	0.027	2448.067	00:53:06.083	0.768
141603.397	1416	03.397	2.777918381	48.86661105	5	4091	52.852	1.951	6.162	2500.919	00:53:33.170	0.778
141605.367	1416	05.367	2.777874678	48.86663909	5	4091	4.470	2.269	6.023	2505.389	00:53:35.140	0.779
141606.333	1416	06.333	2.777853533	48.86665469	5	4091	2.326	2.408	6.055	2507.715	00:53:36.106	0.780
141608.320	1416	08.320	2.777813506	48.86668392	5	4091	4.378	2.203	6.053	2512.093	00:53:38.093	0.781
