# Position data for device 193 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112102.650	1121	02.650	2.780235297	48.86833905	25	4009	0	0	0	0	00:00:00.000	0
112104.533	1121	04.533	2.780264584	48.86824636	15	4009	10.530	5.592	3.087	10.53	00:00:01.883	5.592
112109.603	1121	09.603	2.780264584	48.86824636	10	4009	0.000	0.000	0.000	10.53	00:00:06.953	1.514
112112.847	1121	12.847	2.780229229	48.86834081	10	4009	10.819	3.335	6.219	21.349	00:00:10.197	2.094
112223.613	1122	23.613	2.780137537	48.86843411	25	4009	12.361	0.175	6.115	33.71	00:01:20.963	0.416
112230.637	1122	30.637	2.780205975	48.86835411	15	4009	10.213	1.454	2.995	43.923	00:01:27.987	0.499
112259.903	1122	59.903	2.780226289	48.86828557	10	4009	7.767	0.265	3.090	51.69	00:01:57.253	0.441
112324.797	1123	24.797	2.78020342	48.86828939	10	4009	1.729	0.069	5.481	53.419	00:02:22.147	0.376
112509.817	1125	09.817	2.779974095	48.86836276	15	4009	18.678	0.178	5.788	72.097	00:04:07.167	0.292
112524.143	1125	24.143	2.780063186	48.86828967	10	4009	10.425	0.728	2.934	82.522	00:04:21.493	0.316
112557.037	1125	57.037	2.780088934	48.86820907	10	4009	9.161	0.279	3.086	91.683	00:04:54.387	0.311
112632.170	1126	32.170	2.780137893	48.86829438	10	4009	10.143	0.289	0.099	101.826	00:05:29.520	0.309
112637.867	1126	37.867	2.780145039	48.86830054	25	4009	0.862	0.151	0.198	102.688	00:05:35.217	0.306
112646.150	1126	46.150	2.780151027	48.86829706	10	4009	0.585	0.071	2.853	103.273	00:05:43.500	0.301
112721.800	1127	21.800	2.780040288	48.86807596	10	4009	25.894	0.726	3.228	129.167	00:06:19.150	0.341
112725.847	1127	25.847	2.780031046	48.86803707	10	4009	4.378	1.082	3.183	133.545	00:06:23.197	0.349
112729.920	1127	29.920	2.780019352	48.86799983	5	4009	4.229	1.038	3.196	137.774	00:06:27.270	0.356
112757.870	1127	57.870	2.780023513	48.86791965	5	4009	8.923	0.319	3.133	146.697	00:06:55.220	0.353
112805.837	1128	05.837	2.78007082	48.8679525	5	4009	5.036	0.632	0.243	151.733	00:07:03.187	0.359
112807.823	1128	07.823	2.780105254	48.8680003	5	4009	5.884	2.963	0.124	157.617	00:07:05.173	0.371
112833.827	1128	33.827	2.780295474	48.86829596	5	4009	35.714	1.373	0.111	193.331	00:07:31.177	0.429
112909.887	1129	09.887	2.780349797	48.86831398	5	4009	4.456	0.124	0.480	197.787	00:08:07.237	0.406
112945.793	1129	45.793	2.780166878	48.86809966	5	4009	27.345	0.762	3.288	225.132	00:08:43.143	0.430
112949.793	1129	49.793	2.780137836	48.8680681	5	4009	4.105	1.026	3.299	229.237	00:08:47.143	0.435
112954.773	1129	54.773	2.780108926	48.86804061	10	4009	3.719	0.747	3.321	232.956	00:08:52.123	0.438
113257.123	1132	57.123	2.778975754	48.86728113	100	4009	118.439	0.650	3.392	351.395	00:11:54.473	0.492
113332.303	1133	32.303	2.778803599	48.86735972	5	4009	15.346	0.436	5.923	366.741	00:12:29.653	0.489
113342.377	1133	42.377	2.778758283	48.86733759	5	4009	4.133	0.410	3.480	370.874	00:12:39.727	0.488
113408.283	1134	08.283	2.778585727	48.86751104	10	4009	23.064	0.890	6.114	393.938	00:13:05.633	0.501
113412.280	1134	12.280	2.778554695	48.86754736	5	4009	4.635	1.160	6.137	398.573	00:13:09.630	0.505
113416.280	1134	16.280	2.778534085	48.86758692	5	4009	4.652	1.163	6.194	403.225	00:13:13.630	0.508
113444.423	1134	44.423	2.778432832	48.86786554	5	4009	31.863	1.132	6.221	435.088	00:13:41.773	0.529
113448.360	1134	48.360	2.778440406	48.8679135	5	4009	5.363	1.362	0.027	440.451	00:13:45.710	0.533
113451.407	1134	51.407	2.778458789	48.86795524	5	4009	4.834	1.586	0.076	445.285	00:13:48.757	0.537
113454.350	1134	54.350	2.778482721	48.86799491	5	4009	4.748	1.613	0.104	450.033	00:13:51.700	0.541
113520.460	1135	20.460	2.778535161	48.86819463	10	4009	22.542	0.863	0.045	472.575	00:14:17.810	0.551
113528.287	1135	28.287	2.778553901	48.86819299	5	4009	1.385	0.177	2.040	473.96	00:14:25.637	0.548
113714.747	1137	14.747	2.778212535	48.86838169	15	4009	32.649	0.307	5.980	506.609	00:16:12.097	0.521
113822.450	1138	22.450	2.77848592	48.86822384	25	4009	26.634	0.393	2.851	533.243	00:17:19.800	0.513
113829.357	1138	29.357	2.778394739	48.8682968	10	4009	10.511	1.522	6.071	543.754	00:17:26.707	0.519
113858.403	1138	58.403	2.778297528	48.86830802	10	4009	7.231	0.249	5.301	550.985	00:17:55.753	0.512
