# Position data for device 18 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112958.907	1129	58.907	2.779874774	48.87137599	0	4010	0	0	0	0	00:00:00.000	0
112959.930	1129	59.930	2.779874774	48.87137599	0	4010	0.000	0.000	0.000	0	00:00:01.023	0.000
113104.020	1131	04.020	2.778853714	48.87104984	25	4010	83.135	1.297	3.644	83.135	00:01:05.113	1.277
113105.037	1131	05.037	2.778853714	48.87104984	25	4010	0.000	0.000	0.000	83.135	00:01:06.130	1.257
113130.580	1131	30.580	2.778954339	48.87110334	10	4010	9.474	0.371	0.319	92.609	00:01:31.673	1.010
113156.643	1131	56.643	2.778913203	48.87115614	5	4010	6.600	0.253	6.147	99.209	00:01:57.736	0.843
113157.930	1131	57.930	2.778921208	48.87117898	5	4010	2.607	2.026	0.061	101.816	00:01:59.023	0.855
113202.600	1132	02.600	2.778874454	48.8712299	5	4010	6.619	1.417	6.123	108.435	00:02:03.693	0.877
113306.137	1133	06.137	2.778000033	48.87136305	15	4010	65.750	1.035	5.426	174.185	00:03:07.230	0.930
113315.103	1133	15.103	2.777984409	48.87142019	10	4010	6.457	0.720	6.235	180.642	00:03:16.196	0.921
113319.140	1133	19.140	2.777971786	48.87148131	10	4010	6.860	1.699	6.247	187.502	00:03:20.233	0.936
113331.093	1133	31.093	2.777925837	48.87152721	10	4010	6.115	0.512	6.109	193.617	00:03:32.186	0.912
113338.163	1133	38.163	2.777890501	48.87157967	5	4010	6.383	0.903	6.165	200	00:03:39.256	0.912
113342.103	1133	42.103	2.777908732	48.87163912	5	4010	6.745	1.712	0.054	206.745	00:03:43.196	0.926
113347.100	1133	47.100	2.777907434	48.87169582	5	4010	6.307	1.262	6.279	213.052	00:03:48.193	0.934
113352.110	1133	52.110	2.777871606	48.8717381	10	4010	5.385	1.075	6.135	218.437	00:03:53.203	0.937
113451.267	1134	51.267	2.777639411	48.87222608	15	4010	56.876	0.961	6.199	275.313	00:04:52.360	0.942
113555.967	1135	55.967	2.777059808	48.87250287	15	4010	52.446	0.811	5.928	327.759	00:05:57.060	0.918
113602.973	1136	02.973	2.777113205	48.87259389	15	4010	10.853	1.549	0.103	338.612	00:06:04.066	0.930
113701.317	1137	01.317	2.776481271	48.87287111	15	4010	55.622	0.953	5.899	394.234	00:07:02.410	0.933
113711.667	1137	11.667	2.776465855	48.87294684	5	4010	8.498	0.821	6.247	402.732	00:07:12.760	0.931
113822.093	1138	22.093	2.776235045	48.87359291	25	4010	73.818	1.048	6.220	476.55	00:08:23.186	0.947
