# Position data for device 153 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102650.990	1026	50.990	2.778797753	48.87053121	50	3940	0	0	0	0	00:00:00.000	0
102651.903	1026	51.903	2.778797753	48.87053121	0	3940	0.000	0.000	0.000	0	00:00:00.913	0.000
102652.913	1026	52.913	2.778797753	48.87053121	0	3940	0.000	0.000	0.000	0	00:00:01.923	0.000
102843.147	1028	43.147	2.778947793	48.87078999	25	3940	30.809	0.279	0.101	30.809	00:01:52.157	0.275
102847.150	1028	47.150	2.778961236	48.87089092	15	3940	11.268	2.815	0.023	42.077	00:01:56.160	0.362
103033.300	1030	33.300	2.778798056	48.87080343	15	3940	15.414	0.145	3.457	57.491	00:03:42.310	0.259
103230.103	1032	30.103	2.779033098	48.87072437	25	3940	19.335	0.166	2.661	76.826	00:05:39.113	0.227
103431.290	1034	31.290	2.778842105	48.87057055	25	3940	22.101	0.182	3.356	98.927	00:07:40.300	0.215
103435.967	1034	35.967	2.778842105	48.87057055	15	3940	0.000	0.000	0.000	98.927	00:07:44.977	0.213
103509.167	1035	09.167	2.778889062	48.87067861	10	3940	12.501	0.377	0.076	111.428	00:08:18.177	0.224
103554.920	1035	54.920	2.778835209	48.87068846	10	3940	4.095	0.090	5.519	115.523	00:09:03.930	0.212
103622.920	1036	22.920	2.778781062	48.87069412	15	3940	4.017	0.143	5.250	119.54	00:09:31.930	0.209
103741.977	1037	41.977	2.778674374	48.87056318	100	3940	16.528	0.209	3.283	136.068	00:10:50.987	0.209
103742.913	1037	42.913	2.778539704	48.87078566	50	3940	26.638	28.459	6.178	162.706	00:10:51.923	0.250
103744.947	1037	44.947	2.778642249	48.8706812	25	3940	13.835	6.802	2.971	176.541	00:10:53.957	0.270
103745.907	1037	45.907	2.778532186	48.87092051	15	3940	27.810	28.969	6.203	204.351	00:10:54.917	0.312
103746.917	1037	46.917	2.778516107	48.87097866	15	3940	6.574	6.509	6.235	210.925	00:10:55.927	0.322
103747.920	1037	47.920	2.778512146	48.8710213	15	3940	4.751	4.737	6.267	215.676	00:10:56.930	0.328
103750.927	1037	50.927	2.778520098	48.87106526	15	3940	4.924	1.638	0.032	220.6	00:10:59.937	0.334
103818.303	1038	18.303	2.778534168	48.87134139	10	3940	30.728	1.122	0.009	251.328	00:11:27.313	0.366
103821.070	1038	21.070	2.778514875	48.87138598	10	3940	5.157	1.864	6.207	256.485	00:11:30.080	0.372
103823.917	1038	23.917	2.778497127	48.87142831	10	3940	4.884	1.715	6.210	261.369	00:11:32.927	0.377
103827	1038	27	2.778480058	48.87147206	10	3940	5.024	1.630	6.215	266.393	00:11:36.010	0.383
103836.073	1038	36.073	2.778472368	48.87158677	10	3940	12.770	1.407	6.271	279.163	00:11:45.083	0.396
103842.477	1038	42.477	2.778499542	48.87162171	10	3940	4.366	0.682	0.136	283.529	00:11:51.487	0.399
104300.717	1043	00.717	2.778725596	48.87328814	25	3940	186.076	0.721	0.024	469.605	00:16:09.727	0.484
104446.943	1044	46.943	2.777547377	48.87203372	25	3940	164.057	1.544	3.306	633.662	00:17:55.953	0.589
104638.460	1046	38.460	2.77616027	48.87248052	25	3940	113.118	1.014	5.781	746.78	00:19:47.470	0.629
105058.487	1050	58.487	2.775424936	48.87348538	25	3940	124.064	0.477	6.154	870.844	00:24:07.497	0.602
105257.633	1052	57.633	2.775614889	48.87358849	15	3940	18.032	0.151	0.317	888.876	00:26:06.643	0.567
105458.407	1054	58.407	2.775138949	48.87324573	15	3940	51.661	0.428	3.383	940.537	00:28:07.417	0.557
105654.427	1056	54.427	2.775500751	48.87352307	25	3940	40.669	0.351	0.228	981.206	00:30:03.437	0.544
105852.430	1058	52.430	2.775321882	48.87321434	25	3940	36.752	0.311	3.244	1017.958	00:32:01.440	0.530
110047.397	1100	47.397	2.775630767	48.87366367	25	3940	54.858	0.477	0.122	1072.816	00:33:56.407	0.527
110051.380	1100	51.380	2.775552503	48.87373806	25	3940	10.066	2.527	6.098	1082.882	00:34:00.390	0.531
110510.553	1105	10.553	2.775230755	48.8740745	25	3940	44.223	0.171	6.114	1127.105	00:38:19.563	0.490
110512.520	1105	12.520	2.775270751	48.87398631	15	3940	10.237	5.204	3.061	1137.342	00:38:21.530	0.494
110516.217	1105	16.217	2.775263904	48.87389557	10	3940	10.104	2.733	3.155	1147.446	00:38:25.227	0.498
110710.457	1107	10.457	2.775332749	48.87379706	15	3940	12.061	0.106	3.018	1159.507	00:40:19.467	0.479
110911.477	1109	11.477	2.775785787	48.87396817	25	3940	38.257	0.316	0.441	1197.764	00:42:20.487	0.471
