# Position data for device 235 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113356.990	1133	56.990	2.780575423	48.86835189	50	4026	0	0	0	0	00:00:00.000	0
113357.920	1133	57.920	2.780575423	48.86835189	0	4026	0.000	0.000	0.000	0	00:00:00.930	0.000
113359.107	1133	59.107	2.780575423	48.86835189	0	4026	0.000	0.000	0.000	0	00:00:02.117	0.000
113403.930	1134	03.930	2.780612678	48.86822917	15	4026	13.919	2.886	3.089	13.919	00:00:06.940	2.006
113408.637	1134	08.637	2.780612678	48.86822917	15	4026	0.000	0.000	0.000	13.919	00:00:11.647	1.195
113444.697	1134	44.697	2.780618866	48.86828207	10	4026	5.901	0.164	0.020	19.82	00:00:47.707	0.415
113454.507	1134	54.507	2.780560436	48.86826692	10	4026	4.601	0.469	3.729	24.421	00:00:57.517	0.425
113520.713	1135	20.713	2.780490465	48.8681832	5	4026	10.629	0.406	3.285	35.05	00:01:23.723	0.419
113523.567	1135	23.567	2.780488326	48.86817584	5	4026	0.833	0.292	3.192	35.883	00:01:26.577	0.414
113529.497	1135	29.497	2.780470582	48.86814171	5	4026	4.012	0.677	3.231	39.895	00:01:32.507	0.431
113539.820	1135	39.820	2.780443919	48.86812472	10	4026	2.718	0.263	3.406	42.613	00:01:42.830	0.414
113612.897	1136	12.897	2.780300627	48.86796621	10	4026	20.518	0.620	3.296	63.131	00:02:15.907	0.465
113648.793	1136	48.793	2.780162872	48.8678702	5	4026	14.693	0.409	3.384	77.824	00:02:51.803	0.453
113655.157	1136	55.157	2.780141004	48.86785229	5	4026	2.556	0.402	3.349	80.38	00:02:58.167	0.451
113704.537	1137	04.537	2.780093785	48.8678282	10	4026	4.376	0.467	3.467	84.756	00:03:07.547	0.452
113809.803	1138	09.803	2.779629111	48.86815852	15	4026	50.087	0.767	6.045	134.843	00:04:12.813	0.533
113811.543	1138	11.543	2.779823763	48.86819109	10	4026	14.714	8.456	0.801	149.557	00:04:14.553	0.588
113816.420	1138	16.420	2.779970383	48.86821216	10	4026	10.995	2.254	0.877	160.552	00:04:19.430	0.619
113845.577	1138	45.577	2.779964529	48.86800476	10	4026	23.071	0.791	3.146	183.623	00:04:48.587	0.636
113917.453	1139	17.453	2.779922682	48.86797224	5	4026	4.741	0.149	3.360	188.364	00:05:20.463	0.588
114103.800	1141	03.800	2.779906331	48.8682078	25	4026	26.226	0.247	6.271	214.59	00:07:06.810	0.503
114110.453	1141	10.453	2.779927231	48.868101	10	4026	11.976	1.800	3.108	226.566	00:07:13.463	0.523
114251.757	1142	51.757	2.779134365	48.86794475	15	4026	60.633	0.599	3.860	287.199	00:08:54.767	0.537
114252.817	1142	52.817	2.779381578	48.86784973	15	4026	20.970	19.783	2.720	308.169	00:08:55.827	0.575
114256.490	1142	56.490	2.779519382	48.86788908	15	4026	11.004	2.996	0.543	319.173	00:08:59.500	0.592
114258.473	1142	58.473	2.77965055	48.86793237	15	4026	10.749	5.421	0.481	329.922	00:09:01.483	0.609
114320.460	1143	20.460	2.780031592	48.8678465	15	4026	29.506	1.342	2.489	359.428	00:09:23.470	0.638
114327.437	1143	27.437	2.780058544	48.86780427	15	4026	5.095	0.730	3.032	364.523	00:09:30.447	0.639
114442.503	1144	42.503	2.778962229	48.86723847	15	4026	102.037	1.359	3.463	466.56	00:10:45.513	0.723
114444.627	1144	44.627	2.778895769	48.86720371	15	4026	6.217	2.927	3.459	472.777	00:10:47.637	0.730
114447.610	1144	47.610	2.779024928	48.86726824	15	4026	11.877	3.982	0.331	484.654	00:10:50.620	0.745
114448.430	1144	48.430	2.779104661	48.86730084	10	4026	6.875	8.384	0.398	491.529	00:10:51.440	0.755
114449.477	1144	49.477	2.77918149	48.86733249	10	4026	6.639	6.341	0.395	498.168	00:10:52.487	0.763
114450.417	1144	50.417	2.779231959	48.86734974	10	4026	4.166	4.432	0.466	502.334	00:10:53.427	0.769
114627.910	1146	27.910	2.779834928	48.86674726	15	4026	80.260	0.823	2.972	582.594	00:12:30.920	0.776
114633.750	1146	33.750	2.779730288	48.8666874	10	4026	10.154	1.739	3.432	592.748	00:12:36.760	0.783
114637.867	1146	37.867	2.779646057	48.86661485	10	4026	10.158	2.467	3.338	602.906	00:12:40.877	0.792
114813.107	1148	13.107	2.779415623	48.86576897	15	4026	95.580	1.004	3.188	698.486	00:14:16.117	0.816
114814.123	1148	14.123	2.779224431	48.86561637	15	4026	22.006	21.659	3.352	720.492	00:14:17.133	0.841
114958.393	1149	58.393	2.779513312	48.8655064	15	4026	24.446	0.234	2.722	744.938	00:16:01.403	0.775
115001.533	1150	01.533	2.779412243	48.86541659	10	4026	12.434	3.960	3.331	757.372	00:16:04.543	0.785
115157.377	1151	57.377	2.779506171	48.86509345	25	4026	36.592	0.316	3.092	793.964	00:18:00.387	0.735
115203.577	1152	03.577	2.779608043	48.86502525	15	4026	10.642	1.716	2.894	804.606	00:18:06.587	0.740
