# Position data for device 56 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105852.413	1058	52.413	2.780244184	48.86855062	25	3980	0	0	0	0	00:00:00.000	0
105853.383	1058	53.383	2.780258931	48.86845668	15	3980	10.504	10.829	3.114	10.504	00:00:00.970	10.829
110040.443	1100	40.443	2.780267533	48.86838585	10	3980	7.903	0.074	3.121	18.407	00:01:48.030	0.170
110417.047	1104	17.047	2.78049692	48.86824996	25	3980	22.602	0.104	2.858	41.009	00:05:24.634	0.126
110419.393	1104	19.393	2.780362883	48.86821252	25	3980	10.667	4.547	3.695	51.676	00:05:26.980	0.158
110605.087	1106	05.087	2.780203941	48.86825349	15	3980	12.505	0.118	5.693	64.181	00:07:12.674	0.148
110613.800	1106	13.800	2.780279774	48.86817151	10	3980	10.677	1.225	2.983	74.858	00:07:21.387	0.170
110752.110	1107	52.110	2.780266295	48.86841381	25	3980	26.966	0.274	6.274	101.824	00:08:59.697	0.189
111128.153	1111	28.153	2.780227905	48.86859551	15	3980	20.403	0.094	6.247	122.227	00:12:35.740	0.162
111317.093	1113	17.093	2.780015661	48.86796393	15	3980	71.944	0.660	3.199	194.171	00:14:24.680	0.225
111319.063	1113	19.063	2.780045602	48.86806951	10	3980	11.946	6.064	0.049	206.117	00:14:26.650	0.238
111323.813	1113	23.813	2.780079218	48.86817997	10	3980	12.530	2.638	0.052	218.647	00:14:31.400	0.251
111505.083	1115	05.083	2.780277924	48.86826833	15	3980	17.565	0.173	0.371	236.212	00:16:12.670	0.243
111653.050	1116	53.050	2.78019458	48.86783735	25	3980	48.320	0.448	3.175	284.532	00:18:00.637	0.263
111659.803	1116	59.803	2.78032852	48.867862	15	3980	10.189	1.509	0.753	294.721	00:18:07.390	0.271
111839.193	1118	39.193	2.780192831	48.86808663	25	3980	26.888	0.271	6.179	321.609	00:19:46.780	0.271
111843.813	1118	43.813	2.78024406	48.86817542	10	3980	10.564	2.287	0.099	332.173	00:19:51.400	0.279
