# Position data for device 106 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100051.573	1000	51.573	2.778430969	48.87081058	50	3917	0	0	0	0	00:00:00.000	0
100052.453	1000	52.453	2.778430969	48.87081058	0	3917	0.000	0.000	0.000	0	00:00:00.880	0.000
100053.490	1000	53.490	2.778430969	48.87081058	0	3917	0.000	0.000	0.000	0	00:00:01.917	0.000
100054.543	1000	54.543	2.778791513	48.87060222	25	3917	35.138	33.369	2.847	35.138	00:00:02.970	11.831
100244.513	1002	44.513	2.778835025	48.87064795	25	3917	6.002	0.055	0.165	41.14	00:01:52.940	0.364
100317.677	1003	17.677	2.77899037	48.87048212	10	3917	21.672	0.653	2.979	62.812	00:02:26.104	0.430
100322.453	1003	22.453	2.778981016	48.87044172	10	3917	4.545	0.952	3.182	67.357	00:02:30.880	0.446
100353.497	1003	53.497	2.778848563	48.87031998	10	3917	16.658	0.537	3.329	84.015	00:03:01.924	0.462
100400.397	1004	00.397	2.778786335	48.87030497	10	3917	4.855	0.704	3.769	88.87	00:03:08.824	0.471
100622.457	1006	22.457	2.778490048	48.87034507	50	3917	22.160	0.156	5.371	111.03	00:05:30.884	0.336
100625.420	1006	25.420	2.778996816	48.8700669	25	3917	48.328	16.310	2.834	159.358	00:05:33.847	0.477
100626.463	1006	26.463	2.779163853	48.86997283	25	3917	16.100	15.436	2.841	175.458	00:05:34.890	0.524
100627.427	1006	27.427	2.779245162	48.86992404	25	3917	8.058	8.359	2.859	183.516	00:05:35.854	0.546
100628.440	1006	28.440	2.779302066	48.86988713	25	3917	5.851	5.776	2.879	189.367	00:05:36.867	0.562
100630.443	1006	30.443	2.779359293	48.8698424	25	3917	6.506	3.248	2.922	195.873	00:05:38.870	0.578
100819.677	1008	19.677	2.780983416	48.8699094	25	3917	119.221	1.091	1.339	315.094	00:07:28.104	0.703
101010.943	1010	10.943	2.780783875	48.86808106	25	3917	203.870	1.832	3.160	518.964	00:09:19.370	0.928
101011.947	1010	11.947	2.780740681	48.86816651	25	3917	10.017	9.977	6.196	528.981	00:09:20.374	0.944
101015.873	1010	15.873	2.780664539	48.86824959	15	3917	10.793	2.749	6.126	539.774	00:09:24.300	0.957
101322.327	1013	22.327	2.777915649	48.86860283	200	3917	205.193	1.101	5.350	744.967	00:12:30.754	0.992
101358.527	1013	58.527	2.778512533	48.86710365	10	3917	172.376	4.762	3.073	917.343	00:13:06.954	1.166
101404.173	1014	04.173	2.778471773	48.86707574	10	3917	4.307	0.763	3.387	921.65	00:13:12.600	1.163
101408.493	1014	08.493	2.778437243	48.86705484	10	3917	3.436	0.795	3.418	925.086	00:13:16.920	1.161
101412.187	1014	12.187	2.778394458	48.86702996	10	3917	4.181	1.132	3.428	929.267	00:13:20.614	1.161
101414.227	1014	14.227	2.77835652	48.86699448	10	3917	4.827	2.366	3.323	934.094	00:13:22.654	1.164
101417.203	1014	17.203	2.778317961	48.86695756	10	3917	4.984	1.675	3.319	939.078	00:13:25.630	1.166
101617.483	1016	17.483	2.778742462	48.86649467	25	3917	60.148	0.500	2.986	999.226	00:15:25.910	1.079
101753.910	1017	53.910	2.777000404	48.86820054	200	3917	228.661	2.371	6.109	1227.887	00:17:02.337	1.201
