# Position data for device 156 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
112835.397	1128	35.397	2.78046488	48.86859955	25	4031	0	0	0	0	00:00:00.000	0
112836.457	1128	36.457	2.78046488	48.86859955	15	4031	0.000	0.000	0.000	0	00:00:01.060	0.000
112837.390	1128	37.390	2.78041226	48.86849724	15	4031	12.014	12.877	3.230	12.014	00:00:01.993	6.028
112842.423	1128	42.423	2.780416578	48.86840556	15	4031	10.201	2.027	3.133	22.215	00:00:07.026	3.162
112844.660	1128	44.660	2.780416578	48.86840556	10	4031	0.000	0.000	0.000	22.215	00:00:09.263	2.398
112850.370	1128	50.370	2.780326948	48.86832762	5	4031	10.875	1.905	3.338	33.09	00:00:14.973	2.210
112919.620	1129	19.620	2.780260443	48.86832883	5	4031	4.874	0.167	4.817	37.964	00:00:44.223	0.858
112957.170	1129	57.170	2.780236349	48.86829052	5	4031	4.612	0.123	3.250	42.576	00:01:21.773	0.521
113001.353	1130	01.353	2.78024098	48.86824574	5	4031	4.992	1.193	3.124	47.568	00:01:25.956	0.553
113004.807	1130	04.807	2.780247147	48.86822069	5	4031	2.822	0.817	3.099	50.39	00:01:29.410	0.564
113013.343	1130	13.343	2.780222177	48.86818619	5	4031	4.251	0.498	3.266	54.641	00:01:37.946	0.558
113306.537	1133	06.537	2.779130175	48.86744369	50	4031	114.980	0.664	3.389	169.621	00:04:31.140	0.626
113342.700	1133	42.700	2.778754175	48.86727485	5	4031	33.339	0.922	3.507	202.96	00:05:07.303	0.660
113345.357	1133	45.357	2.778715759	48.86723961	5	4031	4.825	1.816	3.327	207.785	00:05:09.960	0.670
113348.360	1133	48.360	2.77867781	48.86721332	10	4031	4.035	1.344	3.385	211.82	00:05:12.963	0.677
113350.353	1133	50.353	2.778654649	48.86719859	5	4031	2.359	1.184	3.405	214.179	00:05:14.956	0.680
113649.640	1136	49.640	2.778069456	48.86713279	25	4031	43.495	0.243	4.132	257.674	00:08:14.243	0.521
114113.833	1141	13.833	2.77818379	48.86678943	25	4031	39.096	0.148	3.085	296.77	00:12:38.436	0.391
114121.383	1141	21.383	2.778291458	48.86686423	15	4031	11.465	1.519	0.242	308.235	00:12:45.986	0.402
114200.397	1142	00.397	2.778043318	48.86703919	25	4031	26.630	0.683	6.045	334.865	00:13:25.000	0.416
114207.377	1142	07.377	2.777990435	48.86701575	15	4031	4.670	0.669	3.511	339.535	00:13:31.980	0.418
114237.383	1142	37.383	2.777763557	48.8672136	15	4031	27.577	0.919	6.089	367.112	00:14:01.986	0.436
114240.373	1142	40.373	2.777739404	48.86725707	15	4031	5.148	1.722	6.188	372.26	00:14:04.976	0.441
114243.367	1142	43.367	2.777719067	48.86730534	15	4031	5.571	1.861	6.211	377.831	00:14:07.970	0.446
114255.557	1142	55.557	2.777653053	48.86741172	15	4031	12.782	1.049	6.177	390.613	00:14:20.160	0.454
115203.573	1152	03.573	2.776989477	48.86557056	50	4031	210.463	0.384	3.203	601.076	00:23:28.176	0.427
115415.727	1154	15.727	2.777949869	48.86692048	50	4031	165.808	1.255	0.121	766.884	00:25:40.330	0.498
115627.997	1156	27.997	2.778026995	48.86689863	50	4031	6.151	0.047	2.598	773.035	00:27:52.600	0.462
115810.813	1158	10.813	2.777888123	48.86720688	25	4031	35.761	0.348	6.206	808.796	00:29:35.416	0.456
115812.797	1158	12.797	2.777742697	48.86717606	15	4031	11.193	5.642	3.822	819.989	00:29:37.400	0.461
115816.273	1158	16.273	2.777612824	48.86712327	15	4031	11.181	3.217	3.541	831.17	00:29:40.876	0.467
115820.183	1158	20.183	2.77750934	48.86705848	15	4031	10.460	2.675	3.409	841.63	00:29:44.786	0.472
115847.487	1158	47.487	2.777474306	48.86690402	15	4031	17.370	0.636	3.180	859	00:30:12.090	0.474
115915.200	1159	15.200	2.776927085	48.86668874	50	4031	46.699	1.685	3.552	905.699	00:30:39.803	0.492
115916.183	1159	16.183	2.777098213	48.86677049	15	4031	15.488	15.756	0.344	921.187	00:30:40.786	0.500
115918.223	1159	18.223	2.77733619	48.86678871	15	4031	17.553	8.604	1.151	938.74	00:30:42.826	0.509
115919.167	1159	19.167	2.777390786	48.86678855	10	4031	4.000	4.237	1.588	942.74	00:30:43.770	0.511
115920.197	1159	20.197	2.777448762	48.86679401	10	4031	4.291	4.166	1.068	947.031	00:30:44.800	0.513
115922.190	1159	22.190	2.777529611	48.86680708	10	4031	6.099	3.060	0.814	953.13	00:30:46.793	0.516
115925.193	1159	25.193	2.777590495	48.86682116	10	4031	4.728	1.574	0.638	957.858	00:30:49.796	0.518
120107.067	1201	07.067	2.777502003	48.86687519	25	4031	8.840	0.087	6.010	966.698	00:32:31.670	0.495
120254.100	1202	54.100	2.777029883	48.86674348	15	4031	37.565	0.351	3.692	1004.263	00:34:18.703	0.488
120303.897	1203	03.897	2.776890457	48.86666872	10	4031	13.171	1.344	3.451	1017.434	00:34:28.500	0.492
120443.557	1204	43.557	2.774695599	48.86808154	25	4031	224.833	2.256	6.021	1242.267	00:36:08.160	0.573
120633.503	1206	33.503	2.77268182	48.86837415	25	4031	151.087	1.374	5.411	1393.354	00:37:58.106	0.612
120831.477	1208	31.477	2.772932391	48.86780601	25	4031	65.800	0.558	3.066	1459.154	00:39:56.080	0.609
120839.473	1208	39.473	2.772862214	48.86788857	15	4031	10.524	1.316	6.138	1469.678	00:40:04.076	0.611
121017.637	1210	17.637	2.772943789	48.86815689	25	4031	30.435	0.310	0.052	1500.113	00:41:42.240	0.600
121203.483	1212	03.483	2.775231441	48.86725229	25	4031	195.484	1.847	2.732	1695.597	00:43:28.086	0.650
121213.297	1212	13.297	2.775370852	48.86724809	15	4031	10.225	1.042	1.745	1705.822	00:43:37.900	0.652
121356.497	1213	56.497	2.777497279	48.86681851	25	4031	162.958	1.579	2.439	1868.78	00:45:21.100	0.687
121401.483	1214	01.483	2.777425613	48.86691888	15	4031	12.336	2.474	6.161	1881.116	00:45:26.086	0.690
121404.490	1214	04.490	2.777356041	48.8670154	15	4031	11.884	3.952	6.160	1893	00:45:29.093	0.694
121559.780	1215	59.780	2.777024773	48.86524261	15	4031	198.655	1.723	3.173	2091.655	00:47:24.383	0.735
121600.690	1216	00.690	2.776958368	48.86532794	15	4031	10.665	11.720	6.152	2102.32	00:47:25.293	0.739
121748.943	1217	48.943	2.778143044	48.86579133	15	4031	100.947	0.933	0.411	2203.267	00:49:13.546	0.746
121937.540	1219	37.540	2.777898934	48.8669685	25	4031	132.139	1.217	6.248	2335.406	00:51:02.143	0.763
121944.293	1219	44.293	2.777958248	48.86696277	10	4031	4.392	0.650	2.084	2339.798	00:51:08.896	0.762
122123.483	1221	23.483	2.778249796	48.86684274	25	4031	25.189	0.254	2.747	2364.987	00:52:48.086	0.747
122128.517	1221	28.517	2.778359116	48.86690142	10	4031	10.332	2.052	0.309	2375.319	00:52:53.120	0.749
122309.667	1223	09.667	2.77886071	48.86676673	15	4031	39.686	0.392	2.574	2415.005	00:54:34.270	0.738
122458.190	1224	58.190	2.77902567	48.86679332	15	4031	12.443	0.115	0.816	2427.448	00:56:22.793	0.718
122506.667	1225	06.667	2.779155148	48.86673864	10	4031	11.268	1.329	2.756	2438.716	00:56:31.270	0.719
122641.697	1226	41.697	2.779346348	48.86678059	15	4031	14.765	0.155	0.663	2453.481	00:58:06.300	0.704
122649.667	1226	49.667	2.77940436	48.86668808	10	4031	11.132	1.397	3.035	2464.613	00:58:14.270	0.705
122717.877	1227	17.877	2.779612959	48.86649244	5	4031	26.590	0.943	2.961	2491.203	00:58:42.480	0.707
122722.690	1227	22.690	2.779615427	48.86644732	5	4031	5.021	1.043	3.132	2496.224	00:58:47.293	0.708
122749.670	1227	49.670	2.779587639	48.86621382	5	4031	26.049	0.965	3.162	2522.273	00:59:14.273	0.710
122753.697	1227	53.697	2.779573294	48.86617789	5	4031	4.132	1.026	3.210	2526.405	00:59:18.300	0.710
122757.670	1227	57.670	2.779561285	48.86613513	5	4031	4.836	1.217	3.189	2531.241	00:59:22.273	0.711
122935.887	1229	35.887	2.779404351	48.86560911	25	4031	59.622	0.607	3.192	2590.863	01:01:00.490	0.708
122938.843	1229	38.843	2.779369686	48.86551408	15	4031	10.870	3.677	3.204	2601.733	01:01:03.446	0.710
123122.950	1231	22.950	2.779389851	48.86554852	15	4031	4.105	0.039	0.099	2605.838	01:02:47.553	0.692
123150.710	1231	50.710	2.77942749	48.86553857	10	4031	2.972	0.107	2.570	2608.81	01:03:15.313	0.687
123226.717	1232	26.717	2.779508285	48.8654683	10	4031	9.804	0.272	2.949	2618.614	01:03:51.320	0.683
123302.717	1233	02.717	2.779490507	48.86541136	5	4031	6.465	0.180	3.195	2625.079	01:04:27.320	0.679
123319.717	1233	19.717	2.779493094	48.8654431	5	4031	3.535	0.208	0.014	2628.614	01:04:44.320	0.677
123504.877	1235	04.877	2.779571389	48.86579886	15	4031	39.981	0.380	0.037	2668.595	01:06:29.480	0.669
123648.867	1236	48.867	2.779332109	48.86556688	15	4031	31.193	0.300	3.315	2699.788	01:08:13.470	0.660
123833.970	1238	33.970	2.779426902	48.86559169	25	4031	7.473	0.071	0.576	2707.261	01:09:58.573	0.645
124019.910	1240	19.910	2.779631997	48.86612152	25	4031	60.813	0.574	0.066	2768.074	01:11:44.513	0.643
124022.880	1240	22.880	2.779570678	48.86620966	10	4031	10.783	3.631	6.165	2778.857	01:11:47.483	0.645
124023.873	1240	23.873	2.779537735	48.86632069	10	4031	12.582	12.671	6.233	2791.439	01:11:48.476	0.648
124027.673	1240	27.673	2.779501692	48.86641045	10	4031	10.326	2.717	6.215	2801.765	01:11:52.276	0.650
124202.817	1242	02.817	2.778675717	48.86666288	25	4031	66.712	0.701	5.773	2868.477	01:13:27.420	0.651
124356.143	1243	56.143	2.778872606	48.86623614	25	4031	49.605	0.438	3.063	2918.082	01:15:20.746	0.645
124504.190	1245	04.190	2.779014069	48.86673704	10	4031	56.665	0.833	0.048	2974.747	01:16:28.793	0.648
124510.583	1245	10.583	2.778962104	48.86664853	10	4031	10.555	1.651	3.242	2985.302	01:16:35.186	0.650
124540.587	1245	40.587	2.778899567	48.86656929	10	4031	9.933	0.331	3.276	2995.235	01:17:05.190	0.648
124605.607	1246	05.607	2.778906858	48.86657496	5	4031	0.826	0.033	0.217	2996.061	01:17:30.210	0.644
124734.090	1247	34.090	2.7788631	48.86638264	10	4031	21.628	0.244	3.180	3017.689	01:18:58.693	0.637
124741.627	1247	41.627	2.778914838	48.86647018	10	4031	10.448	1.386	0.101	3028.137	01:19:06.230	0.638
124809.577	1248	09.577	2.778942044	48.86657929	5	4031	12.298	0.440	0.043	3040.435	01:19:34.180	0.637
124836.600	1248	36.600	2.778935886	48.86657253	5	4031	0.877	0.032	3.296	3041.312	01:20:01.203	0.633
125028.767	1250	28.767	2.778828124	48.86656343	25	4031	7.960	0.071	4.254	3049.272	01:21:53.370	0.621
125030.727	1250	30.727	2.778981789	48.86655098	15	4031	11.344	5.788	2.013	3060.616	01:21:55.330	0.623
125104.770	1251	04.770	2.778927423	48.86658252	5	4031	5.308	0.156	5.996	3065.924	01:22:29.373	0.619
125136.727	1251	36.727	2.778912272	48.86659591	5	4031	1.857	0.058	6.092	3067.781	01:23:01.330	0.616
125323.943	1253	23.943	2.778924495	48.86667296	15	4031	8.616	0.080	0.027	3076.397	01:24:48.546	0.605
125332.887	1253	32.887	2.779064665	48.86668866	10	4031	10.417	1.165	0.991	3086.814	01:24:57.490	0.606
125512.200	1255	12.200	2.778741402	48.86675651	25	4031	24.858	0.250	5.599	3111.672	01:26:36.803	0.599
125515.597	1255	15.597	2.778853712	48.86667316	25	4031	12.395	3.649	2.915	3124.067	01:26:40.200	0.601
125517.593	1255	17.593	2.778981256	48.86663108	15	4031	10.451	5.236	2.663	3134.518	01:26:42.196	0.603
125659.747	1256	59.747	2.778566195	48.86658651	25	4031	30.812	0.302	4.152	3165.33	01:28:24.350	0.597
125708.640	1257	08.640	2.778693153	48.86663245	10	4031	10.613	1.193	0.442	3175.943	01:28:33.243	0.598
125849.100	1258	49.100	2.778958055	48.86663961	25	4031	19.425	0.193	1.414	3195.368	01:30:13.703	0.590
125856.930	1258	56.930	2.778821681	48.86661458	10	4031	10.372	1.325	3.892	3205.74	01:30:21.533	0.591
125914.923	1259	14.923	2.778821681	48.86661458	5	4031	0.000	0.000	0.000	3205.74	01:30:39.526	0.589
130026.943	1300	26.943	2.778840829	48.86657642	5	4031	4.470	0.062	3.056	3210.21	01:31:51.546	0.582
130335.930	1303	35.930	2.779133693	48.86670303	50	4031	25.665	0.136	0.377	3235.875	01:35:00.533	0.568
130336.880	1303	36.880	2.779133693	48.86670303	50	4031	0.000	0.000	0.000	3235.875	01:35:01.483	0.568
130436.987	1304	36.987	2.779012861	48.86695082	25	4031	28.946	0.482	6.200	3264.821	01:36:01.590	0.567
130437.950	1304	37.950	2.779012861	48.86695082	25	4031	0.000	0.000	0.000	3264.821	01:36:02.553	0.567
133623.880	1336	23.880	2.779065252	48.8667343	25	4031	24.385	0.013	3.100	3289.206	02:07:48.483	0.429
133808.417	1338	08.417	2.779056279	48.86667311	25	4031	6.837	0.065	3.167	3296.043	02:09:33.020	0.424
133844.423	1338	44.423	2.779246254	48.86656179	5	4031	18.629	0.517	2.858	3314.672	02:10:09.026	0.424
133849.417	1338	49.417	2.779265599	48.86659846	5	4031	4.318	0.865	0.090	3318.99	02:10:14.020	0.425
133911.400	1339	11.400	2.779173382	48.86671136	5	4031	14.259	0.649	6.144	3333.249	02:10:36.003	0.425
134058.720	1340	58.720	2.779285346	48.86690981	15	4031	23.546	0.219	0.096	3356.795	02:12:23.323	0.423
134246.553	1342	46.553	2.778903339	48.86670727	15	4031	35.928	0.333	3.454	3392.723	02:14:11.156	0.421
134432.507	1344	32.507	2.779085845	48.86621992	25	4031	55.827	0.527	3.078	3448.55	02:15:57.110	0.423
134435.483	1344	35.483	2.779245723	48.86622471	10	4031	11.726	3.940	1.397	3460.276	02:16:00.086	0.424
134618.133	1346	18.133	2.779280752	48.86551644	15	4031	78.814	0.768	3.133	3539.09	02:17:42.736	0.428
140851.027	1408	51.027	2.779732447	48.8653817	15	4031	36.330	0.027	2.624	3575.42	02:40:15.630	0.372
140854.030	1408	54.030	2.779625517	48.86547901	15	4031	13.361	4.449	6.099	3588.781	02:40:18.633	0.373
141036.647	1410	36.647	2.779658045	48.86634742	15	4031	96.613	0.941	0.006	3685.394	02:42:01.250	0.379
141221.717	1412	21.717	2.779639652	48.86668296	25	4031	37.343	0.355	6.274	3722.737	02:43:46.320	0.379
141227.673	1412	27.673	2.779538324	48.86661574	15	4031	10.536	1.769	3.394	3733.273	02:43:52.276	0.380
141418.703	1414	18.703	2.778809186	48.86725336	25	4031	88.785	0.800	6.089	3822.058	02:45:43.306	0.384
141610.627	1416	10.627	2.778783825	48.8679612	15	4031	78.747	0.704	6.277	3900.805	02:47:35.230	0.388
141620.513	1416	20.513	2.778739113	48.86787332	10	4031	10.308	1.043	3.229	3911.113	02:47:45.116	0.389
141755.680	1417	55.680	2.778178802	48.86804865	25	4031	45.448	0.478	5.779	3956.561	02:49:20.283	0.389
141945.647	1419	45.647	2.778159482	48.86777653	25	4031	30.298	0.276	3.154	3986.859	02:51:10.250	0.388
141954.480	1419	54.480	2.778199744	48.86786985	15	4031	10.790	1.222	0.074	3997.649	02:51:19.083	0.389
142021.527	1420	21.527	2.778091014	48.86802423	10	4031	18.928	0.700	6.162	4016.577	02:51:46.130	0.390
142046.547	1420	46.547	2.778062706	48.86804559	5	4031	3.154	0.126	6.058	4019.731	02:52:11.150	0.389
142231.713	1422	31.713	2.777497043	48.86788046	15	4031	45.331	0.431	3.675	4065.062	02:53:56.316	0.390
142234.683	1422	34.683	2.777521545	48.86777311	10	4031	12.073	4.065	3.102	4077.135	02:53:59.286	0.391
142239.517	1422	39.517	2.77747916	48.8676707	10	4031	11.806	2.442	3.213	4088.941	02:54:04.120	0.392
142416.703	1424	16.703	2.77703796	48.86676207	25	4031	106.100	1.092	3.225	4195.041	02:55:41.306	0.398
142417.667	1424	17.667	2.776907341	48.86682772	15	4031	12.037	12.487	5.955	4207.078	02:55:42.270	0.399
142602.733	1426	02.733	2.776415767	48.86698709	25	4031	40.142	0.382	5.797	4247.22	02:57:27.336	0.399
