# Position data for device 70 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102032.443	1020	32.443	2.780253899	48.86837671	25	3943	0	0	0	0	00:00:00.000	0
102033.523	1020	33.523	2.780253899	48.86837671	0	3943	0.000	0.000	0.000	0	00:00:01.080	0.000
102400.413	1024	00.413	2.780219511	48.86816028	15	3943	24.202	0.117	3.169	24.202	00:03:27.970	0.116
102403.397	1024	03.397	2.780339743	48.86824644	15	3943	13.016	4.362	0.237	37.218	00:03:30.954	0.176
102545.650	1025	45.650	2.780223	48.86830449	15	3943	10.716	0.105	5.949	47.934	00:05:13.207	0.153
102726.063	1027	26.063	2.780344993	48.86828778	15	3943	9.129	0.091	2.241	57.063	00:06:53.620	0.138
102734.180	1027	34.180	2.780438627	48.86822005	10	3943	10.188	1.255	2.907	67.251	00:07:01.737	0.159
102802.197	1028	02.197	2.780374335	48.8682094	5	3943	4.857	0.173	3.948	72.108	00:07:29.754	0.160
102834.310	1028	34.310	2.780362934	48.86826186	5	3943	5.894	0.184	6.246	78.002	00:08:01.867	0.162
102843.260	1028	43.260	2.780379428	48.86827078	5	3943	1.563	0.175	0.309	79.565	00:08:10.817	0.162
102921.287	1029	21.287	2.780425158	48.86829264	5	3943	4.140	0.109	0.347	83.705	00:08:48.844	0.158
102927.157	1029	27.157	2.780462721	48.86826635	5	3943	4.015	0.684	2.900	87.72	00:08:54.714	0.164
102955.257	1029	55.257	2.780173452	48.86812836	5	3943	26.167	0.931	3.489	113.887	00:09:22.814	0.202
102958.187	1029	58.187	2.780149917	48.8681095	5	3943	2.715	0.927	3.354	116.602	00:09:25.744	0.206
103003.240	1030	03.240	2.78011109	48.8680775	5	3943	4.556	0.902	3.348	121.158	00:09:30.797	0.212
103008.277	1030	08.277	2.780113962	48.86803414	5	3943	4.827	0.958	3.130	125.985	00:09:35.834	0.219
103144.510	1031	44.510	2.779871908	48.86781063	25	3943	30.536	0.317	3.326	156.521	00:11:12.067	0.233
103145.540	1031	45.540	2.779940745	48.86776401	10	3943	7.233	7.022	2.893	163.754	00:11:13.097	0.243
103146.513	1031	46.513	2.780056628	48.86778755	15	3943	8.885	9.132	0.703	172.639	00:11:14.070	0.256
103147.510	1031	47.510	2.780122315	48.86778187	15	3943	4.854	4.869	2.036	177.493	00:11:15.067	0.263
103152.173	1031	52.173	2.780148179	48.867795	10	3943	2.392	0.513	0.327	179.885	00:11:19.730	0.265
103316.193	1033	16.193	2.778851839	48.86738647	25	3943	105.286	1.253	3.641	285.171	00:12:43.750	0.373
103321.263	1033	21.263	2.778972683	48.86735895	10	3943	9.368	1.848	2.495	294.539	00:12:48.820	0.383
103326.183	1033	26.183	2.779038879	48.86734086	10	3943	5.251	1.067	2.580	299.79	00:12:53.740	0.387
103501.470	1035	01.470	2.777845008	48.86702305	15	3943	94.343	0.990	3.714	394.133	00:14:29.027	0.454
103509.217	1035	09.217	2.777781883	48.86709627	5	3943	9.365	1.209	6.136	403.498	00:14:36.774	0.460
103645.547	1036	45.547	2.776697029	48.86711585	25	3943	79.514	0.825	4.817	483.012	00:16:13.104	0.496
103828.497	1038	28.497	2.777443913	48.86713736	15	3943	54.774	0.532	1.405	537.786	00:17:56.054	0.500
103832.407	1038	32.407	2.777308899	48.86716458	15	3943	10.345	2.646	5.578	548.131	00:17:59.964	0.508
103834.430	1038	34.430	2.77702644	48.86721334	10	3943	21.394	10.575	5.500	569.525	00:18:01.987	0.526
104017.440	1040	17.440	2.777064038	48.86729987	15	3943	10.010	0.097	0.075	579.535	00:19:44.997	0.489
104146.927	1041	46.927	2.776825269	48.86725764	15	3943	18.113	0.202	3.912	597.648	00:21:14.484	0.469
104223.217	1042	23.217	2.776936727	48.86718702	10	3943	11.330	0.312	2.877	608.978	00:21:50.774	0.465
104233.217	1042	33.217	2.776886443	48.86720606	10	3943	4.249	0.425	5.857	613.227	00:22:00.774	0.464
104254.223	1042	54.223	2.776821447	48.86721985	10	3943	5.003	0.238	5.603	618.23	00:22:21.780	0.461
104441.603	1044	41.603	2.776558421	48.86718135	25	3943	19.741	0.184	4.006	637.971	00:24:09.160	0.440
104442.527	1044	42.527	2.776696566	48.86710495	15	3943	13.215	14.302	2.841	651.186	00:24:10.084	0.449
104640.477	1046	40.477	2.776340335	48.86745562	15	3943	46.928	0.398	6.110	698.114	00:26:08.034	0.445
104646.240	1046	46.240	2.776498993	48.86741258	25	3943	12.571	2.181	2.577	710.685	00:26:13.797	0.452
104650.263	1046	50.263	2.776653129	48.86735555	15	3943	12.952	3.219	2.707	723.637	00:26:17.820	0.459
104831.700	1048	31.700	2.776405361	48.86756126	25	3943	29.206	0.288	6.079	752.843	00:27:59.257	0.448
104833.680	1048	33.680	2.776570026	48.86752247	25	3943	12.813	6.471	2.511	765.656	00:28:01.237	0.455
105027.963	1050	27.963	2.776612038	48.86708861	25	3943	48.351	0.423	3.125	814.007	00:29:55.520	0.453
105032.887	1050	32.887	2.776593439	48.86719087	15	3943	11.455	2.326	6.252	825.462	00:30:00.444	0.458
105053.150	1050	53.150	2.776593439	48.86719087	15	3943	0.000	0.000	0.000	825.462	00:30:20.707	0.453
105054.180	1050	54.180	2.776657775	48.86725928	10	3943	8.950	8.689	0.160	834.412	00:30:21.737	0.458
105129.227	1051	29.227	2.776721405	48.86728468	10	3943	5.451	0.156	0.406	839.863	00:30:56.784	0.452
105209.240	1052	09.240	2.77674404	48.86725527	10	3943	3.667	0.092	3.010	843.53	00:31:36.797	0.445
105403.483	1054	03.483	2.776517922	48.86713978	25	3943	20.963	0.183	3.466	864.493	00:33:31.040	0.430
105556.500	1055	56.500	2.776647972	48.86738197	25	3943	28.572	0.253	0.092	893.065	00:35:24.057	0.420
105602.187	1056	02.187	2.776713128	48.86729944	10	3943	10.346	1.819	3.007	903.411	00:35:29.744	0.424
105745.473	1057	45.473	2.776979292	48.86691956	25	3943	46.533	0.451	3.022	949.944	00:37:13.030	0.425
105750.450	1057	50.450	2.776876185	48.86698849	15	3943	10.763	2.163	6.032	960.707	00:37:18.007	0.429
105931.770	1059	31.770	2.776793983	48.86680884	25	3943	20.868	0.206	3.220	981.575000000001	00:38:59.327	0.420
105935.733	1059	35.733	2.776674128	48.86687023	10	3943	11.123	2.807	5.960	992.698000000001	00:39:03.290	0.424
110119.587	1101	19.587	2.776362394	48.86678226	25	3943	24.847	0.239	3.687	1017.545	00:40:47.144	0.416
110121.443	1101	21.443	2.776533072	48.86678911	15	3943	12.528	6.750	1.341	1030.073	00:40:49.000	0.421
110306.577	1103	06.577	2.776832667	48.86700418	25	3943	32.465	0.309	0.235	1062.538	00:42:34.134	0.416
110310.527	1103	10.527	2.77688468	48.86691294	10	3943	10.840	2.744	3.044	1073.378	00:42:38.084	0.420
110452.540	1104	52.540	2.777569844	48.86749371	10	3943	81.806	0.802	0.200	1155.184	00:44:20.097	0.434
110637.497	1106	37.497	2.777811324	48.86781434	15	3943	39.808	0.379	0.129	1194.992	00:46:05.054	0.432
110641.427	1106	41.427	2.77786631	48.86785862	5	3943	6.363	1.619	0.211	1201.355	00:46:08.984	0.434
110646.267	1106	46.267	2.777899631	48.8678873	5	3943	4.017	0.830	0.198	1205.372	00:46:13.824	0.435
110821.507	1108	21.507	2.778972715	48.86755518	25	3943	86.865	0.912	2.634	1292.237	00:47:49.064	0.450
110826.427	1108	26.427	2.779017924	48.8674567	15	3943	11.443	2.326	3.063	1303.68	00:47:53.984	0.454
111007.540	1110	07.540	2.779491321	48.86666843	25	3943	94.282	0.932	3.039	1397.962	00:49:35.097	0.470
111010.477	1110	10.477	2.779567366	48.86663881	10	3943	6.473	2.204	2.728	1404.435	00:49:38.034	0.472
111014.233	1110	14.233	2.779617829	48.86658643	10	3943	6.900	1.837	2.978	1411.335	00:49:41.790	0.473
111152.567	1111	52.567	2.779253783	48.86552452	25	3943	121.078	1.231	3.200	1532.413	00:51:20.124	0.498
111158.420	1111	58.420	2.779090482	48.86555006	10	3943	12.297	2.101	5.456	1544.71	00:51:25.977	0.501
111338.617	1113	38.617	2.77902801	48.86480845	15	3943	82.608	0.824	3.156	1627.318	00:53:06.174	0.511
111341.527	1113	41.527	2.779129099	48.86476728	15	3943	8.708	2.992	2.748	1636.026	00:53:09.084	0.513
111345.540	1113	45.540	2.779160578	48.86469665	15	3943	8.187	2.040	3.066	1644.213	00:53:13.097	0.515
111527.867	1115	27.867	2.77742764	48.86512973	10	3943	135.801	1.327	5.687	1780.014	00:54:55.424	0.540
111532.233	1115	32.233	2.77739292	48.86502113	15	3943	12.343	2.827	3.196	1792.357	00:54:59.790	0.543
111537.233	1115	37.233	2.777341678	48.86493696	15	3943	10.086	2.017	3.244	1802.443	00:55:04.790	0.545
111722.587	1117	22.587	2.776719322	48.86499799	25	3943	46.102	0.438	5.237	1848.545	00:56:50.144	0.542
111726.237	1117	26.237	2.776854872	48.8650429	25	3943	11.117	3.046	0.473	1859.662	00:56:53.794	0.545
111729.230	1117	29.230	2.77705679	48.86504942	25	3943	14.812	4.949	1.383	1874.474	00:56:56.787	0.549
111731.277	1117	31.277	2.777195111	48.86501416	15	3943	10.867	5.309	2.555	1885.341	00:56:58.834	0.551
111732.263	1117	32.263	2.777275298	48.86499406	15	3943	6.286	6.375	2.547	1891.627	00:56:59.820	0.553
111913.573	1119	13.573	2.777186166	48.86447651	15	3943	57.930	0.572	3.171	1949.557	00:58:41.130	0.554
111917.230	1119	17.230	2.777176365	48.86458025	15	3943	11.560	3.161	6.267	1961.117	00:58:44.787	0.556
111919.230	1119	19.230	2.777187197	48.86467696	15	3943	10.785	5.393	0.019	1971.902	00:58:46.787	0.559
112103.607	1121	03.607	2.777475849	48.8647266	25	3943	21.858	0.209	0.778	1993.76	01:00:31.164	0.549
112254.553	1122	54.553	2.77777354	48.86549632	25	3943	88.342	0.796	0.066	2082.102	01:02:22.110	0.556
112303.223	1123	03.223	2.777685327	48.86537574	15	3943	14.887	1.717	3.265	2096.989	01:02:30.780	0.559
112443.583	1124	43.583	2.777352709	48.86509728	25	3943	39.409	0.393	3.341	2136.398	01:04:11.140	0.555
112446.287	1124	46.287	2.777240164	48.86479605	10	3943	34.502	12.760	3.205	2170.9	01:04:13.844	0.563
112448.223	1124	48.223	2.777180341	48.86471491	10	3943	10.032	5.182	3.266	2180.932	01:04:15.780	0.566
112638.557	1126	38.557	2.775971298	48.86537016	15	3943	114.710	1.040	5.979	2295.642	01:06:06.114	0.579
112830.807	1128	30.807	2.77759985	48.86511589	25	3943	122.629	1.092	2.315	2418.271	01:07:58.364	0.593
112831.727	1128	31.727	2.77758816	48.8649937	15	3943	13.617	14.801	3.158	2431.888	01:07:59.284	0.596
112837.327	1128	37.327	2.777628052	48.8649064	15	3943	10.140	1.811	3.064	2442.028	01:08:04.884	0.598
113025.567	1130	25.567	2.77718222	48.8656575	15	3943	89.696	0.829	6.183	2531.724	01:09:53.124	0.604
113026.560	1130	26.560	2.777303452	48.86558001	15	3943	12.376	12.463	2.882	2544.1	01:09:54.117	0.607
113027.553	1130	27.553	2.777443495	48.86554989	15	3943	10.794	10.870	2.473	2554.894	01:09:55.110	0.609
113029.253	1130	29.253	2.777724336	48.86550548	15	3943	21.161	12.448	2.320	2576.055	01:09:56.810	0.614
113030.253	1130	30.253	2.777877645	48.86549546	15	3943	11.288	11.288	1.938	2587.343	01:09:57.810	0.616
113031.247	1130	31.247	2.778011921	48.86548727	15	3943	9.880	9.940	1.915	2597.223	01:09:58.804	0.619
113032.303	1130	32.303	2.778127216	48.86547404	15	3943	8.575	8.120	2.165	2605.798	01:09:59.860	0.620
113033.437	1130	33.437	2.778225408	48.86545837	15	3943	7.403	6.528	2.325	2613.201	01:10:00.994	0.622
113034.247	1130	34.247	2.778298329	48.86544321	15	3943	5.603	6.917	2.456	2618.804	01:10:01.804	0.623
113035.310	1130	35.310	2.778351816	48.86542855	15	3943	4.245	3.993	2.587	2623.049	01:10:02.867	0.624
113217.600	1132	17.600	2.777600118	48.8657601	25	3943	66.281	0.648	5.915	2689.33	01:11:45.157	0.625
113404.630	1134	04.630	2.777750014	48.86488695	15	3943	97.729	0.913	3.113	2787.059	01:13:32.187	0.632
113405.647	1134	05.647	2.777621255	48.86480227	15	3943	13.331	13.108	3.394	2800.39	01:13:33.204	0.635
113410.587	1134	10.587	2.777516368	48.86473036	10	3943	11.092	2.245	3.384	2811.482	01:13:38.144	0.636
113746.213	1137	46.213	2.778217664	48.86441888	25	3943	61.971	0.287	2.778	2873.453	01:17:13.770	0.620
113750.257	1137	50.257	2.778086125	48.86449657	25	3943	12.944	3.201	6.004	2886.397	01:17:17.814	0.622
113753.300	1137	53.300	2.77798002	48.86458131	15	3943	12.217	4.015	6.075	2898.614	01:17:20.857	0.625
113755.303	1137	55.303	2.777901485	48.86466046	15	3943	10.517	5.251	6.117	2909.131	01:17:22.860	0.627
113936.563	1139	36.563	2.77822011	48.8648635	25	3943	32.480	0.321	0.260	2941.611	01:19:04.120	0.620
113946.297	1139	46.297	2.778085518	48.86488362	10	3943	10.112	1.039	5.435	2951.723	01:19:13.854	0.621
114128.577	1141	28.577	2.77764616	48.86509673	10	3943	39.976	0.391	5.947	2991.699	01:20:56.134	0.616
114316.613	1143	16.613	2.777575048	48.86576759	15	3943	74.794	0.692	6.265	3066.493	01:22:44.170	0.618
114318.570	1143	18.570	2.777564871	48.86557482	25	3943	21.453	10.962	3.151	3087.946	01:22:46.127	0.622
114320.313	1143	20.313	2.77755957	48.86545394	15	3943	13.450	7.717	3.149	3101.396	01:22:47.870	0.624
114322.247	1143	22.247	2.777558042	48.86530298	15	3943	16.790	8.681	3.143	3118.186	01:22:49.804	0.627
114324.240	1143	24.240	2.777645867	48.86523059	10	3943	10.307	5.172	2.938	3128.493	01:22:51.797	0.629
114504.580	1145	04.580	2.777582966	48.86499578	10	3943	26.519	0.264	3.187	3155.012	01:24:32.137	0.622
114514.260	1145	14.260	2.777656226	48.86491782	15	3943	10.198	1.054	2.984	3165.21	01:24:41.817	0.623
114655.563	1146	55.563	2.778758814	48.86503889	25	3943	81.901	0.808	0.997	3247.111	01:26:23.120	0.626
114658.497	1146	58.497	2.778614976	48.86497987	15	3943	12.416	4.232	3.533	3259.527	01:26:26.054	0.629
114845.590	1148	45.590	2.777203886	48.86453089	25	3943	114.818	1.072	3.630	3374.345	01:28:13.147	0.637
115034.537	1150	34.537	2.77784804	48.86477964	15	3943	54.708	0.502	0.413	3429.053	01:30:02.094	0.635
115039.300	1150	39.300	2.777697509	48.8647479	10	3943	11.581	2.431	3.818	3440.634	01:30:06.857	0.636
115220.620	1152	20.620	2.777379523	48.86519382	25	3943	54.795	0.541	6.163	3495.429	01:31:48.177	0.635
115224.627	1152	24.627	2.777537115	48.86515088	15	3943	12.495	3.118	2.585	3507.924	01:31:52.184	0.636
115229.570	1152	29.570	2.777632746	48.86508144	10	3943	10.428	2.110	2.912	3518.352	01:31:57.127	0.638
115405.573	1154	05.573	2.777205858	48.86475826	25	3943	47.647	0.496	3.362	3565.999	01:33:33.130	0.635
115410.547	1154	10.547	2.777305282	48.86484496	10	3943	12.085	2.430	0.192	3578.084	01:33:38.104	0.637
115556.637	1155	56.637	2.777813591	48.8645137	25	3943	52.388	0.494	2.888	3630.472	01:35:24.194	0.634
115603.310	1156	03.310	2.77770687	48.86457592	15	3943	10.442	1.565	6.001	3640.914	01:35:30.867	0.635
115742.630	1157	42.630	2.777746758	48.86470342	15	3943	14.478	0.146	0.053	3655.392	01:37:10.187	0.627
115930.610	1159	30.610	2.77850364	48.86447524	25	3943	60.988	0.565	2.631	3716.38	01:38:58.167	0.626
115933.483	1159	33.483	2.778328278	48.86445671	25	3943	13.013	4.529	4.154	3729.393	01:39:01.040	0.628
115934.507	1159	34.507	2.778171369	48.86444792	25	3943	11.538	11.268	4.392	3740.931	01:39:02.064	0.630
115936.523	1159	36.523	2.778030815	48.86446473	15	3943	10.467	5.192	5.328	3751.398	01:39:04.080	0.631
115940.393	1159	40.393	2.777845502	48.8644956	10	3943	14.005	3.619	5.490	3765.403	01:39:07.950	0.633
120118.577	1201	18.577	2.777136922	48.86473943	25	3943	58.574	0.597	5.826	3823.977	01:40:46.134	0.632
120119.543	1201	19.543	2.777264716	48.86483179	15	3943	13.899	14.388	0.230	3837.876	01:40:47.100	0.635
120120.540	1201	20.540	2.777422364	48.86494325	15	3943	16.944	16.995	0.235	3854.82	01:40:48.097	0.637
120122.527	1201	22.527	2.777635387	48.8649799	15	3943	16.132	8.119	0.778	3870.952	01:40:50.084	0.640
120126.243	1201	26.243	2.777776237	48.86498091	10	3943	10.321	2.777	1.529	3881.273	01:40:53.800	0.641
120312.583	1203	12.583	2.778392754	48.86426733	15	3943	91.319	0.859	2.997	3972.592	01:42:40.140	0.645
120321.533	1203	21.533	2.778394118	48.8643657	15	3943	10.941	1.222	0.002	3983.533	01:42:49.090	0.646
120455.810	1204	55.810	2.778956098	48.8646877	15	3943	54.571	0.579	0.287	4038.104	01:44:23.367	0.645
120641.033	1206	41.033	2.778953529	48.8652889	25	3943	66.865	0.635	6.282	4104.969	01:46:08.590	0.645
120648.057	1206	48.057	2.779040596	48.86535942	10	3943	10.110	1.439	0.207	4115.079	01:46:15.614	0.645
120823.647	1208	23.647	2.778943637	48.86578657	15	3943	48.035	0.503	6.245	4163.114	01:47:51.204	0.643
120827.533	1208	27.533	2.779012386	48.86568442	15	3943	12.428	3.198	3.028	4175.542	01:47:55.090	0.645
120829.547	1208	29.547	2.779157767	48.86558926	15	3943	15.016	7.456	2.887	4190.558	01:47:57.104	0.647
121050.117	1210	50.117	2.779726714	48.86611899	100	3943	72.172	0.513	0.181	4262.73	01:50:17.674	0.644
121052.113	1210	52.113	2.77925675	48.86543958	15	3943	83.039	41.603	3.259	4345.769	01:50:19.670	0.656
121055.057	1210	55.057	2.779321874	48.86552061	15	3943	10.197	3.464	0.136	4355.966	01:50:22.614	0.658
121234.990	1212	34.990	2.779441395	48.86622859	15	3943	79.226	0.793	0.029	4435.192	01:52:02.547	0.660
121235.947	1212	35.947	2.779404427	48.86615839	15	3943	8.264	8.635	3.231	4443.456	01:52:03.504	0.661
121245.303	1212	45.303	2.779393165	48.86621642	5	3943	6.507	0.695	6.250	4449.963	01:52:12.860	0.661
121420.633	1214	20.633	2.778806284	48.86685605	15	3943	83.124	0.872	6.127	4533.087	01:53:48.190	0.664
121602.870	1216	02.870	2.777508779	48.8674666	15	3943	116.825	1.143	5.933	4649.912	01:55:30.427	0.671
121604.807	1216	04.807	2.777691263	48.86746732	25	3943	13.370	6.902	1.548	4663.282	01:55:32.364	0.673
121605.843	1216	05.843	2.777538173	48.86746701	15	3943	11.216	10.826	4.701	4674.498	01:55:33.400	0.674
121608.813	1216	08.813	2.777485663	48.8675011	15	3943	5.401	1.819	6.024	4679.899	01:55:36.370	0.675
121610.763	1216	10.763	2.777473549	48.86755356	10	3943	5.902	3.027	6.243	4685.801	01:55:38.320	0.675
121748.880	1217	48.880	2.778145734	48.86796786	15	3943	67.443	0.687	0.273	4753.244	01:57:16.437	0.676
121751.850	1217	51.850	2.778113105	48.86792903	15	3943	4.936	1.662	3.285	4758.18	01:57:19.407	0.676
121754.787	1217	54.787	2.778054581	48.86790625	10	3943	4.980	1.696	3.559	4763.16	01:57:22.344	0.676
121758.923	1217	58.923	2.777999398	48.86786945	10	3943	5.753	1.391	3.395	4768.913	01:57:26.480	0.677
122021.140	1220	21.140	2.779178098	48.86744325	100	3943	98.513	0.693	2.698	4867.426	01:59:48.697	0.677
122039.083	1220	39.083	2.77791886	48.86751151	50	3943	92.572	5.159	5.017	4959.998	02:00:06.640	0.688
122115.060	1221	15.060	2.777892645	48.86764123	50	3943	14.555	0.405	6.248	4974.553	02:00:42.617	0.687
122147.187	1221	47.187	2.778463096	48.86646841	50	3943	136.972	4.263	3.059	5111.525	02:01:14.744	0.703
122347.397	1223	47.397	2.778028495	48.86732756	25	3943	100.719	0.838	6.196	5212.244	02:03:14.954	0.705
122351.357	1223	51.357	2.77788625	48.86740519	15	3943	13.534	3.418	5.978	5225.778	02:03:18.914	0.706
122547.997	1225	47.997	2.778188875	48.86721652	25	3943	30.527	0.262	2.873	5256.305	02:05:15.554	0.699
122734.900	1227	34.900	2.778119194	48.86734965	25	3943	15.662	0.147	6.193	5271.967	02:07:02.457	0.692
122927.833	1229	27.833	2.778025571	48.86753804	25	3943	22.047	0.195	6.198	5294.014	02:08:55.390	0.684
122934.837	1229	34.837	2.77810472	48.86745398	15	3943	11.001	1.571	2.981	5305.015	02:09:02.394	0.685
123122.147	1231	22.147	2.77855823	48.86736481	25	3943	34.676	0.323	2.423	5339.691	02:10:49.704	0.680
123128.130	1231	28.130	2.778693415	48.86740832	25	3943	11.023	1.842	0.491	5350.714	02:10:55.687	0.681
123334.960	1233	34.960	2.778148602	48.86748269	25	3943	40.764	0.321	5.383	5391.478	02:13:02.517	0.675
123337.903	1233	37.903	2.778297085	48.8674923	25	3943	10.931	3.714	1.211	5402.409	02:13:05.460	0.677
123755.437	1237	55.437	2.778110672	48.86753444	25	3943	14.440	0.056	5.633	5416.849	02:17:22.994	0.657
123949.797	1239	49.797	2.778018061	48.86770651	25	3943	20.305	0.178	6.191	5437.154	02:19:17.354	0.651
124143.010	1241	43.010	2.777829188	48.868337	25	3943	71.474	0.631	6.231	5508.628	02:21:10.567	0.650
124334.937	1243	34.937	2.778307768	48.86833111	15	3943	35.069	0.313	1.642	5543.697	02:23:02.494	0.646
124341.640	1243	41.640	2.778263446	48.86823771	15	3943	10.884	1.624	3.223	5554.581	02:23:09.197	0.647
