# Position data for device 76 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
115025.867	1150	25.867	2.778757194	48.87063853	25	4055	0	0	0	0	00:00:00.000	0
115026.780	1150	26.780	2.778757194	48.87063853	15	4055	0.000	0.000	0.000	0	00:00:00.913	0.000
115027.780	1150	27.780	2.778646908	48.87070331	15	4055	10.825	10.825	5.993	10.825	00:00:01.913	5.659
115104.983	1151	04.983	2.778809463	48.87062057	5	4055	15.050	0.405	2.810	25.875	00:00:39.116	0.661
115139.900	1151	39.900	2.778824592	48.87055738	5	4055	7.115	0.204	3.100	32.99	00:01:14.033	0.446
115215.827	1152	15.827	2.778907014	48.87055375	5	4055	6.052	0.168	1.817	39.042	00:01:49.960	0.355
115336.610	1153	36.610	2.778853245	48.87054514	15	4055	4.054	0.050	3.971	43.096	00:03:10.743	0.226
115402.643	1154	02.643	2.778770526	48.8705741	10	4055	6.863	0.264	5.820	49.959	00:03:36.776	0.230
120032.110	1200	32.110	2.778679598	48.87064197	100	4055	10.067	0.026	6.053	60.026	00:10:06.243	0.099
120039.123	1200	39.123	2.778428299	48.87071598	25	4055	20.167	2.876	5.747	80.193	00:10:13.256	0.131
120057.617	1200	57.617	2.778615511	48.87085977	10	4055	21.068	1.139	0.224	101.261	00:10:31.750	0.160
120100.573	1201	00.573	2.778683362	48.87087899	10	4055	5.411	1.831	0.554	106.672	00:10:34.706	0.168
120105.417	1201	05.417	2.778734402	48.8708417	10	4055	5.584	1.153	2.906	112.256	00:10:39.550	0.176
120240.613	1202	40.613	2.778333794	48.87114741	25	4055	44.916	0.472	6.057	157.172	00:12:14.746	0.214
120247.617	1202	47.617	2.778333794	48.87114741	15	4055	0.000	0.000	0.000	157.172	00:12:21.750	0.212
120252.600	1202	52.600	2.778194115	48.87111354	10	4055	10.904	2.188	3.768	168.076	00:12:26.733	0.225
120330.390	1203	30.390	2.778250139	48.87113574	5	4055	4.790	0.127	0.417	172.866	00:13:04.523	0.220
120359.227	1203	59.227	2.778399964	48.87124879	5	4055	16.690	0.579	0.229	189.556	00:13:33.360	0.233
120402.227	1204	02.227	2.77842032	48.87125591	5	4055	1.689	0.563	0.465	191.245	00:13:36.360	0.234
120404.233	1204	04.233	2.778429915	48.87126106	5	4055	0.907	0.452	0.316	192.152	00:13:38.366	0.235
120414.247	1204	14.247	2.778432202	48.87130408	5	4055	4.788	0.478	0.009	196.94	00:13:48.380	0.238
120519.273	1205	19.273	2.778391038	48.87129832	10	4055	3.083	0.047	4.040	200.023	00:14:53.406	0.224
120525.280	1205	25.280	2.778342967	48.87132255	10	4055	4.434	0.738	5.948	204.457	00:14:59.413	0.227
120704.640	1207	04.640	2.777465118	48.87176417	25	4055	80.922	0.814	5.946	285.379	00:16:38.773	0.286
120709.563	1207	09.563	2.777590437	48.87172258	15	4055	10.280	2.088	2.654	295.659	00:16:43.696	0.295
120854.977	1208	54.977	2.777842266	48.8717934	15	4055	20.060	0.190	0.560	315.719	00:18:29.110	0.285
120902.307	1209	02.307	2.777973799	48.87176515	10	4055	10.135	1.383	2.455	325.854	00:18:36.440	0.292
121030.123	1210	30.123	2.777458096	48.87190081	15	4055	40.682	0.463	5.693	366.536	00:20:04.256	0.304
121034.287	1210	34.287	2.777326458	48.87184404	10	4055	11.527	2.768	3.530	378.063	00:20:08.420	0.313
