# Position data for device 6 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100204.427	1002	04.427	2.779927807	48.86654237	0	3887	0	0	0	0	00:00:00.000	0
100210.440	1002	10.440	2.779681583	48.86640164	25	3887	23.884	3.972	3.432	23.884	00:00:06.013	3.972
100322.443	1003	22.443	2.779028466	48.86599492	25	3887	65.849	0.915	3.409	89.733	00:01:18.016	1.150
101258.200	1012	58.200	2.778520601	48.86579349	15	3887	43.434	0.075	3.547	133.167	00:10:53.773	0.204
101259.240	1012	59.240	2.778677474	48.86578544	15	3887	11.529	11.086	1.864	144.696	00:10:54.813	0.221
101300.200	1013	00.200	2.778658462	48.86583906	15	3887	6.124	6.379	6.223	150.82	00:10:55.773	0.230
101302.993	1013	02.993	2.778711408	48.86589585	15	3887	7.412	2.654	0.158	158.232	00:10:58.566	0.240
101313.173	1013	13.173	2.778836045	48.86604755	15	3887	19.185	1.885	0.139	177.417	00:11:08.746	0.265
101316.957	1013	16.957	2.778847832	48.86610437	15	3887	6.378	1.686	0.035	183.795	00:11:12.530	0.273
101325.007	1013	25.007	2.778909985	48.86615381	15	3887	7.140	0.887	0.211	190.935	00:11:20.580	0.281
101329.003	1013	29.003	2.778968207	48.86619193	15	3887	6.014	1.505	0.255	196.949	00:11:24.576	0.288
101335.007	1013	35.007	2.77899219	48.86624939	10	3887	6.628	1.104	0.071	203.577	00:11:30.580	0.295
101342.047	1013	42.047	2.779030924	48.8663016	10	3887	6.463	0.918	0.126	210.04	00:11:37.620	0.301
101349.100	1013	49.100	2.779060314	48.8663541	10	3887	6.223	0.882	0.095	216.263	00:11:44.673	0.307
101354.080	1013	54.080	2.779136381	48.86638027	10	3887	6.288	1.263	0.461	222.551	00:11:49.653	0.314
101359.990	1013	59.990	2.779198692	48.86641933	10	3887	6.302	1.066	0.266	228.853	00:11:55.563	0.320
101407.297	1014	07.297	2.779255156	48.86646146	10	3887	6.251	0.855	0.225	235.104	00:12:02.870	0.325
101412.277	1014	12.277	2.779334362	48.86648373	10	3887	6.310	1.267	0.546	241.414	00:12:07.850	0.332
101417.317	1014	17.317	2.779414038	48.86650783	10	3887	6.424	1.275	0.515	247.838	00:12:12.890	0.338
101429.330	1014	29.330	2.779460614	48.86655306	10	3887	6.079	0.506	0.174	253.917	00:12:24.903	0.341
101441.333	1014	41.333	2.779393714	48.86658551	10	3887	6.087	0.507	5.944	260.004	00:12:36.906	0.344
101443.507	1014	43.507	2.779418234	48.86656282	10	3887	3.098	1.425	2.959	263.102	00:12:39.080	0.347
101451.367	1014	51.367	2.779327341	48.86657323	10	3887	6.759	0.860	5.302	269.861	00:12:46.940	0.352
101452.320	1014	52.320	2.779200905	48.86661609	5	3887	10.418	10.932	5.816	280.279	00:12:47.893	0.365
101453.327	1014	53.327	2.779074296	48.86666064	5	3887	10.517	10.444	5.830	290.796	00:12:48.900	0.378
101551.233	1015	51.233	2.778176611	48.86680956	15	3887	67.824	1.171	5.482	358.62	00:13:46.806	0.434
101708.957	1017	08.957	2.77898291	48.86707815	25	3887	66.198	0.852	0.476	424.818	00:15:04.530	0.470
101713.433	1017	13.433	2.778600705	48.86699475	15	3887	29.499	6.590	3.808	454.317	00:15:09.006	0.500
101715.303	1017	15.303	2.778375907	48.86697271	10	3887	16.652	8.905	4.193	470.969	00:15:10.876	0.517
101716.320	1017	16.320	2.778279989	48.8669462	10	3887	7.621	7.494	3.697	478.59	00:15:11.893	0.525
101717.337	1017	17.337	2.7781925	48.86692362	10	3887	6.884	6.769	3.728	485.474	00:15:12.910	0.532
101718.363	1017	18.363	2.778114836	48.86690354	10	3887	6.113	5.958	3.727	491.587	00:15:13.936	0.538
101720.400	1017	20.400	2.777973933	48.86685848	10	3887	11.476	5.634	3.633	503.063	00:15:15.973	0.549
101727.313	1017	27.313	2.778059246	48.86684307	5	3887	6.481	0.938	2.383	509.544	00:15:22.886	0.552
101829.357	1018	29.357	2.778058337	48.86685079	10	3887	0.861	0.014	6.263	510.405	00:16:24.930	0.518
101834.370	1018	34.370	2.778049065	48.8668566	5	3887	0.938	0.187	6.016	511.343	00:16:29.943	0.517
101916.337	1019	16.337	2.778116039	48.86688991	10	3887	6.148	0.146	0.332	517.491	00:17:11.910	0.501
101933.460	1019	33.460	2.778153552	48.86690602	10	3887	3.281	0.192	0.380	520.772	00:17:29.033	0.496
102031.697	1020	31.697	2.778225112	48.86693967	25	3887	6.442	0.111	0.350	527.214	00:18:27.270	0.476
102136.737	1021	36.737	2.777887014	48.86677785	25	3887	30.619	0.471	3.485	557.833	00:19:32.310	0.476
102137.643	1021	37.643	2.777859276	48.86698816	15	3887	23.478	25.914	6.261	581.311	00:19:33.216	0.495
102245.023	1022	45.023	2.778072205	48.86718554	25	3887	26.931	0.400	0.183	608.242	00:20:40.596	0.490
102352.547	1023	52.547	2.777812011	48.86704742	25	3887	24.483	0.363	3.454	632.725	00:21:48.120	0.484
102353.610	1023	53.610	2.777856799	48.86688845	15	3887	17.982	16.916	3.093	650.707	00:21:49.183	0.497
