# Position data for device 87 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
084950.577	0849	50.577	2.783821953	48.87093461	50	3602	0	0	0	0	00:00:00.000	0
084951.433	0849	51.433	2.783821953	48.87093461	0	3602	0.000	0.000	3.142	0	00:00:00.856	0.000
084952.430	0849	52.430	2.783821953	48.87093461	0	3602	0.000	0.000	3.142	0	00:00:01.853	0.000
084954.433	0849	54.433	2.78369052	48.87096369	25	3602	10.158	5.071	5.613	10.158	00:00:03.856	2.634
085140.993	0851	40.993	2.783051826	48.8697327	15	3602	144.684	1.358	3.232	154.842	00:01:50.416	1.402
085150.817	0851	50.817	2.783015642	48.86968479	10	3602	5.951	0.606	3.272	160.793	00:02:00.240	1.337
085327.137	0853	27.137	2.781628265	48.86943828	15	3602	105.276	1.093	3.916	266.069	00:03:36.560	1.229
085517.037	0855	17.037	2.780988007	48.86973763	15	3602	57.522	0.523	5.927	323.591	00:05:26.460	0.991
085525.790	0855	25.790	2.780926765	48.86971392	15	3602	5.204	0.595	3.564	328.795	00:05:35.213	0.981
085949.167	0859	49.167	2.778817505	48.87060452	25	3602	183.550	0.697	5.890	512.345	00:09:58.590	0.856
085953.807	0859	53.807	2.778732066	48.87049657	15	3602	13.540	2.918	3.279	525.885	00:10:03.230	0.872
090137.107	0901	37.107	2.778068457	48.87122213	25	3602	94.209	0.912	6.124	620.094	00:11:46.530	0.878
090347.997	0903	47.997	2.7782545	48.87138304	25	3602	22.495	0.172	0.201	642.589	00:13:57.420	0.767
090355.880	0903	55.880	2.778339761	48.87150275	25	3602	14.706	1.866	0.125	657.295	00:14:05.303	0.778
090558.017	0905	58.017	2.775773265	48.87212451	25	3602	200.335	1.640	5.653	857.63	00:16:07.440	0.886
090603.823	0906	03.823	2.775927526	48.87219362	25	3602	13.667	2.354	0.376	871.297	00:16:13.246	0.895
090604.833	0906	04.833	2.776019834	48.8722648	25	3602	10.412	10.309	0.225	881.709	00:16:14.256	0.905
090606.840	0906	06.840	2.776135006	48.87235076	15	3602	12.751	6.353	0.233	894.46	00:16:16.263	0.916
090809.047	0908	09.047	2.775705259	48.87327743	25	3602	107.764	0.882	6.201	1002.224	00:18:18.470	0.912
090952.077	0909	52.077	2.774390466	48.87361069	15	3602	103.204	1.002	5.671	1105.428	00:20:01.500	0.920
091027.833	0910	27.833	2.774114467	48.87367221	10	3602	21.345	0.597	5.609	1126.773	00:20:37.256	0.911
091035.993	0910	35.993	2.774054249	48.87366135	10	3602	4.574	0.561	3.921	1131.347	00:20:45.416	0.908
091103.827	0911	03.827	2.77388846	48.87357725	5	3602	15.330	0.551	3.479	1146.677	00:21:13.250	0.901
091139.833	0911	39.833	2.773928935	48.87363423	5	3602	6.997	0.194	0.126	1153.674	00:21:49.256	0.881
091148.827	0911	48.827	2.773963443	48.87366378	10	3602	4.146	0.461	0.205	1157.82	00:21:58.250	0.878
091215.830	0912	15.830	2.773919573	48.87370407	10	3602	5.514	0.204	6.092	1163.334	00:22:25.253	0.865
091251.913	0912	51.913	2.774033053	48.87375315	5	3602	9.945	0.276	0.391	1173.279	00:23:01.336	0.849
