# Position data for device 105 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102028.037	1020	28.037	2.777762651	48.87116784	100	3927	0	0	0	0	00:00:00.000	0
102030.903	1020	30.903	2.778813617	48.87111773	25	3927	77.196	26.935	1.836	77.196	00:00:02.866	26.935
102104.433	1021	04.433	2.778804818	48.87099399	5	3927	13.777	0.411	3.154	90.973	00:00:36.396	2.500
102140.433	1021	40.433	2.778911667	48.87098396	5	3927	7.907	0.220	2.062	98.88	00:01:12.396	1.366
102200.410	1022	00.410	2.778928239	48.87100285	5	3927	2.426	0.121	0.153	101.306	00:01:32.373	1.097
102528.787	1025	28.787	2.77890531	48.87113036	15	3927	14.281	0.069	6.252	115.587	00:05:00.750	0.384
102714.663	1027	14.663	2.778823435	48.87103225	15	3927	12.452	0.118	3.287	128.039	00:06:46.626	0.315
102859.677	1028	59.677	2.778960118	48.87094017	25	3927	14.323	0.136	2.887	142.362	00:08:31.640	0.278
103002.563	1030	02.563	2.779074446	48.871048	25	3927	14.628	0.233	0.184	156.99	00:09:34.526	0.273
103003.460	1030	03.460	2.778887197	48.87108285	25	3927	14.255	15.892	5.527	171.245	00:09:35.423	0.298
103042.373	1030	42.373	2.778878491	48.87104533	10	3927	4.221	0.108	3.182	175.466	00:10:14.336	0.286
103048.410	1030	48.410	2.7788238	48.87102972	10	3927	4.367	0.723	3.693	179.833	00:10:20.373	0.290
103112.337	1031	12.337	2.778831575	48.8709835	5	3927	5.172	0.216	3.112	185.005	00:10:44.300	0.287
103300.557	1033	00.557	2.7787734	48.87095222	25	3927	5.502	0.051	3.457	190.507	00:12:32.520	0.253
103306.537	1033	06.537	2.7787734	48.87095222	10	3927	0.000	0.000	0.000	190.507	00:12:38.500	0.251
103342.323	1033	42.323	2.778827587	48.87100676	10	3927	7.249	0.203	0.173	197.756	00:13:14.286	0.249
103418.420	1034	18.420	2.778843264	48.87109486	10	3927	9.865	0.273	0.031	207.621	00:13:50.383	0.250
103454.427	1034	54.427	2.778834863	48.87105911	5	3927	4.023	0.112	3.183	211.644	00:14:26.390	0.244
103516.327	1035	16.327	2.77886114	48.87107342	5	3927	2.498	0.114	0.312	214.142	00:14:48.290	0.241
103700.533	1037	00.533	2.778756994	48.87103469	15	3927	8.762	0.084	3.582	222.904	00:16:32.496	0.225
103728.333	1037	28.333	2.778892291	48.87102657	5	3927	9.953	0.358	1.900	232.857	00:17:00.296	0.228
103916.323	1039	16.323	2.778842153	48.87097922	5	3927	6.421	0.059	3.325	239.278	00:18:48.286	0.212
103952.360	1039	52.360	2.778870891	48.87103587	5	3927	6.643	0.184	0.089	245.921	00:19:24.323	0.211
104037.347	1040	37.347	2.778876204	48.87099854	5	3927	4.170	0.093	3.117	250.091	00:20:09.310	0.207
104041.327	1040	41.327	2.778877065	48.87098953	10	3927	1.004	0.252	3.125	251.095	00:20:13.290	0.207
104049.327	1040	49.327	2.778860198	48.87099401	5	3927	1.332	0.167	5.699	252.427	00:20:21.290	0.207
104125.350	1041	25.350	2.778796413	48.87103846	5	3927	6.803	0.189	6.037	259.23	00:20:57.313	0.206
104202.417	1042	02.417	2.778841847	48.87101755	5	3927	4.060	0.110	2.777	263.29	00:21:34.380	0.203
104204.350	1042	04.350	2.778854288	48.87101953	5	3927	0.938	0.485	0.834	264.228	00:21:36.313	0.204
104322.860	1043	22.860	2.779222459	48.87079333	15	3927	36.884	0.470	2.864	301.112	00:22:54.823	0.219
104330.447	1043	30.447	2.779087561	48.87084042	10	3927	11.185	1.474	5.818	312.297	00:23:02.410	0.226
104359.390	1043	59.390	2.778986003	48.87095843	5	3927	15.087	0.521	6.133	327.384	00:23:31.353	0.232
104409.457	1044	09.457	2.778945972	48.87098665	5	3927	4.296	0.427	6.039	331.68	00:23:41.420	0.233
104443.360	1044	43.360	2.778939977	48.87099779	10	3927	1.315	0.039	6.189	332.995	00:24:15.323	0.229
104512.350	1045	12.350	2.778897487	48.87101602	5	3927	3.715	0.128	5.895	336.71	00:24:44.313	0.227
104517.383	1045	17.383	2.778865549	48.87104762	5	3927	4.222	0.839	6.108	340.932	00:24:49.346	0.229
104521.363	1045	21.363	2.778860614	48.87109202	5	3927	4.951	1.244	6.264	345.883	00:24:53.326	0.232
104548.393	1045	48.393	2.778870197	48.87114686	10	3927	6.139	0.227	0.031	352.022	00:25:20.356	0.232
104556.367	1045	56.367	2.778908166	48.87117284	10	3927	4.011	0.503	0.251	356.033	00:25:28.330	0.233
104624.407	1046	24.407	2.778752357	48.8712958	10	3927	17.813	0.635	6.064	373.846	00:25:56.370	0.240
104635.403	1046	35.403	2.778746507	48.8712958	5	3927	0.429	0.039	4.712	374.275	00:26:07.366	0.239
104747.230	1047	47.230	2.778759595	48.87132357	15	3927	3.234	0.045	0.083	377.509	00:27:19.193	0.230
104823.373	1048	23.373	2.778753835	48.87139066	10	3927	7.474	0.207	6.268	384.983	00:27:55.336	0.230
104855.457	1048	55.457	2.778724242	48.87130729	10	3927	9.522	0.297	3.204	394.505	00:28:27.420	0.231
104927.420	1049	27.420	2.778710536	48.87126859	5	3927	4.420	0.138	3.204	398.925	00:28:59.383	0.229
104937.343	1049	37.343	2.778653588	48.87126153	10	3927	4.245	0.428	4.098	403.17	00:29:09.306	0.230
105003.427	1050	03.427	2.77839021	48.87139229	5	3927	24.162	0.926	5.943	427.332	00:29:35.390	0.241
105009.407	1050	09.407	2.778347405	48.87142005	10	3927	4.401	0.736	6.018	431.733	00:29:41.370	0.242
105039.437	1050	39.437	2.778154422	48.87157524	10	3927	22.311	0.743	6.068	454.044	00:30:11.400	0.251
105045.407	1050	45.407	2.778117995	48.87160554	5	3927	4.299	0.720	6.075	458.343	00:30:17.370	0.252
105115.380	1051	15.380	2.777975867	48.87175623	5	3927	19.731	0.658	6.119	478.074	00:30:47.343	0.259
105121.423	1051	21.423	2.777932794	48.871786	5	3927	4.574	0.757	6.034	482.648	00:30:53.386	0.260
105151.503	1051	51.503	2.777677654	48.87197919	5	3927	28.479	0.947	6.054	511.127	00:31:23.466	0.271
105156.390	1051	56.390	2.77764497	48.8720108	5	3927	4.254	0.870	6.103	515.381	00:31:28.353	0.273
105201.457	1052	01.457	2.777610801	48.87204262	5	3927	4.335	0.856	6.096	519.716	00:31:33.420	0.274
105337.763	1053	37.763	2.777083493	48.87238103	15	3927	53.934	0.560	6.014	573.65	00:33:09.726	0.288
105404.373	1054	04.373	2.777083493	48.87238103	5	3927	0.000	0.000	0.000	573.65	00:33:36.336	0.285
105516.367	1055	16.367	2.777121232	48.87247331	5	3927	10.629	0.148	0.072	584.279	00:34:48.330	0.280
105519.387	1055	19.387	2.777129415	48.87248333	5	3927	1.265	0.419	0.143	585.544	00:34:51.350	0.280
105526.417	1055	26.417	2.77715276	48.87252096	5	3927	4.521	0.643	0.109	590.065	00:34:58.380	0.281
105705.523	1057	05.523	2.777513472	48.87287498	25	3927	47.419	0.478	0.179	637.484	00:36:37.486	0.290
105709.567	1057	09.567	2.777513472	48.87287498	15	3927	0.000	0.000	0.000	637.484	00:36:41.530	0.290
105719.447	1057	19.447	2.777564412	48.8729694	10	3927	11.145	1.128	0.095	648.629	00:36:51.410	0.293
105745.423	1057	45.423	2.777654417	48.87303978	10	3927	10.235	0.394	0.223	658.864	00:37:17.386	0.294
105753.373	1057	53.373	2.777706333	48.87305897	5	3927	4.361	0.549	0.448	663.225	00:37:25.336	0.295
105821.420	1058	21.420	2.777758383	48.87314243	10	3927	10.035	0.358	0.110	673.26	00:37:53.383	0.296
105824.387	1058	24.387	2.777759507	48.87314752	10	3927	0.572	0.193	0.039	673.832	00:37:56.350	0.296
110021.887	1100	21.887	2.778259462	48.87351042	15	3927	54.502	0.464	0.240	728.334	00:39:53.850	0.304
110028.413	1100	28.413	2.778117169	48.87349579	10	3927	10.550	1.617	4.188	738.884	00:40:00.376	0.308
110209.663	1102	09.663	2.778349827	48.87339141	15	3927	20.622	0.204	2.764	759.506	00:41:41.626	0.304
110355.653	1103	55.653	2.776993036	48.87270528	15	3927	125.311	1.182	3.478	884.817	00:43:27.616	0.339
110402.393	1104	02.393	2.776982251	48.87266779	10	3927	4.244	0.630	3.192	889.061	00:43:34.356	0.340
110540.670	1105	40.670	2.777253512	48.87216381	25	3927	59.470	0.605	3.047	948.531	00:45:12.633	0.350
110541.643	1105	41.643	2.777168086	48.87230454	25	3927	16.857	17.325	6.176	965.388	00:45:13.606	0.356
110543.637	1105	43.637	2.777156757	48.87240365	15	3927	11.054	5.544	6.263	976.442	00:45:15.600	0.360
110649.827	1106	49.827	2.777065112	48.87249504	25	3927	12.181	0.184	6.108	988.623	00:46:21.790	0.355
110650.727	1106	50.727	2.7770925	48.87238993	25	3927	11.861	13.179	3.096	1000.484	00:46:22.690	0.360
110759.430	1107	59.430	2.777191956	48.87236454	5	3927	7.814	0.114	2.536	1008.298	00:47:31.393	0.354
110946.013	1109	46.013	2.777611369	48.87203171	25	3927	48.108	0.451	2.923	1056.406	00:49:17.976	0.357
110956.430	1109	56.430	2.777536296	48.87211249	10	3927	10.534	1.011	6.121	1066.94	00:49:28.393	0.359
111130.730	1111	30.730	2.776924271	48.87217822	25	3927	45.429	0.482	5.259	1112.369	00:51:02.693	0.363
111132.607	1111	32.607	2.777118208	48.87236455	15	3927	25.126	13.386	0.182	1137.495	00:51:04.570	0.371
