# Position data for device 57 on 20110425
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102003.200	1020	03.200	2.779039741	48.87058782	50	3936	0	0	0	0	00:00:00.000	0
102009.270	1020	09.270	2.7788788	48.87027462	25	3936	36.775	6.058	3.231	36.775	00:00:06.070	6.058
102039.047	1020	39.047	2.778857497	48.87037795	10	3936	11.598	0.389	6.247	48.373	00:00:35.847	1.349
102115.520	1021	15.520	2.778960282	48.87052502	10	3936	18.007	0.494	0.122	66.38	00:01:12.320	0.918
102150.200	1021	50.200	2.778926091	48.87058641	10	3936	7.273	0.210	6.186	73.653	00:01:47.000	0.688
102224.290	1022	24.290	2.778860785	48.87060676	10	3936	5.293	0.155	5.771	78.946	00:02:21.090	0.560
102411.953	1024	11.953	2.778797334	48.87063305	25	3936	5.492	0.051	5.883	84.438	00:04:08.753	0.339
102514.227	1025	14.227	2.77892435	48.87069777	15	3936	11.764	0.189	0.331	96.202	00:05:11.027	0.309
102550.443	1025	50.443	2.778963323	48.8706512	10	3936	5.914	0.163	2.996	102.116	00:05:47.243	0.294
102626.477	1026	26.477	2.778565266	48.87092011	10	3936	41.772	1.159	6.029	143.888	00:06:23.277	0.375
102629.173	1026	29.173	2.778530591	48.87095522	5	3936	4.658	1.728	6.112	148.546	00:06:25.973	0.385
102632.167	1026	32.167	2.778493641	48.87099692	5	3936	5.370	1.794	6.129	153.916	00:06:28.967	0.396
102635.243	1026	35.243	2.778456322	48.87103286	5	3936	4.843	1.574	6.103	158.759	00:06:32.043	0.405
102701.553	1027	01.553	2.778364556	48.87135841	5	3936	36.826	1.400	6.234	195.585	00:06:58.353	0.468
102704.173	1027	04.173	2.778333129	48.87138803	5	3936	4.019	1.534	6.099	199.604	00:07:00.973	0.474
102707.180	1027	07.180	2.778297896	48.87141579	5	3936	4.024	1.338	6.064	203.628	00:07:03.980	0.480
102710.203	1027	10.203	2.778258894	48.87144184	5	3936	4.069	1.346	6.026	207.697	00:07:07.003	0.486
102715.647	1027	15.647	2.778203802	48.87148842	5	3936	6.567	1.206	6.078	214.264	00:07:12.447	0.495
102719.217	1027	19.217	2.778161676	48.87152285	5	3936	4.918	1.378	6.071	219.182	00:07:16.017	0.503
102723.197	1027	23.197	2.778121609	48.87155394	5	3936	4.536	1.140	6.060	223.718	00:07:19.997	0.508
102905.343	1029	05.343	2.777132373	48.87223171	15	3936	104.567	1.024	6.031	328.285	00:09:02.143	0.606
103059.203	1030	59.203	2.776453023	48.87277982	25	3936	78.696	0.691	6.067	406.981	00:10:56.003	0.620
103216.947	1032	16.947	2.777120146	48.87306525	25	3936	58.277	0.750	0.393	465.258	00:12:13.747	0.634
103219.927	1032	19.927	2.77719832	48.87304886	10	3936	6.010	2.017	2.439	471.268	00:12:16.727	0.640
103224.910	1032	24.910	2.777262002	48.87304017	10	3936	4.764	0.956	2.226	476.032	00:12:21.710	0.642
103226.927	1032	26.927	2.777317714	48.87302448	10	3936	4.439	2.201	2.579	480.471	00:12:23.727	0.646
