# Position data for device 159 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
000027.797	0000	27.797	2.757749668	50.52540872	25	4758	0	0	0	0	00:00:00.000	0
000156.040	0001	56.040	2.757590702	50.52524585	25	4758	21.332	0.242	3.901	21.332	00:01:28.243	0.242
000325.787	0003	25.787	2.757586355	50.5251581	25	4758	9.767	0.109	3.190	31.099	00:02:57.990	0.175
000440.823	0004	40.823	2.758166135	50.52539625	15	4758	48.867	0.651	1.171	79.966	00:04:13.026	0.316
000607.797	0006	07.797	2.759539902	50.52407608	25	4758	176.173	2.026	2.350	256.139	00:05:40.000	0.753
000732.797	0007	32.797	2.757963176	50.52549934	25	4758	193.755	2.279	5.461	449.894	00:07:05.000	1.059
000857.390	0008	57.390	2.757797215	50.52528137	25	4758	26.948	0.319	3.779	476.842	00:08:29.593	0.936
001011.903	0010	11.903	2.757706044	50.52546223	25	4758	21.131	0.284	5.827	497.973	00:09:44.106	0.853
001123.807	0011	23.807	2.75766703	50.52518116	15	4758	31.391	0.437	3.276	529.364	00:10:56.010	0.807
001252.850	0012	52.850	2.755496485	50.52453747	25	4758	169.586	1.905	4.417	698.95	00:12:25.053	0.938
001550.997	0015	50.997	2.757210312	50.52560413	25	4758	169.748	0.953	1.001	868.698	00:15:23.200	0.941
001716.830	0017	16.830	2.757830705	50.52530791	25	4758	54.923	0.640	2.027	923.621	00:16:49.033	0.915
001834.877	0018	34.877	2.757405294	50.52497159	25	4758	48.038	0.616	4.030	971.659	00:18:07.080	0.894
002003.793	0020	03.793	2.757831313	50.525089	25	4758	32.878	0.370	1.295	1004.537	00:19:35.996	0.854
002010.753	0020	10.753	2.757766789	50.52500753	25	4758	10.150	1.458	3.798	1014.687	00:19:42.956	0.858
002252.337	0022	52.337	2.757642592	50.52532654	25	4758	36.564	0.226	5.921	1051.251	00:22:24.540	0.782
003306.447	0033	06.447	2.757852934	50.52567795	25	4758	41.837	0.068	0.527	1093.088	00:32:38.650	0.558
004034.137	0040	34.137	2.75792132	50.52562764	25	4758	7.402	0.017	2.218	1100.49	00:40:06.340	0.457
004203.837	0042	03.837	2.757293544	50.52529028	25	4758	58.184	0.649	4.208	1158.674	00:41:36.040	0.464
004634.877	0046	34.877	2.757896012	50.52527428	15	4758	42.705	0.158	1.598	1201.379	00:46:07.080	0.434
