# Position data for device 35 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100631.127	1006	31.127	2.777470268	48.87151011	200	5389	0	0	0	0	00:00:00.000	0
100632.107	1006	32.107	2.777470268	48.87151011	0	5389	0.000	0.000	0.000	0	00:00:00.980	0.000
100633.107	1006	33.107	2.777470268	48.87151011	0	5389	0.000	0.000	0.000	0	00:00:01.980	0.000
100821.337	1008	21.337	2.778242728	48.87113254	25	5389	70.469	0.651	2.797	70.469	00:01:50.210	0.639
101008.640	1010	08.640	2.778219118	48.87104661	15	5389	9.712	0.091	3.190	80.181	00:03:37.513	0.369
101150.870	1011	50.870	2.778314891	48.87121719	15	5389	20.228	0.198	0.098	100.409	00:05:19.743	0.314
101152.820	1011	52.820	2.778448547	48.87119335	15	5389	10.144	5.202	2.364	110.553	00:05:21.693	0.344
101336.370	1013	36.370	2.778098422	48.871506	25	5389	43.210	0.417	6.089	153.763	00:07:05.243	0.362
101345.040	1013	45.040	2.777968928	48.87155706	10	5389	11.057	1.275	5.863	164.82	00:07:13.913	0.380
101522.427	1015	22.427	2.777761078	48.87184766	15	5389	35.727	0.367	6.158	200.547	00:08:51.300	0.377
101526.280	1015	26.280	2.777790093	48.87196041	15	5389	12.719	3.301	0.045	213.266	00:08:55.153	0.399
101532.037	1015	32.037	2.77775798	48.8720531	10	5389	10.574	1.837	6.222	223.84	00:09:00.910	0.414
101557.070	1015	57.070	2.777486824	48.87212906	10	5389	21.587	0.862	5.721	245.427	00:09:25.943	0.434
101633.087	1016	33.087	2.777356718	48.87224545	5	5389	16.075	0.446	6.088	261.502	00:10:01.960	0.434
101637.023	1016	37.023	2.777315753	48.87227492	5	5389	4.444	1.129	6.042	265.946	00:10:05.896	0.439
101641.110	1016	41.110	2.777277545	48.87230196	5	5389	4.108	1.005	6.038	270.054	00:10:09.983	0.443
101709.087	1017	09.087	2.77714212	48.87235157	5	5389	11.352	0.406	5.834	281.406	00:10:37.960	0.441
101711.097	1017	11.097	2.777125845	48.87236813	5	5389	2.194	1.092	6.111	283.6	00:10:39.970	0.443
101715.080	1017	15.080	2.777104374	48.87240273	5	5389	4.157	1.044	6.174	287.757	00:10:43.953	0.447
101851.363	1018	51.363	2.776708969	48.87264346	25	5389	39.445	0.410	6.000	327.202	00:12:20.236	0.442
