# Position data for device 213 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113857.177	1138	57.177	2.777774007	48.87198965	100	5476	0	0	0	0	00:00:00.000	0
113858.067	1138	58.067	2.777774007	48.87198965	0	5476	0.000	0.000	3.142	0	00:00:00.890	0.000
113859.057	1138	59.057	2.777774007	48.87198965	0	5476	0.000	0.000	3.142	0	00:00:01.880	0.000
113905.130	1139	05.130	2.777728238	48.87182679	25	5476	18.421	3.033	3.191	18.421	00:00:07.953	2.316
113958.150	1139	58.150	2.777148046	48.87225421	10	5476	63.768	1.203	6.048	82.189	00:01:00.973	1.348
114034.523	1140	34.523	2.777143561	48.87221413	5	5476	4.470	0.123	3.161	86.659	00:01:37.346	0.890
114101.323	1141	01.323	2.777083449	48.87226869	5	5476	7.498	0.280	6.091	94.157	00:02:04.146	0.758
114256.990	1142	56.990	2.777284886	48.87214963	15	5476	19.827	0.171	2.851	113.984	00:03:59.813	0.475
114453.230	1144	53.230	2.777033458	48.87238874	25	5476	32.349	0.278	6.099	146.333	00:05:56.053	0.411
114454.130	1144	54.130	2.777138349	48.87228975	15	5476	13.426	14.918	2.956	159.759	00:05:56.953	0.448
114630.427	1146	30.427	2.776228715	48.87237375	15	5476	67.291	0.699	5.193	227.05	00:07:33.250	0.501
114637.753	1146	37.753	2.776371114	48.8724037	15	5476	10.951	1.495	0.699	238.001	00:07:40.576	0.517
114707.007	1147	07.007	2.776684826	48.87229555	10	5476	25.940	0.887	2.668	263.941	00:08:09.830	0.539
114713.723	1147	13.723	2.776670658	48.87225337	10	5476	4.805	0.715	3.201	268.746	00:08:16.546	0.541
114728.317	1147	28.317	2.776549449	48.87215123	5	5476	14.419	0.988	3.348	283.165	00:08:31.140	0.554
114924.453	1149	24.453	2.776313534	48.87196237	15	5476	27.201	0.234	3.358	310.366	00:10:27.276	0.495
115049.773	1150	49.773	2.776286543	48.87179231	15	5476	19.017	0.223	3.170	329.383	00:11:52.596	0.462
115054.723	1150	54.723	2.776311756	48.8717448	15	5476	5.598	1.131	3.048	334.981	00:11:57.546	0.467
115058.683	1150	58.683	2.776308719	48.87169395	10	5476	5.660	1.429	3.152	340.641	00:12:01.506	0.472
115126.090	1151	26.090	2.776340879	48.87146629	5	5476	25.429	0.928	3.117	366.07	00:12:28.913	0.489
115134.770	1151	34.770	2.776357071	48.87142631	5	5476	4.602	0.530	3.070	370.672	00:12:37.593	0.489
115140.030	1151	40.030	2.776363308	48.87140348	10	5476	2.580	0.490	3.094	373.252	00:12:42.853	0.489
115146.710	1151	46.710	2.776386579	48.87136785	10	5476	4.314	0.646	3.027	377.566	00:12:49.533	0.491
115329.047	1153	29.047	2.776465704	48.87112461	15	5476	27.667	0.270	3.085	405.233	00:14:31.870	0.465
115329.980	1153	29.980	2.776479088	48.87124125	15	5476	13.010	13.944	0.020	418.243	00:14:32.803	0.479
115518.020	1155	18.020	2.775877611	48.8710373	25	5476	49.560	0.459	3.619	467.803	00:16:20.843	0.477
115522.143	1155	22.143	2.775708741	48.87106277	25	5476	12.692	3.078	5.422	480.495	00:16:24.966	0.488
115524.033	1155	24.033	2.775567912	48.87110247	15	5476	11.222	5.938	5.726	491.717	00:16:26.856	0.498
