# Position data for device 11 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104933.317	1049	33.317	2.775788794	48.87269955	100	5441	0	0	0	0	00:00:00.000	0
105009.623	1050	09.623	2.775651274	48.87256705	10	5441	17.851	0.492	3.323	17.851	00:00:36.306	0.492
105011.423	1050	11.423	2.775641086	48.87256208	15	5441	0.929	0.516	3.490	18.78	00:00:38.106	0.493
105109.580	1051	09.580	2.774720925	48.87228381	15	5441	74.175	1.275	3.670	92.955	00:01:36.263	0.966
105145.137	1051	45.137	2.774243738	48.87205346	5	5441	43.341	1.219	3.492	136.296	00:02:11.820	1.034
105149.140	1051	49.140	2.77419289	48.87202619	10	5441	4.804	1.200	3.459	141.1	00:02:15.823	1.039
105153.203	1051	53.203	2.774147574	48.87199765	10	5441	4.593	1.130	3.415	145.693	00:02:19.886	1.042
105212.150	1052	12.150	2.77392411	48.87189413	5	5441	20.014	1.056	3.505	165.707	00:02:38.833	1.043
105221.117	1052	21.117	2.773867651	48.87189643	5	5441	4.144	0.462	4.939	169.851	00:02:47.800	1.012
105327.137	1053	27.137	2.773562606	48.87174488	25	5441	27.991	0.424	3.482	197.842	00:03:53.820	0.846
105403.133	1054	03.133	2.773005266	48.87198942	5	5441	49.060	1.363	5.901	246.902	00:04:29.816	0.915
105406.110	1054	06.110	2.772947947	48.87200672	5	5441	4.619	1.552	5.754	251.521	00:04:32.793	0.922
105409.130	1054	09.130	2.772893584	48.87203313	5	5441	4.949	1.639	5.935	256.47	00:04:35.813	0.930
105413.123	1054	13.123	2.772844174	48.87206495	10	5441	5.062	1.268	6.016	261.532	00:04:39.806	0.935
105439.180	1054	39.180	2.772546997	48.87230207	10	5441	34.197	1.312	6.065	295.729	00:05:05.863	0.967
105443.180	1054	43.180	2.772505587	48.87233659	5	5441	4.893	1.223	6.074	300.622	00:05:09.863	0.970
105447.190	1054	47.190	2.772460239	48.87237054	10	5441	5.029	1.254	6.051	305.651	00:05:13.873	0.974
105515.157	1055	15.157	2.772102463	48.87242052	5	5441	26.793	0.958	5.381	332.444	00:05:41.840	0.973
105551.177	1055	51.177	2.7720371	48.87247712	10	5441	7.909	0.220	6.082	340.353	00:06:17.860	0.901
