# Position data for device 150 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
000119.720	0001	19.720	2.792089617	48.87380216	15	4420	0	0	0	0	00:00:00.000	0
000121.697	0001	21.697	2.79210497	48.87369443	15	4420	12.034	6.087	3.116	12.034	00:00:01.977	6.087
000308.840	0003	08.840	2.79199785	48.87386367	25	4420	20.393	0.190	6.171	32.427	00:01:49.120	0.297
000309.720	0003	09.720	2.792034545	48.87377497	15	4420	10.225	11.619	3.068	42.652	00:01:50.000	0.388
000315.580	0003	15.580	2.792012027	48.87367551	10	4420	11.184	1.909	3.182	53.836	00:01:55.860	0.465
000454.787	0004	54.787	2.791783147	48.87356308	25	4420	20.916	0.211	3.489	74.752	00:03:35.067	0.348
000504.597	0005	04.597	2.791856094	48.87365148	10	4420	11.190	1.141	0.146	85.942	00:03:44.877	0.382
000642.780	0006	42.780	2.791806859	48.87350464	25	4420	16.725	0.170	3.201	102.667	00:05:23.060	0.318
000649.740	0006	49.740	2.791935631	48.87353905	10	4420	10.180	1.463	0.587	112.847	00:05:30.020	0.342
000829.737	0008	29.737	2.791850548	48.87345812	15	4420	10.948	0.109	3.326	123.795	00:07:10.017	0.288
000838.590	0008	38.590	2.791821156	48.87354782	10	4420	10.206	1.153	6.225	134.001	00:07:18.870	0.305
001017.773	0010	17.773	2.791887136	48.87351069	15	4420	6.357	0.064	2.835	140.358	00:08:58.053	0.261
001205.817	0012	05.817	2.792198079	48.87362608	15	4420	26.145	0.242	0.447	166.503	00:10:46.097	0.258
001215.597	0012	15.597	2.792055795	48.87363074	15	4420	10.436	1.067	4.894	176.939	00:10:55.877	0.270
001353.770	0013	53.770	2.792210828	48.87371847	15	4420	14.973	0.153	0.305	191.912	00:12:34.050	0.255
001401.573	0014	01.573	2.792078636	48.87367004	10	4420	11.081	1.420	3.594	202.993	00:12:41.853	0.266
001539.833	0015	39.833	2.792021701	48.87378101	25	4420	13.028	0.133	6.192	216.021	00:14:20.113	0.251
001731.150	0017	31.150	2.79190562	48.87363414	25	4420	18.416	0.165	3.281	234.437	00:16:11.430	0.241
001919.760	0019	19.760	2.792031205	48.87348433	25	4420	19.033	0.175	2.994	253.47	00:18:00.040	0.235
