# Position data for device 184 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094557.547	0945	57.547	2.78056149	48.86933512	0	5377	0	0	0	0	00:00:00.000	0
094558.660	0945	58.660	2.78056149	48.86933512	0	5377	0.000	0.000	0.000	0	00:00:01.113	0.000
094701.767	0947	01.767	2.780667551	48.86887403	15	5377	51.867	0.822	3.102	51.867	00:01:04.220	0.808
094806.670	0948	06.670	2.78025186	48.86783714	25	5377	119.275	1.838	3.211	171.142	00:02:09.123	1.325
094811.560	0948	11.560	2.780351462	48.86790736	10	5377	10.689	2.186	0.240	181.831	00:02:14.013	1.357
094814.317	0948	14.317	2.780342881	48.86801852	10	5377	12.379	4.490	6.270	194.21	00:02:16.770	1.420
095004.577	0950	04.577	2.778395819	48.86686069	15	5377	192.178	1.743	3.422	386.388	00:04:07.030	1.564
095009.357	0950	09.357	2.77845695	48.86694164	15	5377	10.056	2.104	0.129	396.444	00:04:11.810	1.574
095112.613	0951	12.613	2.778420557	48.86782271	25	5377	98.027	1.550	6.276	494.471	00:05:15.066	1.569
095221.643	0952	21.643	2.778431146	48.86801044	25	5377	20.893	0.303	0.010	515.364	00:06:24.096	1.342
095238.317	0952	38.317	2.778431146	48.86801044	10	5377	0.000	0.000	0.000	515.364	00:06:40.770	1.286
095311.413	0953	11.413	2.778437847	48.86795561	10	5377	6.118	0.185	3.121	521.482	00:07:13.866	1.202
095335.360	0953	35.360	2.77842384	48.86790144	10	5377	6.111	0.255	3.186	527.593	00:07:37.813	1.152
095341.373	0953	41.373	2.778400634	48.86789044	10	5377	2.095	0.348	3.490	529.688	00:07:43.826	1.142
095501.643	0955	01.643	2.778720182	48.86835169	15	5377	56.389	0.702	0.119	586.077	00:09:04.096	1.077
095503.547	0955	03.547	2.778805364	48.86826712	15	5377	11.288	5.929	2.969	597.365	00:09:06.000	1.094
095507.557	0955	07.557	2.778895099	48.86818887	15	5377	10.907	2.720	2.946	608.272	00:09:10.010	1.106
095648.577	0956	48.577	2.778567093	48.86778575	25	5377	50.869	0.504	3.281	659.141	00:10:51.030	1.012
095843.557	0958	43.557	2.778706213	48.86792118	15	5377	18.187	0.158	0.175	677.328	00:12:46.010	0.884
095957.850	0959	57.850	2.778380538	48.86799174	15	5377	25.118	0.338	5.611	702.446	00:14:00.303	0.836
100322.590	1003	22.590	2.778615136	48.86783733	25	5377	24.297	0.119	2.886	726.743	00:17:25.043	0.695
100327.367	1003	27.367	2.778522987	48.86791605	15	5377	11.056	2.314	6.084	737.799	00:17:29.820	0.703
100329.357	1003	29.357	2.778456553	48.86799794	10	5377	10.327	5.189	6.144	748.126	00:17:31.810	0.711
100803.593	1008	03.593	2.77859134	48.86804787	15	5377	11.330	0.041	0.436	759.456	00:22:06.046	0.573
100930.890	1009	30.890	2.77837916	48.86826439	25	5377	28.663	0.328	6.115	788.119	00:23:33.343	0.558
101117.150	1011	17.150	2.778468821	48.86800681	25	5377	29.391	0.277	3.082	817.51	00:25:19.603	0.538
101221.387	1012	21.387	2.778339886	48.86812646	15	5377	16.319	0.254	6.099	833.829	00:26:23.840	0.526
101333.693	1013	33.693	2.778212898	48.86814859	25	5377	9.624	0.133	5.502	843.453	00:27:36.146	0.509
101337.397	1013	37.397	2.778334781	48.86821412	15	5377	11.526	3.112	0.311	854.979	00:27:39.850	0.515
101443.640	1014	43.640	2.778531623	48.86792987	25	5377	34.748	0.525	3.023	889.727	00:28:46.093	0.515
101447.637	1014	47.637	2.778476709	48.86803147	15	5377	11.995	3.001	6.190	901.722	00:28:50.090	0.521
101552.667	1015	52.667	2.778546717	48.86766422	15	5377	41.166	0.633	3.109	942.888	00:29:55.120	0.525
101553.623	1015	53.623	2.778445736	48.86774014	15	5377	11.226	11.743	6.058	954.114	00:29:56.076	0.531
101559.367	1015	59.367	2.778334368	48.86779818	10	5377	10.404	1.811	5.964	964.518	00:30:01.820	0.535
101657.627	1016	57.627	2.778212884	48.86813068	15	5377	38.036	0.653	6.220	1002.554	00:31:00.080	0.539
101818.590	1018	18.590	2.778248171	48.86821836	25	5377	10.089	0.125	0.069	1012.643	00:32:21.043	0.522
102106.207	1021	06.207	2.778196115	48.86791863	15	5377	33.553	0.200	3.172	1046.196	00:35:08.660	0.496
102337.677	1023	37.677	2.778447598	48.86818424	25	5377	34.816	0.230	0.162	1081.012	00:37:40.130	0.478
102341.677	1023	41.677	2.778342667	48.86811704	15	5377	10.722	2.680	3.405	1091.734	00:37:44.130	0.482
102452.663	1024	52.663	2.77813171	48.86811446	15	5377	15.459	0.218	4.642	1107.193	00:38:55.116	0.474
102603.963	1026	03.963	2.777887308	48.86808085	15	5377	18.292	0.257	4.039	1125.485	00:40:06.416	0.468
102714.663	1027	14.663	2.778201554	48.86816798	25	5377	24.980	0.353	0.557	1150.465	00:41:17.116	0.464
102719.397	1027	19.397	2.778082475	48.86811727	10	5377	10.389	2.195	3.527	1160.854	00:41:21.850	0.468
102823.740	1028	23.740	2.777761571	48.86806471	15	5377	24.227	0.377	3.953	1185.081	00:42:26.193	0.465
102935.907	1029	35.907	2.777955654	48.86821163	25	5377	21.661	0.300	0.224	1206.742	00:43:38.360	0.461
103203.103	1032	03.103	2.778184242	48.8678978	25	5377	38.714	0.263	3.017	1245.456	00:46:05.556	0.450
112239.700	1122	39.700	2.777766031	48.86750122	25	5377	53.705	0.018	3.321	1299.161	01:36:42.153	0.224
113722.090	1137	22.090	2.777459942	48.86709685	25	5377	50.255	0.057	3.271	1349.416	01:51:24.543	0.202
113825.130	1138	25.130	2.777753553	48.8671062	25	5377	21.537	0.342	1.387	1370.953	01:52:27.583	0.203
113828.070	1138	28.070	2.777893675	48.8670746	15	5377	10.851	3.691	2.491	1381.804	01:52:30.523	0.205
113945.377	1139	45.377	2.777640508	48.86806514	25	5377	111.717	1.445	6.239	1493.521	01:53:47.830	0.219
114009.543	1140	09.543	2.777738179	48.86765056	25	5377	46.661	1.931	3.101	1540.182	01:54:11.996	0.225
114030.853	1140	30.853	2.777455153	48.86743276	25	5377	31.887	1.496	3.361	1572.069	01:54:33.306	0.229
114036.787	1140	36.787	2.777405733	48.86732142	15	5377	12.902	2.174	3.218	1584.971	01:54:39.240	0.230
114038.817	1140	38.817	2.777380933	48.86726464	15	5377	6.571	3.237	3.216	1591.542	01:54:41.270	0.231
114041.783	1140	41.783	2.777468545	48.86728015	15	5377	6.647	2.241	0.770	1598.189	01:54:44.236	0.232
114107.723	1141	07.723	2.777497438	48.86729217	10	5377	2.504	0.097	0.392	1600.693	01:55:10.176	0.232
114209.133	1142	09.133	2.777717196	48.86734885	25	5377	17.291	0.282	0.588	1617.984	01:56:11.586	0.232
114328.747	1143	28.747	2.779226501	48.86789127	15	5377	125.966	1.582	0.447	1743.95	01:57:31.200	0.247
114343.407	1143	43.407	2.779363403	48.8679051	15	5377	10.147	0.692	1.041	1754.097	01:57:45.860	0.248
114354.507	1143	54.507	2.778898357	48.8677132	15	5377	40.205	3.622	3.537	1794.302	01:57:56.960	0.254
114357.430	1143	57.430	2.778343625	48.8675777	15	5377	43.347	14.830	3.755	1837.649	01:57:59.883	0.260
114358.457	1143	58.457	2.77817611	48.86752179	15	5377	13.759	13.397	3.617	1851.408	01:58:00.910	0.261
114359.500	1143	59.500	2.778041143	48.86747623	15	5377	11.111	10.653	3.613	1862.519	01:58:01.953	0.263
114400.483	1144	00.483	2.777925405	48.86743877	15	5377	9.448	9.611	3.630	1871.967	01:58:02.936	0.264
114401.587	1144	01.587	2.777821334	48.86740489	15	5377	8.505	7.704	3.627	1880.472	01:58:04.040	0.265
114402.467	1144	02.467	2.777726055	48.86737478	15	5377	7.742	8.798	3.640	1888.214	01:58:04.920	0.267
114403.513	1144	03.513	2.777638454	48.86734749	15	5377	7.100	6.788	3.646	1895.314	01:58:05.966	0.267
114403.913	1144	03.913	2.777559625	48.86732084	15	5377	6.492	16.230	3.612	1901.806	01:58:06.366	0.268
114404.950	1144	04.950	2.777480189	48.86729442	15	5377	6.520	6.287	3.618	1908.326	01:58:07.403	0.269
114406.993	1144	06.993	2.777345566	48.86725494	15	5377	10.797	5.285	3.671	1919.123	01:58:09.446	0.271
114409.017	1144	09.017	2.777309601	48.86717668	15	5377	9.094	4.493	3.220	1928.217	01:58:11.470	0.272
114411	1144	11	2.77722947	48.86711577	15	5377	8.964	4.520	3.364	1937.181	01:58:13.453	0.273
114412.980	1144	12.980	2.777267687	48.86705323	15	5377	7.498	3.787	3.037	1944.679	01:58:15.433	0.274
114415.077	1144	15.077	2.777329104	48.86701412	15	5377	6.259	2.985	2.879	1950.938	01:58:17.530	0.275
114421.103	1144	21.103	2.777475435	48.86694593	15	5377	13.132	2.179	2.789	1964.07	01:58:23.556	0.276
114434.957	1144	34.957	2.777469412	48.86709494	10	5377	16.579	1.197	6.276	1980.649	01:58:37.410	0.278
114435.987	1144	35.987	2.777469412	48.86709494	10	5377	0.000	0.000	0.000	1980.649	01:58:38.440	0.278
114554.927	1145	54.927	2.778182975	48.86754217	25	5377	72.162	0.914	0.268	2052.811	01:59:57.380	0.285
114603.657	1146	03.657	2.778236257	48.86745421	15	5377	10.533	1.207	3.038	2063.344	02:00:06.110	0.286
114724.057	1147	24.057	2.778072964	48.86744935	25	5377	11.976	0.149	4.541	2075.32	02:01:26.510	0.285
114847.970	1148	47.970	2.777658553	48.86743399	25	5377	30.410	0.362	4.500	2105.73	02:02:50.423	0.286
115014.943	1150	14.943	2.777872992	48.86709487	15	5377	40.858	0.470	3.034	2146.588	02:04:17.396	0.288
115021.633	1150	21.633	2.777755613	48.86715441	15	5377	10.854	1.622	5.957	2157.442	02:04:24.086	0.289
115121.990	1151	21.990	2.777812225	48.86691071	15	5377	27.419	0.454	3.102	2184.861	02:05:24.443	0.290
115227.173	1152	27.173	2.778012658	48.8670935	25	5377	25.079	0.385	0.186	2209.94	02:06:29.626	0.291
115229.100	1152	29.100	2.777848123	48.86701218	10	5377	15.071	7.821	3.476	2225.011	02:06:31.553	0.293
115335.087	1153	35.087	2.777360782	48.86692452	25	5377	37.013	0.561	3.903	2262.024	02:07:37.540	0.295
120440.593	1204	40.593	2.777592298	48.86700334	15	5377	19.094	0.029	0.467	2281.118	02:18:43.046	0.274
120555.860	1205	55.860	2.777840474	48.86661338	25	5377	47.028	0.625	3.033	2328.146	02:19:58.313	0.277
122425.467	1224	25.467	2.77758952	48.86726228	25	5377	74.475	0.067	6.217	2402.621	02:38:27.920	0.253
122435.577	1224	35.577	2.77758952	48.86726228	15	5377	0.000	0.000	0.000	2402.621	02:38:38.030	0.252
122705.683	1227	05.683	2.777462503	48.86738345	25	5377	16.377	0.109	6.105	2418.998	02:41:08.136	0.250
122706.610	1227	06.610	2.777532082	48.8671397	15	5377	27.585	29.757	3.093	2446.583	02:41:09.063	0.253
122814.947	1228	14.947	2.777337998	48.86725132	25	5377	18.876	0.276	5.993	2465.459	02:42:17.400	0.253
122815.877	1228	15.877	2.777126726	48.86745627	25	5377	27.553	29.627	6.108	2493.012	02:42:18.330	0.256
122817.913	1228	17.913	2.777072187	48.86755091	15	5377	11.259	5.530	6.184	2504.271	02:42:20.366	0.257
122924.927	1229	24.927	2.777504183	48.86723042	25	5377	47.669	0.711	2.914	2551.94	02:43:27.380	0.260
123034.183	1230	34.183	2.777408047	48.86736034	15	5377	16.075	0.232	6.157	2568.015	02:44:36.636	0.260
123037.173	1230	37.173	2.777336853	48.86746863	15	5377	13.125	4.390	6.171	2581.14	02:44:39.626	0.261
123042.093	1230	42.093	2.77731558	48.86736318	10	5377	11.831	2.405	3.176	2592.971	02:44:44.546	0.262
123248.920	1232	48.920	2.777808812	48.86791721	25	5377	71.433	0.563	0.152	2664.404	02:46:51.373	0.266
123357.250	1233	57.250	2.778546881	48.86801607	25	5377	55.182	0.808	0.911	2719.586	02:47:59.703	0.270
123508.920	1235	08.920	2.779079028	48.867313	25	5377	87.375	1.219	3.012	2806.961	02:49:11.373	0.277
123623.890	1236	23.890	2.779088298	48.866719	25	5377	66.067	0.881	3.139	2873.028	02:50:26.343	0.281
123628.657	1236	28.657	2.779146102	48.86662744	15	5377	11.029	2.314	3.034	2884.057	02:50:31.110	0.282
123631.643	1236	31.643	2.779129899	48.8665306	15	5377	10.836	3.629	3.170	2894.893	02:50:34.096	0.283
123729.967	1237	29.967	2.779471273	48.8659905	25	5377	65.068	1.116	3.034	2959.961	02:51:32.420	0.288
123838.907	1238	38.907	2.77975206	48.86548912	25	5377	59.437	0.862	3.047	3019.398	02:52:41.360	0.291
124015.760	1240	15.760	2.780159117	48.86607677	25	5377	71.841	0.742	0.118	3091.239	02:54:18.213	0.296
124022.457	1240	22.457	2.779921944	48.86589007	25	5377	27.076	4.043	3.355	3118.315	02:54:24.910	0.298
124024.560	1240	24.560	2.779892134	48.86581949	25	5377	8.148	3.874	3.213	3126.463	02:54:27.013	0.299
124306.917	1243	06.917	2.780019963	48.86559115	25	5377	27.068	0.167	3.047	3153.531	02:57:09.370	0.297
124310.507	1243	10.507	2.779928382	48.86566441	15	5377	10.555	2.940	6.074	3164.086	02:57:12.960	0.298
124422.807	1244	22.807	2.780390214	48.86550775	15	5377	38.060	0.526	2.677	3202.146	02:58:25.260	0.299
124426.523	1244	26.523	2.7803553	48.8656167	15	5377	12.384	3.333	6.229	3214.53	02:58:28.976	0.300
124430.527	1244	30.527	2.780336201	48.86572347	15	5377	11.957	2.986	6.253	3226.487	02:58:32.980	0.301
124834.033	1248	34.033	2.779502232	48.86555144	25	5377	64.030	0.263	3.831	3290.517	03:02:36.486	0.300
124955.267	1249	55.267	2.779182803	48.86573458	25	5377	31.026	0.382	5.995	3321.543	03:03:57.720	0.301
125253.007	1252	53.007	2.779918812	48.86598352	25	5377	60.619	0.341	0.467	3382.162	03:06:55.460	0.302
125957.327	1259	57.327	2.779201417	48.86549008	25	5377	75.991	0.179	3.384	3458.153	03:13:59.780	0.297
130116.807	1301	16.807	2.779264882	48.86564731	25	5377	18.095	0.228	0.069	3476.248	03:15:19.260	0.297
130125.760	1301	25.760	2.779339356	48.86572365	25	5377	10.093	1.127	0.165	3486.341	03:15:28.213	0.297
130250.057	1302	50.057	2.779414959	48.86533689	25	5377	43.370	0.514	3.108	3529.711	03:16:52.510	0.299
130404.883	1304	04.883	2.779568232	48.8656894	25	5377	40.782	0.545	0.074	3570.493	03:18:07.336	0.300
132325.913	1323	25.913	2.779408293	48.86575026	15	5377	13.533	0.012	5.862	3584.026	03:37:28.366	0.275
132332.237	1323	32.237	2.779368891	48.86583861	10	5377	10.241	1.619	6.207	3594.267	03:37:34.690	0.275
132433.487	1324	33.487	2.779537617	48.86620223	15	5377	42.289	0.690	0.079	3636.556	03:38:35.940	0.277
132541.543	1325	41.543	2.780051546	48.8669964	25	5377	96.018	1.411	0.111	3732.574	03:39:43.996	0.283
132543.497	1325	43.497	2.780070547	48.86689887	15	5377	10.936	5.597	3.108	3743.51	03:39:45.950	0.284
132652.517	1326	52.517	2.780119669	48.86728923	15	5377	43.564	0.631	0.022	3787.074	03:40:54.970	0.286
132653.540	1326	53.540	2.780127882	48.86716158	15	5377	14.210	13.891	3.131	3801.284	03:40:55.993	0.287
132700.200	1327	00.200	2.780083813	48.86707088	15	5377	10.592	1.590	3.225	3811.876	03:41:02.653	0.287
132728.270	1327	28.270	2.779848702	48.86701947	10	5377	18.150	0.647	3.807	3830.026	03:41:30.723	0.288
132750.237	1327	50.237	2.779769284	48.86704123	5	5377	6.302	0.287	5.724	3836.328	03:41:52.690	0.288
132828.227	1328	28.227	2.77977268	48.86700584	10	5377	3.944	0.104	3.125	3840.272	03:42:30.680	0.288
142340.497	1423	40.497	2.777742409	48.86789823	25	5377	178.822	0.054	5.909	4019.094	04:37:42.950	0.241
142451.573	1424	51.573	2.777585524	48.86785984	25	5377	12.262	0.173	3.755	4031.356	04:38:54.026	0.241
142558.703	1425	58.703	2.777448904	48.8678493	15	5377	10.078	0.150	4.291	4041.434	04:40:01.156	0.241
142709.483	1427	09.483	2.777702752	48.86782521	25	5377	18.790	0.265	2.074	4060.224	04:41:11.936	0.241
142823.440	1428	23.440	2.777686984	48.8678817	10	5377	6.388	0.086	6.235	4066.612	04:42:25.893	0.240
142919.823	1429	19.823	2.777689122	48.86781028	15	5377	7.945	0.141	3.136	4074.557	04:43:22.276	0.240
143029.660	1430	29.660	2.777839492	48.86807314	15	5377	31.242	0.447	0.098	4105.799	04:44:32.113	0.240
143142.040	1431	42.040	2.777582163	48.86835048	15	5377	36.151	0.499	6.124	4141.95	04:45:44.493	0.242
143152.017	1431	52.017	2.777587019	48.86824936	15	5377	11.252	1.128	3.133	4153.202	04:45:54.470	0.242
143254.263	1432	54.263	2.777641308	48.86785418	25	5377	44.131	0.709	3.118	4197.333	04:46:56.716	0.244
143402.507	1434	02.507	2.777636756	48.86778825	25	5377	7.340	0.108	3.153	4204.673	04:48:04.960	0.243
143510.887	1435	10.887	2.777506311	48.86785714	15	5377	12.249	0.179	5.968	4216.922	04:49:13.340	0.243
143512.840	1435	12.840	2.777633971	48.86794908	10	5377	13.858	7.096	0.235	4230.78	04:49:15.293	0.244
143616.897	1436	16.897	2.777913838	48.8679546	10	5377	20.514	0.320	1.457	4251.294	04:50:19.350	0.244
143721.807	1437	21.807	2.778478594	48.86798961	25	5377	41.560	0.640	1.226	4292.854	04:51:24.260	0.246
143723.780	1437	23.780	2.778365131	48.86790085	15	5377	12.906	6.541	3.358	4305.76	04:51:26.233	0.246
143729.790	1437	29.790	2.778247953	48.86784358	10	5377	10.690	1.779	3.481	4316.45	04:51:32.243	0.247
143833.887	1438	33.887	2.778946515	48.86734436	25	5377	75.513	1.178	2.906	4391.963	04:52:36.340	0.250
144505.260	1445	05.260	2.78015775	48.86791826	25	5377	109.313	0.279	0.349	4501.276	04:59:07.713	0.251
144616.400	1446	16.400	2.779881629	48.86808717	25	5377	27.607	0.388	6.008	4528.883	05:00:18.853	0.251
144729.160	1447	29.160	2.781133243	48.86821987	15	5377	92.880	1.277	1.021	4621.763	05:01:31.613	0.255
145111.163	1451	11.163	2.780482841	48.86905121	25	5377	104.017	0.469	6.148	4725.78	05:05:13.616	0.258
145114.117	1451	14.117	2.780537912	48.86862745	25	5377	47.302	16.013	3.119	4773.082	05:05:16.570	0.261
145115.147	1451	15.147	2.780549948	48.86851433	25	5377	12.612	12.245	3.123	4785.694	05:05:17.600	0.261
145117.113	1451	17.113	2.780559691	48.86839577	25	5377	13.205	6.717	3.127	4798.899	05:05:19.566	0.262
145121.197	1451	21.197	2.780571729	48.86830082	25	5377	10.597	2.595	3.120	4809.496	05:05:23.650	0.262
145222.440	1452	22.440	2.780521321	48.86839449	15	5377	11.053	0.180	6.190	4820.549	05:06:24.893	0.262
145232.433	1452	32.433	2.78061107	48.868379	15	5377	6.797	0.680	2.355	4827.346	05:06:34.886	0.262
145328.573	1453	28.573	2.7806846	48.86889373	25	5377	57.500	1.024	0.025	4884.846	05:07:31.026	0.265
145441.260	1454	41.260	2.780419386	48.86927267	15	5377	46.409	0.638	6.162	4931.255	05:08:43.713	0.266
