# Position data for device 45 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095205.203	0952	05.203	2.780844111	48.8693493	15	5381	0	0	0	0	00:00:00.000	0
095206.157	0952	06.157	2.780844111	48.8693493	15	5381	0.000	0.000	0.000	0	00:00:00.954	0.000
095211.047	0952	11.047	2.780852051	48.86927335	15	5381	8.467	1.731	3.123	8.467	00:00:05.844	1.449
095213.967	0952	13.967	2.780841159	48.86917388	15	5381	11.092	3.799	3.161	19.559	00:00:08.764	2.232
095319.340	0953	19.340	2.780683308	48.86840554	25	5381	86.233	1.319	3.177	105.792	00:01:14.137	1.427
095429.547	0954	29.547	2.780740542	48.86760469	25	5381	89.168	1.270	3.129	194.96	00:02:24.344	1.351
095434.590	0954	34.590	2.780677469	48.86769893	15	5381	11.455	2.271	6.168	206.415	00:02:29.387	1.382
095437.527	0954	37.527	2.78065909	48.86775791	15	5381	6.696	2.280	6.230	213.111	00:02:32.324	1.399
095558.870	0955	58.870	2.779262734	48.86641562	25	5381	180.979	2.225	3.318	394.09	00:03:53.667	1.687
095707.330	0957	07.330	2.778540747	48.86781841	25	5381	164.740	2.406	6.195	558.83	00:05:02.127	1.850
095824.470	0958	24.470	2.778869175	48.86734678	25	5381	57.710	0.748	3.022	616.54	00:06:19.267	1.626
095843.527	0958	43.527	2.778845317	48.86743546	10	5381	10.017	0.526	6.237	626.557	00:06:38.324	1.573
095858.537	0958	58.537	2.778864507	48.86748987	10	5381	6.213	0.414	0.061	632.77	00:06:53.334	1.531
100015.520	1000	15.520	2.778778921	48.86750915	10	5381	6.627	0.086	5.631	639.397	00:08:10.317	1.304
100022.470	1000	22.470	2.778685141	48.86750857	10	5381	6.871	0.989	4.676	646.268	00:08:17.267	1.300
100028.517	1000	28.517	2.778590073	48.86751396	5	5381	6.991	1.156	5.031	653.259	00:08:23.314	1.298
100031.530	1000	31.530	2.778507819	48.8675614	5	5381	8.010	2.658	5.993	661.269	00:08:26.327	1.306
100041.723	1000	41.723	2.778448633	48.86759357	5	5381	5.622	0.552	5.977	666.891	00:08:36.520	1.291
100137.050	1001	37.050	2.778332302	48.86797785	15	5381	43.581	0.788	6.231	710.472	00:09:31.847	1.242
100139.013	1001	39.013	2.778351183	48.86788012	15	5381	10.957	5.582	3.108	721.429	00:09:33.810	1.257
100141.020	1001	41.020	2.778397787	48.86778782	10	5381	10.818	5.390	3.055	732.247	00:09:35.817	1.272
100143.967	1001	43.967	2.778476626	48.86769111	10	5381	12.209	4.143	3.002	744.456	00:09:38.764	1.286
100239.330	1002	39.330	2.778871893	48.86757417	25	5381	31.746	0.573	2.615	776.202	00:10:34.127	1.224
100344.603	1003	44.603	2.778401763	48.86770506	25	5381	37.394	0.573	5.729	813.596	00:11:39.400	1.163
100451.297	1004	51.297	2.778593056	48.86766347	25	5381	14.759	0.221	2.472	828.355	00:12:46.094	1.081
100457.983	1004	57.983	2.778466676	48.86770927	10	5381	10.568	1.581	5.840	838.923	00:12:52.780	1.086
100701.327	1007	01.327	2.778550582	48.86774115	25	5381	7.097	0.058	0.426	846.02	00:14:56.124	0.944
100733.993	1007	33.993	2.778549221	48.86772341	5	5381	1.976	0.060	3.155	847.996	00:15:28.790	0.913
100755.977	1007	55.977	2.778511546	48.86777239	5	5381	6.107	0.278	6.151	854.103	00:15:50.774	0.898
100833.977	1008	33.977	2.778504069	48.86781601	5	5381	4.882	0.128	6.254	858.985	00:16:28.774	0.869
100841.087	1008	41.087	2.778495526	48.86782297	5	5381	0.995	0.140	6.075	859.98	00:16:35.884	0.864
100918.977	1009	18.977	2.778433945	48.8678596	5	5381	6.079	0.160	6.001	866.059	00:17:13.774	0.838
100941	1009	41	2.778414788	48.8679085	5	5381	5.617	0.255	6.216	871.676	00:17:35.797	0.826
101046.233	1010	46.233	2.778300637	48.86788953	25	5381	8.625	0.132	3.945	880.301	00:18:41.030	0.785
101153.390	1011	53.390	2.778202277	48.86802468	15	5381	16.669	0.248	6.158	896.97	00:19:48.187	0.755
101300.253	1013	00.253	2.778489945	48.86782571	25	5381	30.560	0.457	2.897	927.53	00:20:55.050	0.739
101302.230	1013	02.230	2.778406368	48.86794875	15	5381	14.992	7.583	6.167	942.522	00:20:57.027	0.750
101409.200	1014	09.200	2.778385634	48.86800718	15	5381	6.674	0.100	6.222	949.196	00:22:03.997	0.717
101518.253	1015	18.253	2.778292646	48.86788549	25	5381	15.152	0.219	3.273	964.348	00:23:13.050	0.692
101629.247	1016	29.247	2.778428915	48.86797753	15	5381	14.299	0.201	0.250	978.647	00:24:24.044	0.668
101736.190	1017	36.190	2.778263861	48.86776267	25	5381	26.782	0.400	3.273	1005.429	00:25:30.987	0.657
101744.513	1017	44.513	2.778363607	48.86783211	10	5381	10.633	1.278	0.243	1016.062	00:25:39.310	0.660
101849.227	1018	49.227	2.778414165	48.86793991	25	5381	12.549	0.194	0.081	1028.611	00:26:44.024	0.641
101959.280	1019	59.280	2.778621967	48.86825181	15	5381	37.883	0.541	0.115	1066.494	00:27:54.077	0.637
102111.367	1021	11.367	2.778788336	48.86808509	15	5381	22.190	0.308	2.971	1088.684	00:29:06.164	0.623
102118.027	1021	18.027	2.77865357	48.86810341	15	5381	10.082	1.514	5.380	1098.766	00:29:12.824	0.627
102221.260	1022	21.260	2.778349114	48.86822498	25	5381	26.084	0.413	5.875	1124.85	00:30:16.057	0.619
102331.317	1023	31.317	2.778626855	48.86852763	25	5381	39.333	0.561	0.157	1164.183	00:31:26.114	0.617
102332.297	1023	32.297	2.778603804	48.86843113	15	5381	10.865	11.087	3.183	1175.048	00:31:27.094	0.623
102438.810	1024	38.810	2.778247586	48.86816613	25	5381	39.367	0.592	3.370	1214.415	00:32:33.607	0.622
102455.020	1024	55.020	2.778386058	48.86819385	15	5381	10.603	0.654	0.712	1225.018	00:32:49.817	0.622
102459.997	1024	59.997	2.778393822	48.86813272	5	5381	6.823	1.371	3.120	1231.841	00:32:54.794	0.624
102522.973	1025	22.973	2.77839041	48.86812959	5	5381	0.429	0.019	3.328	1232.27	00:33:17.770	0.617
102525.043	1025	25.043	2.7783934	48.86813374	5	5381	0.511	0.247	0.124	1232.781	00:33:19.840	0.616
102625.017	1026	25.017	2.778341651	48.86812816	5	5381	3.842	0.064	4.154	1236.623	00:34:19.814	0.600
102733.353	1027	33.353	2.778439339	48.86814308	15	5381	7.347	0.108	0.846	1243.97	00:35:28.150	0.585
102740.037	1027	40.037	2.778381943	48.86822958	10	5381	10.499	1.571	6.169	1254.469	00:35:34.834	0.588
102839.747	1028	39.747	2.778465149	48.86820724	25	5381	6.583	0.110	2.570	1261.052	00:36:34.544	0.575
102846.047	1028	46.047	2.778355208	48.86814649	10	5381	10.513	1.669	3.444	1271.565	00:36:40.844	0.578
102945.273	1029	45.273	2.778123189	48.8681213	25	5381	17.228	0.291	4.151	1288.793	00:37:40.070	0.570
103052.650	1030	52.650	2.778293979	48.86816758	10	5381	13.530	0.201	0.567	1302.323	00:38:47.447	0.560
103159.297	1031	59.297	2.77809291	48.86799846	15	5381	23.891	0.358	3.344	1326.214	00:39:54.094	0.554
103306.380	1033	06.380	2.778225562	48.86793093	15	5381	12.283	0.183	2.815	1338.497	00:41:01.177	0.544
103412.373	1034	12.373	2.778015523	48.86804571	25	5381	19.994	0.303	5.977	1358.491	00:42:07.170	0.538
103422.013	1034	22.013	2.778045863	48.86795529	10	5381	10.299	1.068	3.084	1368.79	00:42:16.810	0.540
103517.327	1035	17.327	2.778111267	48.86805587	15	5381	12.169	0.220	0.112	1380.959	00:43:12.124	0.533
103623.447	1036	23.447	2.778353033	48.86800438	15	5381	18.616	0.282	2.461	1399.575	00:44:18.244	0.527
103629.067	1036	29.067	2.778230698	48.86805317	10	5381	10.478	1.864	5.875	1410.053	00:44:23.864	0.529
103729.403	1037	29.403	2.778305942	48.86818578	25	5381	15.745	0.261	0.098	1425.798	00:45:24.200	0.523
103731.310	1037	31.310	2.77817289	48.8681511	15	5381	10.483	5.497	3.727	1436.281	00:45:26.107	0.527
103837.417	1038	37.417	2.778061099	48.86800248	25	5381	18.447	0.279	3.271	1454.728	00:46:32.214	0.521
103844.073	1038	44.073	2.778193241	48.86803308	15	5381	10.262	1.542	0.640	1464.99	00:46:38.870	0.523
103947.267	1039	47.267	2.778426264	48.86775013	25	5381	35.802	0.567	3.001	1500.792	00:47:42.064	0.524
103950.037	1039	50.037	2.778338333	48.86783527	15	5381	11.453	4.135	6.107	1512.245	00:47:44.834	0.528
103952.077	1039	52.077	2.778270321	48.86792454	15	5381	11.109	5.446	6.153	1523.354	00:47:46.874	0.531
104055.637	1040	55.637	2.778233949	48.8682055	25	5381	31.361	0.493	6.261	1554.715	00:48:50.434	0.531
104205.330	1042	05.330	2.778076183	48.86846135	15	5381	30.713	0.441	6.177	1585.428	00:50:00.127	0.528
104215.087	1042	15.087	2.778100043	48.86835957	10	5381	11.454	1.174	3.101	1596.882	00:50:09.884	0.531
104311.403	1043	11.403	2.77800633	48.8682759	25	5381	11.564	0.205	3.333	1608.446	00:51:06.200	0.525
104314.093	1043	14.093	2.778027759	48.86817955	15	5381	10.830	4.026	3.103	1619.276	00:51:08.890	0.528
104424.333	1044	24.333	2.778189298	48.86800505	25	5381	22.732	0.324	2.983	1642.008	00:52:19.130	0.523
104425.417	1044	25.417	2.778079602	48.86807609	15	5381	11.270	10.397	6.023	1653.278	00:52:20.214	0.526
104430.040	1044	30.040	2.778004889	48.86817367	15	5381	12.155	2.629	6.152	1665.433	00:52:24.837	0.530
104532.327	1045	32.327	2.778205745	48.86825569	25	5381	17.314	0.278	0.400	1682.747	00:53:27.124	0.525
104644.467	1046	44.467	2.778095836	48.86828067	15	5381	8.518	0.118	5.633	1691.265	00:54:39.264	0.516
104811.983	1048	11.983	2.778927864	48.86816397	25	5381	62.325	0.712	2.253	1753.59	00:56:06.780	0.521
104819.887	1048	19.887	2.779065125	48.86812045	25	5381	11.161	1.412	2.643	1764.751	00:56:14.684	0.523
105006.240	1050	06.240	2.775832223	48.86822834	25	5381	237.163	2.230	4.902	2001.914	00:58:01.037	0.575
105033.113	1050	33.113	2.775832223	48.86822834	0	5381	0.000	0.000	0.000	2001.914	00:58:27.910	0.571
113747.837	1137	47.837	2.777948427	48.86818649	25	5381	155.114	0.055	1.686	2157.028	01:45:42.634	0.340
113851.553	1138	51.553	2.778348242	48.86788922	15	5381	44.172	0.693	2.914	2201.2	01:46:46.350	0.344
123135.713	1231	35.713	2.781277157	48.86860699	25	5381	228.955	0.072	0.615	2430.155	02:39:30.510	0.254
123246.067	1232	46.067	2.780566178	48.86876426	25	5381	54.948	0.781	5.619	2485.103	02:40:40.864	0.258
123248.063	1232	48.063	2.780452993	48.86882912	15	5381	10.991	5.507	5.990	2496.094	02:40:42.860	0.259
123358.267	1233	58.267	2.780325948	48.86978188	15	5381	106.372	1.515	6.260	2602.466	02:41:53.064	0.268
123401.393	1234	01.393	2.780465074	48.86971768	10	5381	12.445	3.981	2.781	2614.911	02:41:56.190	0.269
123406.390	1234	06.390	2.780615139	48.86967437	10	5381	12.003	2.402	2.599	2626.914	02:42:01.187	0.270
123510.737	1235	10.737	2.780066379	48.87002971	10	5381	56.376	0.876	6.020	2683.29	02:43:05.534	0.274
123531.413	1235	31.413	2.780007628	48.87006742	10	5381	6.010	0.291	6.018	2689.3	02:43:26.210	0.274
123536.370	1235	36.370	2.779960721	48.87011203	5	5381	6.035	1.217	6.102	2695.335	02:43:31.167	0.275
123542.467	1235	42.467	2.77990321	48.87015921	10	5381	6.730	1.104	6.073	2702.065	02:43:37.264	0.275
123548.413	1235	48.413	2.779839149	48.87019542	10	5381	6.184	1.040	5.984	2708.249	02:43:43.210	0.276
123559.403	1235	59.403	2.779754577	48.87018137	19.942461013793945	5381	6.390	0.581	3.952	2714.639	02:43:54.200	0.276
123604.407	1236	04.407	2.779722386	48.87012587	30.439792633056641	5381	6.608	1.321	3.243	2721.247	02:43:59.204	0.277
123606.380	1236	06.380	2.779707126	48.87010278	34.96142578125	5381	2.801	1.420	3.256	2724.048	02:44:01.177	0.277
123710.713	1237	10.713	2.778833238	48.87046807	15	5381	75.825	1.179	5.887	2799.873	02:45:05.510	0.283
123718.370	1237	18.370	2.778943797	48.87052464	10	5381	10.256	1.339	0.329	2810.129	02:45:13.167	0.283
123818.880	1238	18.880	2.778966036	48.87084181	15	5381	35.313	0.584	0.012	2845.442	02:46:13.677	0.285
123939.750	1239	39.750	2.778937618	48.87126425	25	5381	47.029	0.582	6.271	2892.471	02:47:34.547	0.288
123946.660	1239	46.660	2.778937618	48.87126425	25	5381	0.000	0.000	0.000	2892.471	02:47:41.457	0.287
124046.673	1240	46.673	2.778937618	48.87126425	0	5381	0.000	0.000	0.000	2892.471	02:48:41.470	0.286
124340.217	1243	40.217	2.779541409	48.87067372	25	5381	79.185	0.456	2.964	2971.656	02:51:35.014	0.289
