# Position data for device 99 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
121352.133	1213	52.133	2.778602469	48.87062221	0	5504	0	0	0	0	00:00:00.000	0
121353.157	1213	53.157	2.778597894	48.87072841	25	5504	11.816	11.539	6.276	11.816	00:00:01.024	11.539
121356.533	1213	56.533	2.778572643	48.8708216	15	5504	10.528	3.118	6.236	22.344	00:00:04.400	5.078
121409.547	1214	09.547	2.778534355	48.8709257	5	5504	11.913	0.915	6.219	34.257	00:00:17.414	1.967
121419.580	1214	19.580	2.778438103	48.87100044	5	5504	10.901	1.087	6.061	45.158	00:00:27.447	1.645
121426.567	1214	26.567	2.778399678	48.87104976	5	5504	6.165	0.882	6.147	51.323	00:00:34.434	1.490
121438.527	1214	38.527	2.778399899	48.87111275	5	5504	7.006	0.586	0.001	58.329	00:00:46.394	1.257
121444.573	1214	44.573	2.7784118	48.87117097	5	5504	6.534	1.081	0.036	64.863	00:00:52.440	1.237
121451.530	1214	51.530	2.778425467	48.87123227	5	5504	6.891	0.991	0.039	71.754	00:00:59.397	1.208
121459.560	1214	59.560	2.778416722	48.87129283	10	5504	6.766	0.843	6.258	78.52	00:01:07.427	1.165
121509.567	1215	09.567	2.778408545	48.87133417	10	5504	4.637	0.463	6.248	83.157	00:01:17.434	1.074
121519.563	1215	19.563	2.778384428	48.87138573	10	5504	6.000	0.600	6.201	89.157	00:01:27.430	1.020
121524.563	1215	24.563	2.778351105	48.8714132	5	5504	3.911	0.782	6.073	93.068	00:01:32.430	1.007
121531.557	1215	31.557	2.778281252	48.87144725	10	5504	6.366	0.910	5.937	99.434	00:01:39.424	1.000
121538.553	1215	38.553	2.778224372	48.87148707	10	5504	6.081	0.869	6.037	105.515	00:01:46.420	0.991
121545.530	1215	45.530	2.778168653	48.87153123	10	5504	6.386	0.915	6.065	111.901	00:01:53.397	0.987
121552.543	1215	52.543	2.778095556	48.8715606	10	5504	6.273	0.894	5.870	118.174	00:02:00.410	0.981
121559.590	1215	59.590	2.778024596	48.87159854	10	5504	6.696	0.950	5.965	124.87	00:02:07.457	0.980
121605.557	1216	05.557	2.777955069	48.87163304	10	5504	6.377	1.069	5.942	131.247	00:02:13.424	0.984
121611.567	1216	11.567	2.777915599	48.87168364	10	5504	6.327	1.053	6.147	137.574	00:02:19.434	0.987
121616.633	1216	16.633	2.777869439	48.87173386	5	5504	6.529	1.289	6.123	144.103	00:02:24.500	0.997
121622.560	1216	22.560	2.777819175	48.87178659	10	5504	6.925	1.168	6.117	151.028	00:02:30.427	1.004
121624.570	1216	24.570	2.77780585	48.87180178	10	5504	1.951	0.971	6.130	152.979	00:02:32.437	1.004
121630.567	1216	30.567	2.77773294	48.87184022	5	5504	6.842	1.141	5.961	159.821	00:02:38.434	1.009
121658.563	1216	58.563	2.777510351	48.87201128	5	5504	25.057	0.895	6.058	184.878	00:03:06.430	0.992
121705.563	1217	05.563	2.777493724	48.87207145	5	5504	6.802	0.972	6.234	191.68	00:03:13.430	0.991
121713.570	1217	13.570	2.777458647	48.87212618	5	5504	6.607	0.825	6.171	198.287	00:03:21.437	0.984
121721.557	1217	21.557	2.777400972	48.87217395	10	5504	6.788	0.850	6.073	205.075	00:03:29.424	0.979
121728.580	1217	28.580	2.777339819	48.87221209	5	5504	6.170	0.879	6.007	211.245	00:03:36.447	0.976
121735.647	1217	35.647	2.777281211	48.87225205	5	5504	6.180	0.874	6.030	217.425	00:03:43.514	0.973
121743.567	1217	43.567	2.777210708	48.87229186	5	5504	6.803	0.859	5.980	224.228	00:03:51.434	0.969
121751.580	1217	51.580	2.777144302	48.87233111	5	5504	6.536	0.816	5.993	230.764	00:03:59.447	0.964
121758.573	1217	58.573	2.777117063	48.87234986	5	5504	2.886	0.413	6.032	233.65	00:04:06.440	0.948
121853.787	1218	53.787	2.777073003	48.8724431	25	5504	10.861	0.197	6.200	244.511	00:05:01.654	0.811
121958.797	1219	58.797	2.777210169	48.87292108	15	5504	54.102	0.832	0.051	298.613	00:06:06.664	0.814
122006.750	1220	06.750	2.777273922	48.87288275	5	5504	6.323	0.795	2.855	304.936	00:06:14.617	0.814
122103.737	1221	03.737	2.778026923	48.87334871	15	5504	75.688	1.328	0.280	380.624	00:07:11.604	0.882
122112.727	1221	12.727	2.77799999	48.87325701	10	5504	10.388	1.156	3.194	391.012	00:07:20.594	0.887
122208.800	1222	08.800	2.777903469	48.8734534	15	5504	22.958	0.409	6.196	413.97	00:08:16.667	0.833
122212.783	1222	12.783	2.777968665	48.87335357	15	5504	12.087	3.035	3.026	426.057	00:08:20.650	0.851
122218.723	1222	18.723	2.777968665	48.87335357	10	5504	0.000	0.000	0.000	426.057	00:08:26.590	0.841
122232.550	1222	32.550	2.778062742	48.87341952	10	5504	10.065	0.728	0.248	436.122	00:08:40.417	0.838
122244.707	1222	44.707	2.778061877	48.87336435	10	5504	6.136	0.505	3.144	442.258	00:08:52.574	0.830
122252.553	1222	52.553	2.778047566	48.87330724	10	5504	6.438	0.821	3.186	448.696	00:09:00.420	0.830
122352.580	1223	52.580	2.778010826	48.87335819	10	5504	6.273	0.105	6.156	454.969	00:10:00.447	0.758
122406.613	1224	06.613	2.778016034	48.87339205	5	5504	3.785	0.270	0.027	458.754	00:10:14.480	0.747
122511.743	1225	11.743	2.778110545	48.87338249	15	5504	7.005	0.108	2.088	465.759	00:11:19.610	0.685
122721.750	1227	21.750	2.777929618	48.87364951	15	5504	32.521	0.250	6.163	498.28	00:13:29.617	0.615
122827.943	1228	27.943	2.777818491	48.87377154	10	5504	15.826	0.239	6.122	514.106	00:14:35.810	0.587
122831.590	1228	31.590	2.777818491	48.87377154	10	5504	0.000	0.000	0.000	514.106	00:14:39.457	0.585
122846.617	1228	46.617	2.777830011	48.87370234	5	5504	7.742	0.515	3.112	521.848	00:14:54.484	0.583
122857.760	1228	57.760	2.777836432	48.87364618	10	5504	6.264	0.562	3.121	528.112	00:15:05.627	0.583
