# Position data for device 179 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113232.933	1132	32.933	2.77835276	48.87048726	0	5470	0	0	0	0	00:00:00.000	0
113234.173	1132	34.173	2.778418084	48.87076187	25	5470	30.914	24.931	0.042	30.914	00:00:01.240	24.931
113239.283	1132	39.283	2.778393675	48.87085278	10	5470	10.268	2.009	6.236	41.182	00:00:06.350	6.485
114052.617	1140	52.617	2.778045085	48.8708716	15	5470	25.624	0.052	5.011	66.806	00:08:19.684	0.134
114056.307	1140	56.307	2.778053684	48.87096912	10	5470	10.864	2.944	0.015	77.67	00:08:23.374	0.154
114204.597	1142	04.597	2.77788807	48.87126229	10	5470	34.790	0.509	6.184	112.46	00:09:31.664	0.197
114206.453	1142	06.453	2.77789974	48.87117241	10	5470	10.033	5.406	3.119	122.493	00:09:33.520	0.214
114214.257	1142	14.257	2.77801933	48.87110654	10	5470	11.421	1.463	2.833	133.914	00:09:41.324	0.230
114225.320	1142	25.320	2.778104877	48.87103845	5	5470	9.830	0.889	2.925	143.744	00:09:52.387	0.243
114243.407	1142	43.407	2.778181951	48.87105915	5	5470	6.098	0.337	0.579	149.842	00:10:10.474	0.245
114253.227	1142	53.227	2.778176278	48.87105596	5	5470	0.546	0.056	3.444	150.388	00:10:20.294	0.242
114409.667	1144	09.667	2.778239962	48.870899	15	5470	18.070	0.236	3.071	168.458	00:11:36.734	0.242
114521.633	1145	21.633	2.778126207	48.87111507	25	5470	25.435	0.353	6.191	193.893	00:12:48.700	0.252
114634.630	1146	34.630	2.778077195	48.87122254	15	5470	12.480	0.171	6.203	206.373	00:14:01.697	0.245
114745.750	1147	45.750	2.777848784	48.87123425	15	5470	16.784	0.236	4.996	223.157	00:15:12.817	0.244
114753.280	1147	53.280	2.777986385	48.87119662	15	5470	10.915	1.450	2.571	234.072	00:15:20.347	0.254
114851.647	1148	51.647	2.778002032	48.87106663	15	5470	14.503	0.248	3.120	248.575	00:16:18.714	0.254
114957.803	1149	57.803	2.778024338	48.87093445	15	5470	14.791	0.224	3.112	263.366	00:17:24.870	0.252
115115.620	1151	15.620	2.777497631	48.87157535	15	5470	81.054	1.042	6.140	344.42	00:18:42.687	0.307
115126.267	1151	26.267	2.777636119	48.87153343	15	5470	11.166	1.049	2.615	355.586	00:18:53.334	0.314
115126.563	1151	26.563	2.777753542	48.87148239	15	5470	10.307	34.821	2.757	365.893	00:18:53.630	0.323
115227.677	1152	27.677	2.777982191	48.8712532	10	5470	30.502	0.499	2.968	396.395	00:19:54.744	0.332
115334.640	1153	34.640	2.777841996	48.87129266	15	5470	11.169	0.167	5.725	407.564	00:21:01.707	0.323
115343.297	1153	43.297	2.777985841	48.87131334	15	5470	10.786	1.246	0.885	418.35	00:21:10.364	0.329
115440.653	1154	40.653	2.778033112	48.87113293	15	5470	20.362	0.355	3.096	438.712	00:22:07.720	0.330
115658.577	1156	58.577	2.777878563	48.87124486	15	5470	16.828	0.122	6.045	455.54	00:24:25.644	0.311
115809.743	1158	09.743	2.777788501	48.87134482	25	5470	12.928	0.182	6.126	468.468	00:25:36.810	0.305
115811.620	1158	11.620	2.777872841	48.87126456	10	5470	10.856	5.784	2.959	479.324	00:25:38.687	0.312
115818.340	1158	18.340	2.777952257	48.8711743	10	5470	11.603	1.727	2.988	490.927	00:25:45.407	0.318
115922.633	1159	22.633	2.777692635	48.8712241	15	5470	19.810	0.308	5.542	510.737	00:26:49.700	0.317
115931.347	1159	31.347	2.777812552	48.87115398	15	5470	11.747	1.348	2.850	522.484	00:26:58.414	0.323
120035.507	1200	35.507	2.777867837	48.87143293	25	5470	31.288	0.488	0.035	553.772	00:28:02.574	0.329
120037.633	1200	37.633	2.777922905	48.87131089	15	5470	14.160	6.660	3.062	567.932	00:28:04.700	0.337
120143.657	1201	43.657	2.77807918	48.87098162	25	5470	38.369	0.581	3.059	606.301	00:29:10.724	0.346
