# Position data for device 151 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095550.337	0955	50.337	2.778208162	48.87106802	25	5387	0	0	0	0	00:00:00.000	0
095627.160	0956	27.160	2.778119345	48.87101188	5	5387	9.018	0.245	3.412	9.018	00:00:36.823	0.245
095702.947	0957	02.947	2.778215848	48.87103245	10	5387	7.431	0.208	0.689	16.449	00:01:12.610	0.227
095711.910	0957	11.910	2.778236164	48.87102301	10	5387	1.821	0.203	2.781	18.27	00:01:21.573	0.224
095718.893	0957	18.893	2.778235993	48.87101589	10	5387	0.792	0.113	3.146	19.062	00:01:28.556	0.215
095754.930	0957	54.930	2.778135945	48.87105746	5	5387	8.666	0.240	5.884	27.728	00:02:04.593	0.223
095833.887	0958	33.887	2.778188141	48.87106796	10	5387	3.998	0.103	0.717	31.726	00:02:43.550	0.194
100022.233	1000	22.233	2.779223483	48.87127904	25	5387	79.400	0.733	0.712	111.126	00:04:31.896	0.409
100024.860	1000	24.860	2.779124812	48.87134867	15	5387	10.594	4.033	6.039	121.72	00:04:34.523	0.443
100027.887	1000	27.887	2.779026643	48.871427	15	5387	11.297	3.732	6.066	133.017	00:04:37.550	0.479
100030.870	1000	30.870	2.778872851	48.87148803	15	5387	13.154	4.410	5.866	146.171	00:04:40.533	0.521
100210.187	1002	10.187	2.778703629	48.8710707	25	5387	48.042	0.484	3.213	194.213	00:06:19.850	0.511
100216.853	1002	16.853	2.778538431	48.87108539	15	5387	12.212	1.832	5.181	206.425	00:06:26.516	0.534
100403.113	1004	03.113	2.77835823	48.87140453	15	5387	37.870	0.356	6.184	244.295	00:08:12.776	0.496
100408.890	1004	08.890	2.778357347	48.87152196	15	5387	13.061	2.261	6.282	257.356	00:08:18.553	0.516
100550.123	1005	50.123	2.778133323	48.87118146	15	5387	41.273	0.408	3.257	298.629	00:09:59.786	0.498
100625.817	1006	25.817	2.778100136	48.87148016	5	5387	33.310	0.933	6.264	331.939	00:10:35.480	0.522
100628.857	1006	28.857	2.778060463	48.87151778	10	5387	5.094	1.676	6.100	337.033	00:10:38.520	0.528
100631.807	1006	31.807	2.778024084	48.87155323	5	5387	4.759	1.613	6.105	341.792	00:10:41.470	0.533
100634.837	1006	34.837	2.777996333	48.87158776	5	5387	4.345	1.434	6.143	346.137	00:10:44.500	0.537
100701.817	1007	01.817	2.777627574	48.8718862	5	5387	42.797	1.586	6.069	388.934	00:11:11.480	0.579
100704.877	1007	04.877	2.777592746	48.87192646	5	5387	5.154	1.684	6.132	394.088	00:11:14.540	0.584
100707.990	1007	07.990	2.777564675	48.87196986	5	5387	5.247	1.686	6.170	399.335	00:11:17.653	0.589
100710.867	1007	10.867	2.777541786	48.87201333	10	5387	5.117	1.779	6.191	404.452	00:11:20.530	0.594
100713.880	1007	13.880	2.777536487	48.87206547	5	5387	5.812	1.929	6.265	410.264	00:11:23.543	0.600
100850.053	1008	50.053	2.777810658	48.87345392	15	5387	155.722	1.619	0.035	565.986	00:12:59.716	0.726
100853	1008	53	2.777906436	48.87337982	15	5387	10.824	3.673	2.916	576.81	00:13:02.663	0.737
100900.040	1009	00.040	2.777981046	48.87338471	10	5387	5.493	0.780	1.218	582.303	00:13:09.703	0.737
101035.407	1010	35.407	2.778541825	48.87386627	15	5387	67.499	0.708	0.205	649.802	00:14:45.070	0.734
101040.340	1010	40.340	2.778654354	48.87380667	10	5387	10.578	2.144	2.817	660.38	00:14:50.003	0.742
101045.873	1010	45.873	2.77868833	48.87376308	5	5387	5.450	0.985	3.004	665.83	00:14:55.536	0.743
101225.260	1012	25.260	2.778608043	48.87354797	25	5387	24.637	0.248	3.208	690.467	00:16:34.923	0.694
101408.157	1014	08.157	2.778354673	48.87328597	25	5387	34.549	0.336	3.312	725.016	00:18:17.820	0.660
101411.060	1014	11.060	2.778311116	48.8734765	15	5387	21.429	7.382	6.243	746.445	00:18:20.723	0.678
101552.147	1015	52.147	2.77942501	48.87348169	15	5387	81.603	0.807	1.545	828.048	00:20:01.810	0.689
101627.947	1016	27.947	2.779912972	48.87351759	5	5387	35.969	1.005	1.179	864.017	00:20:37.610	0.698
101630.863	1016	30.863	2.779973085	48.87350703	5	5387	4.558	1.563	2.350	868.575	00:20:40.526	0.700
101634.890	1016	34.890	2.780037763	48.8734918	5	5387	5.032	1.250	2.495	873.607	00:20:44.553	0.702
101702.857	1017	02.857	2.7803487	48.87370601	5	5387	32.961	1.179	0.253	906.568	00:21:12.520	0.712
101706.847	1017	06.847	2.780329628	48.87374669	5	5387	4.735	1.187	6.200	911.303	00:21:16.510	0.714
101709.903	1017	09.903	2.780292787	48.87378138	5	5387	4.708	1.541	6.096	916.011	00:21:19.566	0.716
101712.887	1017	12.887	2.780246228	48.87381409	5	5387	4.987	1.671	6.035	920.998	00:21:22.550	0.718
101837.390	1018	37.390	2.779094809	48.8743525	15	5387	103.443	1.224	5.918	1024.441	00:22:47.053	0.749
101840.377	1018	40.377	2.779040245	48.87446043	15	5387	12.652	4.236	6.193	1037.093	00:22:50.040	0.757
101912.873	1019	12.873	2.778739243	48.87432855	10	5387	26.483	0.815	3.529	1063.576	00:23:22.536	0.758
101916.860	1019	16.860	2.778705317	48.87428909	10	5387	5.044	1.265	3.294	1068.62	00:23:26.523	0.760
101920.860	1019	20.860	2.778672104	48.87425986	10	5387	4.061	1.015	3.342	1072.681	00:23:30.523	0.760
101947.860	1019	47.860	2.778476484	48.87395569	5	5387	36.739	1.361	3.256	1109.42	00:23:57.523	0.772
101951.937	1019	51.937	2.778453966	48.8739165	5	5387	4.660	1.143	3.244	1114.08	00:24:01.600	0.773
101955.937	1019	55.937	2.778433713	48.87387965	5	5387	4.359	1.090	3.239	1118.439	00:24:05.600	0.774
102133.273	1021	33.273	2.777910524	48.8732616	15	5387	78.702	0.809	3.291	1197.141	00:25:42.936	0.776
102318.263	1023	18.263	2.777598888	48.8720522	15	5387	136.431	1.299	3.187	1333.572	00:27:27.926	0.809
102321.183	1023	21.183	2.777536498	48.87214359	15	5387	11.145	3.817	6.163	1344.717	00:27:30.846	0.815
102506.467	1025	06.467	2.778520247	48.87088486	25	5387	157.456	1.496	3.005	1502.173	00:29:16.130	0.855
102650.243	1026	50.243	2.778143388	48.87095778	25	5387	28.776	0.277	5.547	1530.949	00:30:59.906	0.823
102836.170	1028	36.170	2.778080599	48.87101873	15	5387	8.192	0.077	6.104	1539.141	00:32:45.833	0.783
103022.250	1030	22.250	2.778037273	48.87109012	15	5387	8.551	0.081	6.177	1547.692	00:34:31.913	0.747
103208.510	1032	08.510	2.778008308	48.87118116	25	5387	10.345	0.097	6.227	1558.037	00:36:18.173	0.715
103210.463	1032	10.463	2.777982485	48.87106945	15	5387	12.567	6.435	3.182	1570.604	00:36:20.126	0.720
103355.303	1033	55.303	2.778278124	48.87112329	15	5387	22.471	0.214	0.767	1593.075	00:38:04.966	0.697
103359.957	1033	59.957	2.77816125	48.87107003	15	5387	10.412	2.237	3.509	1603.487	00:38:09.620	0.700
103541.277	1035	41.277	2.778168285	48.871227	15	5387	17.466	0.172	0.008	1620.953	00:39:50.940	0.678
103550.883	1035	50.883	2.778137801	48.87113765	10	5387	10.185	1.060	3.201	1631.138	00:40:00.546	0.679
103730.173	1037	30.173	2.778011664	48.87104094	25	5387	14.180	0.143	3.367	1645.318	00:41:39.836	0.658
103916.297	1039	16.297	2.778054375	48.87116017	10	5387	13.625	0.128	0.063	1658.943	00:43:25.960	0.637
104101.290	1041	01.290	2.77822594	48.87094872	15	5387	26.665	0.254	3.000	1685.608	00:45:10.953	0.622
104102.247	1041	02.247	2.778266771	48.87107051	15	5387	13.872	14.495	0.059	1699.48	00:45:11.910	0.627
104311.107	1043	11.107	2.778857996	48.87146549	25	5387	61.691	0.479	0.257	1761.171	00:47:20.770	0.620
104313.170	1043	13.170	2.778719296	48.87144898	15	5387	10.326	5.005	4.117	1771.497	00:47:22.833	0.623
104314.977	1043	14.977	2.7785848	48.87143164	15	5387	10.040	5.556	4.080	1781.537	00:47:24.640	0.626
104315.963	1043	15.963	2.77851565	48.8714246	15	5387	5.126	5.199	4.188	1786.663	00:47:25.626	0.628
104316.957	1043	16.957	2.778449118	48.87141897	15	5387	4.914	4.944	4.264	1791.577	00:47:26.620	0.629
104317.953	1043	17.953	2.7783569	48.87141875	15	5387	6.756	6.783	4.699	1798.333	00:47:27.616	0.632
104318.943	1043	18.943	2.778267333	48.87141922	15	5387	6.562	6.628	4.742	1804.895	00:47:28.606	0.634
104319.853	1043	19.853	2.778188834	48.87141747	15	5387	5.754	6.323	4.586	1810.649	00:47:29.516	0.635
104320.930	1043	20.930	2.778118576	48.87141405	15	5387	5.161	4.792	4.442	1815.81	00:47:30.593	0.637
104504.047	1045	04.047	2.778042495	48.87103259	15	5387	42.790	0.415	3.177	1858.6	00:49:13.710	0.629
104652.217	1046	52.217	2.777836863	48.8709746	15	5387	16.387	0.151	3.698	1874.987	00:51:01.880	0.612
104841.163	1048	41.163	2.778060137	48.87090384	25	5387	18.152	0.167	2.636	1893.139	00:52:50.826	0.597
105043.253	1050	43.253	2.7778519	48.87116261	25	5387	32.573	0.267	6.143	1925.712	00:54:52.916	0.585
105250.197	1052	50.197	2.777828899	48.87093475	25	5387	25.398	0.200	3.159	1951.11	00:56:59.860	0.571
105300.083	1053	00.083	2.777853941	48.87102733	25	5387	10.459	1.058	0.047	1961.569	00:57:09.746	0.572
105458.347	1054	58.347	2.77756124	48.87070453	15	5387	41.818	0.354	3.299	2003.387	00:59:08.010	0.565
105505.963	1055	05.963	2.777698075	48.87066612	25	5387	10.897	1.431	2.584	2014.284	00:59:15.626	0.567
105654.307	1056	54.307	2.777781315	48.8717868	25	5387	124.789	1.152	0.013	2139.073	01:01:03.970	0.584
105655.203	1056	55.203	2.7778252	48.871905	15	5387	13.533	15.104	0.065	2152.606	01:01:04.866	0.587
105843.113	1058	43.113	2.777601598	48.87299513	15	5387	122.344	1.134	6.247	2274.95	01:02:52.776	0.603
105848.997	1058	48.997	2.777470828	48.8730343	15	5387	10.524	1.789	5.748	2285.474	01:02:58.660	0.605
110030.300	1100	30.300	2.778446767	48.87388586	25	5387	118.665	1.171	0.202	2404.139	01:04:39.963	0.620
110509.547	1105	09.547	2.778391503	48.87453265	15	5387	72.049	0.258	6.268	2476.188	01:09:19.210	0.595
110512.977	1105	12.977	2.778393061	48.87443232	15	5387	11.159	3.253	3.139	2487.347	01:09:22.640	0.598
110518.977	1105	18.977	2.778437049	48.87440676	10	5387	4.297	0.716	2.843	2491.644	01:09:28.640	0.598
110610.880	1106	10.880	2.779887471	48.87441652	25	5387	106.258	2.047	1.534	2597.902	01:10:20.543	0.616
110616.020	1106	16.020	2.779906038	48.87434163	10	5387	8.439	1.642	3.097	2606.341	01:10:25.683	0.617
110646.973	1106	46.973	2.78004528	48.87413069	10	5387	25.582	0.826	3.024	2631.923	01:10:56.636	0.618
