# Position data for device 31 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
103512.153	1035	12.153	2.778590617	48.8708616	25	5431	0	0	0	0	00:00:00.000	0
103516.207	1035	16.207	2.778590617	48.8708616	25	5431	0.000	0.000	0.000	0	00:00:04.054	0.000
103521.010	1035	21.010	2.778606588	48.87098032	25	5431	13.256	2.760	0.024	13.256	00:00:08.857	1.497
103526.137	1035	26.137	2.778626651	48.8710715	15	5431	10.247	1.999	0.039	23.503	00:00:13.984	1.681
103629.250	1036	29.250	2.778405465	48.87100535	25	5431	17.796	0.282	3.672	41.299	00:01:17.097	0.536
103630.197	1036	30.197	2.77840691	48.87119327	15	5431	20.900	22.070	0.001	62.199	00:01:18.044	0.797
103636.997	1036	36.997	2.778544436	48.87115598	10	5431	10.895	1.602	2.567	73.094	00:01:24.844	0.862
103750.323	1037	50.323	2.779464136	48.87121072	25	5431	67.653	0.923	1.244	140.747	00:02:38.170	0.890
103753.003	1037	53.003	2.779507537	48.87130468	25	5431	10.923	4.076	0.081	151.67	00:02:40.850	0.943
103919.387	1039	19.387	2.777747898	48.87164601	25	5431	134.386	1.556	5.546	286.056	00:04:07.234	1.157
103925.057	1039	25.057	2.777002575	48.87068049	25	5431	120.469	21.247	3.276	406.525	00:04:12.904	1.607
103928.040	1039	28.040	2.776856249	48.87062606	25	5431	12.311	4.127	3.581	418.836	00:04:15.887	1.637
104030.227	1040	30.227	2.777364943	48.87238885	15	5431	199.565	3.209	0.051	618.401	00:05:18.074	1.944
104139.537	1041	39.537	2.777368782	48.8725311	15	5431	15.823	0.228	0.005	634.224	00:06:27.384	1.637
104146.473	1041	46.473	2.777312099	48.87260927	10	5431	9.635	1.389	6.156	643.859	00:06:34.320	1.633
104245.880	1042	45.880	2.778043697	48.87310526	15	5431	76.912	1.295	0.256	720.771	00:07:33.727	1.589
104247.890	1042	47.890	2.778035383	48.87317775	10	5431	8.085	4.022	6.263	728.856	00:07:35.737	1.599
104400.343	1044	00.343	2.778644066	48.87373221	15	5431	76.099	1.050	0.193	804.955	00:08:48.190	1.524
104407.333	1044	07.333	2.778702868	48.87367842	10	5431	7.372	1.055	2.949	812.327	00:08:55.180	1.518
104410.353	1044	10.353	2.778708889	48.87361558	10	5431	7.003	2.319	3.125	819.33	00:08:58.200	1.522
104510.647	1045	10.647	2.778595995	48.87301304	15	5431	67.522	1.120	3.175	886.852	00:09:58.494	1.482
104511.613	1045	11.613	2.77854599	48.8729045	15	5431	12.615	13.059	3.223	899.467	00:09:59.460	1.500
104515.627	1045	15.627	2.778505987	48.87303131	10	5431	14.405	3.589	6.227	913.872	00:10:03.474	1.514
104518.577	1045	18.577	2.778546088	48.87313778	10	5431	12.200	4.136	0.067	926.072	00:10:06.424	1.527
104616.857	1046	16.857	2.778553799	48.87323375	15	5431	10.689	0.183	0.014	936.761	00:11:04.704	1.409
104626.843	1046	26.843	2.778586932	48.87329234	5	5431	6.954	0.696	0.100	943.715	00:11:14.690	1.399
104723.163	1047	23.163	2.778207073	48.87342454	15	5431	31.473	0.559	5.811	975.188	00:12:11.010	1.334
104830.427	1048	30.427	2.778630711	48.87365202	25	5431	40.040	0.595	0.320	1015.228	00:13:18.274	1.272
104834.343	1048	34.343	2.778545813	48.87357886	10	5431	10.241	2.615	3.345	1025.469	00:13:22.190	1.278
104938.387	1049	38.387	2.777892574	48.87353471	25	5431	48.106	0.751	4.349	1073.575	00:14:26.234	1.239
105046.323	1050	46.323	2.778203579	48.87390598	15	5431	47.161	0.694	0.148	1120.736	00:15:34.170	1.200
105052.063	1050	52.063	2.778161526	48.8738069	10	5431	11.442	1.993	3.217	1132.178	00:15:39.910	1.205
105151.387	1051	51.387	2.778137654	48.87354662	15	5431	29.001	0.489	3.158	1161.179	00:16:39.234	1.162
105301.300	1053	01.300	2.778116811	48.87375063	15	5431	22.741	0.325	6.265	1183.92	00:17:49.147	1.107
105309.050	1053	09.050	2.778177991	48.873838	15	5431	10.701	1.381	0.124	1194.621	00:17:56.897	1.109
105411.390	1054	11.390	2.778037446	48.87377295	15	5431	12.584	0.202	3.509	1207.205	00:18:59.237	1.060
105414.080	1054	14.080	2.778158212	48.87369694	15	5431	12.237	4.549	2.866	1219.442	00:19:01.927	1.068
105518.320	1055	18.320	2.777996208	48.87339895	25	5431	35.203	0.548	3.238	1254.645	00:20:06.167	1.040
110139.183	1101	39.183	2.778537696	48.87470135	10	5431	150.184	0.394	0.074	1404.829	00:26:27.030	0.885
110241.570	1102	41.570	2.778418643	48.87380587	25	5431	99.975	1.602	3.165	1504.804	00:27:29.417	0.912
110348.097	1103	48.097	2.778573451	48.87307523	15	5431	82.048	1.233	3.104	1586.852	00:28:35.944	0.925
110454.950	1104	54.950	2.778390464	48.87334452	25	5431	32.813	0.491	6.163	1619.665	00:29:42.797	0.908
110600.990	1106	00.990	2.778963008	48.8735965	15	5431	50.444	0.764	0.384	1670.109	00:30:48.837	0.903
110603.937	1106	03.937	2.778800119	48.87355309	10	5431	12.873	4.368	3.730	1682.982	00:30:51.784	0.909
110707.050	1107	07.050	2.778979455	48.87368972	15	5431	20.088	0.318	0.230	1703.07	00:31:54.897	0.889
110812.007	1108	12.007	2.778215618	48.87348088	15	5431	60.586	0.933	3.718	1763.656	00:32:59.854	0.891
110814.163	1108	14.163	2.778359599	48.87353771	15	5431	12.296	5.703	0.424	1775.952	00:33:02.010	0.896
110815.990	1108	15.990	2.778524515	48.87358814	10	5431	13.320	7.291	0.527	1789.272	00:33:03.837	0.902
110918.057	1109	18.057	2.778230427	48.87343798	15	5431	27.259	0.439	3.477	1816.531	00:34:05.904	0.888
112206.630	1122	06.630	2.778373112	48.87392393	25	5431	55.048	0.072	0.052	1871.579	00:46:54.477	0.665
113039.303	1130	39.303	2.777904153	48.87342775	15	5431	65.004	0.127	3.308	1936.583	00:55:27.150	0.582
113040.397	1130	40.397	2.778018095	48.87348667	10	5431	10.612	9.700	0.331	1947.195	00:55:28.244	0.585
113136.080	1131	36.080	2.778084254	48.87328346	15	5431	23.115	0.415	3.084	1970.31	00:56:23.927	0.582
113901.917	1139	01.917	2.77738516	48.87305549	25	5431	57.147	0.128	3.640	2027.457	01:03:49.764	0.529
114008.187	1140	08.187	2.777133674	48.87239871	25	5431	75.334	1.137	3.209	2102.791	01:04:56.034	0.540
114116.460	1141	16.460	2.777248178	48.87242364	15	5431	8.835	0.129	0.682	2111.626	01:06:04.307	0.533
114227.257	1142	27.257	2.777068496	48.87243305	25	5431	13.205	0.187	5.000	2124.831	01:07:15.104	0.527
114357.303	1143	57.303	2.774678205	48.87203292	15	5431	180.678	2.007	3.953	2305.509	01:08:45.150	0.559
114358.233	1143	58.233	2.774571942	48.87201522	15	5431	8.030	8.634	3.956	2313.539	01:08:46.080	0.561
114400.073	1144	00.073	2.774376526	48.87197668	15	5431	14.944	8.122	3.871	2328.483	01:08:47.920	0.564
114516.367	1145	16.367	2.777185277	48.8726079	25	5431	217.414	2.850	0.668	2545.897	01:10:04.214	0.606
114631.343	1146	31.343	2.776946308	48.87234642	25	5431	33.944	0.453	3.302	2579.841	01:11:19.190	0.603
114640.247	1146	40.247	2.777072717	48.87229734	15	5431	10.750	1.207	2.714	2590.591	01:11:28.094	0.604
114743.563	1147	43.563	2.777148755	48.87246107	15	5431	19.043	0.301	0.082	2609.634	01:12:31.410	0.600
114853.377	1148	53.377	2.776986152	48.87236108	25	5431	16.296	0.233	3.422	2625.93	01:13:41.224	0.594
115007.360	1150	07.360	2.777781882	48.87245813	25	5431	59.285	0.801	0.967	2685.215	01:14:55.207	0.597
115117.373	1151	17.373	2.776911607	48.87249566	25	5431	63.892	0.913	4.951	2749.107	01:16:05.220	0.602
115119.293	1151	19.293	2.776832904	48.87242177	25	5431	10.039	5.229	3.328	2759.146	01:16:07.140	0.604
115123.363	1151	23.363	2.776693651	48.87239021	15	5431	10.789	2.651	3.804	2769.935	01:16:11.210	0.606
115223.710	1152	23.710	2.776352375	48.87263985	25	5431	37.362	0.619	6.046	2807.297	01:17:11.557	0.606
115229.723	1152	29.723	2.77642517	48.87273193	15	5431	11.546	1.920	0.139	2818.843	01:17:17.570	0.608
115330.020	1153	30.020	2.776439954	48.87298229	25	5431	27.866	0.462	0.010	2846.709	01:18:17.867	0.606
115649.213	1156	49.213	2.775693234	48.87319659	15	5431	59.670	0.300	5.729	2906.379	01:21:37.060	0.593
115653.243	1156	53.243	2.775723215	48.8732939	15	5431	11.043	2.740	0.055	2917.422	01:21:41.090	0.595
115752.540	1157	52.540	2.77554295	48.87356009	15	5431	32.417	0.547	6.163	2949.839	01:22:40.387	0.595
115809.083	1158	09.083	2.77554295	48.87356009	10	5431	0.000	0.000	0.000	2949.839	01:22:56.930	0.593
115819.070	1158	19.070	2.775493085	48.87351313	10	5431	6.374	0.638	3.328	2956.213	01:23:06.917	0.593
115842.050	1158	42.050	2.775577757	48.87353788	5	5431	6.786	0.295	0.547	2962.999	01:23:29.897	0.591
115847.050	1158	47.050	2.775633462	48.8735898	5	5431	7.071	1.414	0.189	2970.07	01:23:34.897	0.592
115856.030	1158	56.030	2.775602931	48.87364067	10	5431	6.084	0.678	6.177	2976.154	01:23:43.877	0.592
115911.087	1159	11.087	2.775527068	48.87361619	5	5431	6.189	0.411	3.646	2982.343	01:23:58.934	0.592
115914.023	1159	14.023	2.775523245	48.87361096	10	5431	0.646	0.220	3.271	2982.989	01:24:01.870	0.592
115946.013	1159	46.013	2.775505217	48.87349027	10	5431	13.488	0.422	3.168	2996.477	01:24:33.860	0.591
120022.040	1200	22.040	2.775526607	48.87354367	10	5431	6.142	0.170	0.071	3002.619	01:25:09.887	0.588
120051.047	1200	51.047	2.775614009	48.87354398	10	5431	6.403	0.221	1.551	3009.022	01:25:38.894	0.586
120059.063	1200	59.063	2.775662601	48.87349742	10	5431	6.284	0.784	2.958	3015.306	01:25:46.910	0.586
120100.077	1201	00.077	2.77562439	48.87350016	10	5431	2.816	2.777	5.096	3018.122	01:25:47.924	0.586
120104.060	1201	04.060	2.775658225	48.8734469	10	5431	6.421	1.612	3.029	3024.543	01:25:51.907	0.587
120109.053	1201	09.053	2.775677757	48.87339361	5	5431	6.097	1.221	3.077	3030.64	01:25:56.900	0.588
120329.263	1203	29.263	2.77553259	48.87302688	25	5431	42.151	0.301	3.212	3072.791	01:28:17.110	0.580
120434.457	1204	34.457	2.776017196	48.87248857	10	5431	69.604	1.068	2.984	3142.395	01:29:22.304	0.586
120539.333	1205	39.333	2.776042761	48.87217031	15	5431	35.446	0.546	3.127	3177.841	01:30:27.180	0.586
120544.243	1205	44.243	2.776204422	48.87217202	15	5431	11.845	2.412	1.511	3189.686	01:30:32.090	0.587
120649.337	1206	49.337	2.776211847	48.87171396	25	5431	50.948	0.783	3.139	3240.634	01:31:37.184	0.590
120654.267	1206	54.267	2.776226566	48.87177221	5	5431	6.568	1.332	0.044	3247.202	01:31:42.114	0.590
120754.377	1207	54.377	2.775933309	48.87142202	15	5431	44.480	0.740	3.288	3291.682	01:32:42.224	0.592
120800.327	1208	00.327	2.776018058	48.87139046	5	5431	7.132	1.199	2.700	3298.814	01:32:48.174	0.592
120856.480	1208	56.480	2.776067355	48.87132228	25	5431	8.399	0.150	3.015	3307.213	01:33:44.327	0.588
121002.717	1210	02.717	2.776580872	48.87117056	15	5431	41.232	0.622	2.605	3348.445	01:34:50.564	0.588
121107.440	1211	07.440	2.777164674	48.87107931	15	5431	43.958	0.679	2.299	3392.403	01:35:55.287	0.589
121113.413	1211	13.413	2.777180277	48.87097889	15	5431	11.227	1.880	3.114	3403.63	01:36:01.260	0.591
121215.627	1212	15.627	2.776945031	48.87092934	15	5431	18.094	0.291	3.836	3421.724	01:37:03.474	0.588
121324.467	1213	24.467	2.777072243	48.87080995	25	5431	16.223	0.236	2.957	3437.947	01:38:12.314	0.583
121441.353	1214	41.353	2.777064739	48.87104938	25	5431	26.635	0.346	6.278	3464.582	01:39:29.200	0.580
121449.310	1214	49.310	2.777100237	48.87096238	15	5431	10.019	1.259	3.070	3474.601	01:39:37.157	0.581
121551.650	1215	51.650	2.7771999	48.87068056	25	5431	32.183	0.516	3.080	3506.784	01:40:39.497	0.581
121703.387	1217	03.387	2.776977022	48.8707866	25	5431	20.142	0.281	5.930	3526.926	01:41:51.234	0.577
121711.067	1217	11.067	2.776964474	48.87069641	15	5431	10.073	1.312	3.166	3536.999	01:41:58.914	0.578
121822.317	1218	22.317	2.776359886	48.87043938	25	5431	52.717	0.740	3.532	3589.716	01:43:10.164	0.580
122642.410	1226	42.410	2.778213395	48.87094329	25	5431	146.902	0.294	0.573	3736.618	01:51:30.257	0.559
122820.617	1228	20.617	2.777236073	48.87055013	25	5431	83.896	0.854	3.552	3820.514	01:53:08.464	0.563
123146.203	1231	46.203	2.776995957	48.87063666	25	5431	20.052	0.098	5.831	3840.566	01:56:34.050	0.549
123156.100	1231	56.100	2.777042982	48.87054286	15	5431	10.986	1.110	3.054	3851.552	01:56:43.947	0.550
123644.593	1236	44.593	2.775613324	48.87120536	25	5431	128.060	0.444	5.921	3979.612	02:01:32.440	0.546
123648.087	1236	48.087	2.77583455	48.87129611	25	5431	19.093	5.465	0.405	3998.705	02:01:35.934	0.548
123651.090	1236	51.090	2.775968935	48.87132982	25	5431	10.535	3.508	0.611	4009.24	02:01:38.937	0.549
125134.990	1251	34.990	2.776650328	48.87060595	15	5431	94.728	0.107	2.978	4103.968	02:16:22.837	0.502
125136.927	1251	36.927	2.776579907	48.87070169	15	5431	11.832	6.108	6.155	4115.8	02:16:24.774	0.503
125246.700	1252	46.700	2.776933672	48.87107744	15	5431	49.175	0.705	0.164	4164.975	02:17:34.547	0.505
125247.720	1252	47.720	2.776779605	48.87113741	15	5431	13.110	12.853	5.859	4178.085	02:17:35.567	0.506
125352.770	1253	52.770	2.776370782	48.87145349	25	5431	46.183	0.710	6.059	4224.268	02:18:40.617	0.508
125353.707	1253	53.707	2.776370782	48.87145349	15	5431	0.000	0.000	3.142	4224.268	02:18:41.554	0.508
125424.460	1254	24.460	2.776297471	48.87152112	10	5431	9.242	0.301	6.095	4233.51	02:19:12.307	0.507
125425.440	1254	25.440	2.776295511	48.8715254	10	5431	0.497	0.507	6.203	4234.007	02:19:13.287	0.507
125426.447	1254	26.447	2.776294509	48.87152985	10	5431	0.500	0.497	6.244	4234.507	02:19:14.294	0.507
125433.443	1254	33.443	2.776324222	48.87159012	10	5431	7.048	1.007	0.087	4241.555	02:19:21.290	0.507
125534.757	1255	34.757	2.776657082	48.87232814	15	5431	85.627	1.397	0.080	4327.182	02:20:22.604	0.514
