# Position data for device 192 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
110121.420	1101	21.420	2.778820446	48.87065967	100	5439	0	0	0	0	00:00:00.000	0
110122.373	1101	22.373	2.778820446	48.87065967	0	5439	0.000	0.000	0.000	0	00:00:00.953	0.000
110126.933	1101	26.933	2.778787703	48.87075584	25	5439	10.962	2.404	6.224	10.962	00:00:05.513	1.988
110335.857	1103	35.857	2.778843063	48.8706332	25	5439	14.230	0.110	3.063	25.192	00:02:14.437	0.187
110524.177	1105	24.177	2.778972298	48.87066954	25	5439	10.295	0.095	0.557	35.487	00:04:02.757	0.146
110718.860	1107	18.860	2.778802683	48.87062537	25	5439	13.362	0.117	3.733	48.849	00:05:57.440	0.137
110910.910	1109	10.910	2.778910084	48.87013129	25	5439	55.511	0.495	3.104	104.36	00:07:49.490	0.222
110915.557	1109	15.557	2.778904887	48.87024052	25	5439	12.154	2.615	6.275	116.514	00:07:54.137	0.246
110918.503	1109	18.503	2.778895395	48.87033619	15	5439	10.663	3.619	6.266	127.177	00:07:57.083	0.267
111101.733	1111	01.733	2.778922463	48.87053272	25	5439	21.948	0.213	0.024	149.125	00:09:40.313	0.257
111252.070	1112	52.070	2.778945012	48.87066004	15	5439	14.256	0.129	0.031	163.381	00:11:30.650	0.237
111440.683	1114	40.683	2.778547445	48.87075691	15	5439	31.055	0.286	5.660	194.436	00:13:19.263	0.243
111447.463	1114	47.463	2.778668884	48.87070463	15	5439	10.628	1.568	2.755	205.064	00:13:26.043	0.254
111627.897	1116	27.897	2.778772488	48.87067475	25	5439	8.286	0.083	2.596	213.35	00:15:06.477	0.235
113049.850	1130	49.850	2.777943726	48.87172043	25	5439	131.194	0.152	6.144	344.544	00:29:28.430	0.195
113055.763	1130	55.763	2.77782474	48.87177309	15	5439	10.502	1.776	5.904	355.046	00:29:34.343	0.200
113241.033	1132	41.033	2.777907901	48.87134305	15	5439	48.215	0.458	3.108	403.261	00:31:19.613	0.215
113242.980	1132	42.980	2.777849697	48.87145811	15	5439	13.489	6.928	6.194	416.75	00:31:21.560	0.221
113429.180	1134	29.180	2.778309077	48.87164207	25	5439	39.386	0.371	0.414	456.136	00:33:07.760	0.229
113846.317	1138	46.317	2.77791766	48.87301065	15	5439	154.889	0.602	6.232	611.025	00:37:24.897	0.272
114034.133	1140	34.133	2.777931406	48.87336016	10	5439	38.885	0.361	0.007	649.91	00:39:12.713	0.276
114220.257	1142	20.257	2.778234366	48.87340897	15	5439	22.848	0.215	0.835	672.758	00:40:58.837	0.274
114407.160	1144	07.160	2.778016361	48.87360756	25	5439	27.256	0.255	6.090	700.014	00:42:45.740	0.273
114411.103	1144	11.103	2.778016361	48.87360756	10	5439	0.000	0.000	3.142	700.014	00:42:49.683	0.272
114420.903	1144	20.903	2.778047043	48.87351506	10	5439	10.530	1.074	3.083	710.544	00:42:59.483	0.275
114446.813	1144	46.813	2.778078633	48.87339219	5	5439	13.860	0.535	3.096	724.404	00:43:25.393	0.278
114522.873	1145	22.873	2.778014297	48.87340242	5	5439	4.848	0.134	5.442	729.252	00:44:01.453	0.276
114525.807	1145	25.807	2.778017046	48.87340304	5	5439	0.213	0.073	0.668	729.465	00:44:04.387	0.276
114709.173	1147	09.173	2.777747905	48.87355063	25	5439	25.655	0.248	5.969	755.12	00:45:47.753	0.275
114715.827	1147	15.827	2.777790981	48.87346463	10	5439	10.072	1.514	3.053	765.192	00:45:54.407	0.278
114855.123	1148	55.123	2.778147182	48.87347015	25	5439	26.102	0.263	1.484	791.294	00:47:33.703	0.277
114901.077	1149	01.077	2.778040001	48.87341116	10	5439	10.232	1.719	3.454	801.526	00:47:39.657	0.280
115412.167	1154	12.167	2.778179714	48.87365479	15	5439	28.965	0.093	0.102	830.491	00:52:50.747	0.262
115419.067	1154	19.067	2.778049196	48.8736262	10	5439	10.076	1.460	3.824	840.567	00:52:57.647	0.265
115605.210	1156	05.210	2.778011089	48.87373867	15	5439	12.816	0.121	6.223	853.383	00:54:43.790	0.260
115756.290	1157	56.290	2.778927822	48.87387453	25	5439	68.836	0.620	0.878	922.219	00:56:34.870	0.272
115758.130	1157	58.130	2.778744166	48.87385353	25	5439	13.655	7.421	4.142	935.874	00:56:36.710	0.276
115803.057	1158	03.057	2.778571229	48.8738527	15	5439	12.669	2.571	4.685	948.543	00:56:41.637	0.279
115805.850	1158	05.850	2.778245189	48.87369143	15	5439	29.870	10.695	3.487	978.413	00:56:44.430	0.287
115953.187	1159	53.187	2.779596142	48.87312853	15	5439	117.107	1.091	2.739	1095.52	00:58:31.767	0.312
120156.157	1201	56.157	2.779087407	48.87437305	25	5439	143.343	1.166	6.210	1238.863	01:00:34.737	0.341
120351.117	1203	51.117	2.778419748	48.87368865	25	5439	90.478	0.787	3.314	1329.341	01:02:29.697	0.355
120537.163	1205	37.163	2.778115117	48.87370531	25	5439	22.393	0.211	5.010	1351.734	01:04:15.743	0.351
120540.117	1205	40.117	2.778240945	48.87365633	15	5439	10.707	3.625	2.713	1362.441	01:04:18.697	0.353
120606.907	1206	06.907	2.778095137	48.87363362	10	5439	10.976	0.410	3.994	1373.417	01:04:45.487	0.353
120642.927	1206	42.927	2.778072611	48.87370106	10	5439	7.680	0.213	6.224	1381.097	01:05:21.507	0.352
120718.917	1207	18.917	2.778422628	48.87382133	10	5439	28.921	0.804	0.478	1410.018	01:05:57.497	0.356
120721.817	1207	21.817	2.778453113	48.87382974	5	5439	2.421	0.835	0.574	1412.439	01:06:00.397	0.357
120726.850	1207	26.850	2.778502544	48.87385419	10	5439	4.529	0.900	0.346	1416.968	01:06:05.430	0.357
120730.807	1207	30.807	2.778550692	48.87387142	10	5439	4.014	1.014	0.462	1420.982	01:06:09.387	0.358
120910.280	1209	10.280	2.778741175	48.87448845	25	5439	70.030	0.704	0.055	1491.012	01:07:48.860	0.366
121055.110	1210	55.110	2.778646587	48.87454479	15	5439	9.342	0.089	5.991	1500.354	01:09:33.690	0.359
121240.183	1212	40.183	2.776743728	48.87472325	25	5439	140.802	1.340	5.194	1641.156	01:11:18.763	0.384
121249.960	1212	49.960	2.776780634	48.87476386	10	5439	5.264	0.538	0.161	1646.42	01:11:28.540	0.384
121422.300	1214	22.300	2.776636424	48.87423473	25	5439	59.790	0.647	3.190	1706.21	01:13:00.880	0.389
121429.210	1214	29.210	2.776645953	48.87416366	10	5439	7.935	1.148	3.118	1714.145	01:13:07.790	0.391
121431.863	1214	31.863	2.776656092	48.87411125	10	5439	5.876	2.215	3.107	1720.021	01:13:10.443	0.392
123108.037	1231	08.037	2.776442408	48.87413922	25	5439	15.960	0.016	5.345	1735.981	01:29:46.617	0.322
123253.263	1232	53.263	2.776640444	48.87416431	15	5439	14.773	0.140	0.954	1750.754	01:31:31.843	0.319
123438.157	1234	38.157	2.776506103	48.87417828	15	5439	9.963	0.095	5.240	1760.717	01:33:16.737	0.315
123441.137	1234	41.137	2.776581304	48.87418896	5	5439	5.636	1.891	0.899	1766.353	01:33:19.717	0.315
123620.213	1236	20.213	2.776374596	48.87425089	15	5439	16.636	0.168	5.745	1782.989	01:34:58.793	0.313
123623.197	1236	23.197	2.776206377	48.87433619	25	5439	15.552	5.212	5.944	1798.541	01:35:01.777	0.315
123630.200	1236	30.200	2.77633498	48.87428803	10	5439	10.837	1.547	2.696	1809.378	01:35:08.780	0.317
123802.470	1238	02.470	2.776648686	48.87416567	15	5439	26.708	0.289	2.712	1836.086	01:36:41.050	0.317
