# Position data for device 146 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113748.383	1137	48.383	2.771281485	48.87133172	0	5449	0	0	0	0	00:00:00.000	0
114226.350	1142	26.350	2.773719907	48.87470854	25	5449	415.884	1.496	0.129	415.884	00:04:37.967	1.496
114238.350	1142	38.350	2.773646849	48.87466568	10	5449	7.167	0.597	3.438	423.051	00:04:49.967	1.459
114251.550	1142	51.550	2.773608589	48.87463131	10	5449	4.740	0.359	3.338	427.791	00:05:03.167	1.411
114356.690	1143	56.690	2.773720586	48.87467766	25	5449	9.690	0.149	0.408	437.481	00:06:08.307	1.188
114406.187	1144	06.187	2.773875442	48.87476047	10	5449	14.612	1.539	0.323	452.093	00:06:17.804	1.197
114417.203	1144	17.203	2.774068687	48.87486138	5	5449	18.065	1.640	0.331	470.158	00:06:28.820	1.209
114419.180	1144	19.180	2.774130094	48.87490024	5	5449	6.238	3.155	0.276	476.396	00:06:30.797	1.219
114424.193	1144	24.193	2.774206085	48.87493794	5	5449	6.969	1.390	0.347	483.365	00:06:35.810	1.221
114429.217	1144	29.217	2.774286765	48.87496582	5	5449	6.674	1.328	0.479	490.039	00:06:40.834	1.223
114434.187	1144	34.187	2.774370116	48.87499464	5	5449	6.896	1.388	0.479	496.935	00:06:45.804	1.225
114439.190	1144	39.190	2.774459066	48.87502472	5	5449	7.325	1.464	0.488	504.26	00:06:50.807	1.227
114444.207	1144	44.207	2.774547747	48.87505088	5	5449	7.118	1.419	0.546	511.378	00:06:55.824	1.230
114448.207	1144	48.207	2.774628249	48.87506155	5	5449	6.015	1.504	0.935	517.393	00:06:59.824	1.232
114453.187	1144	53.187	2.774725488	48.87507095	5	5449	7.200	1.446	1.077	524.593	00:07:04.804	1.235
114458.213	1144	58.213	2.774826882	48.87506864	5	5449	7.432	1.479	1.697	532.025	00:07:09.830	1.238
114502.237	1145	02.237	2.774909538	48.87506846	10	5449	6.055	1.505	1.583	538.08	00:07:13.854	1.240
114507.250	1145	07.250	2.775011197	48.87507498	5	5449	7.482	1.493	1.228	545.562	00:07:18.867	1.243
114512.187	1145	12.187	2.775111216	48.87508277	15	5449	7.378	1.494	1.161	552.94	00:07:23.804	1.246
