# Position data for device 167 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102503.950	1025	03.950	2.777177674	48.87246932	0	5415	0	0	0	0	00:00:00.000	0
102506.973	1025	06.973	2.777177674	48.87246932	15	5415	0.000	0.000	0.000	0	00:00:03.023	0.000
102616.537	1026	16.537	2.77748816	48.87299272	10	5415	62.498	0.898	0.105	62.498	00:01:12.587	0.861
102651.337	1026	51.337	2.777803955	48.87315148	10	5415	29.103	0.836	0.340	91.601	00:01:47.387	0.853
102656.317	1026	56.317	2.777853015	48.87319501	5	5415	6.030	1.211	0.198	97.631	00:01:52.367	0.869
102703.347	1027	03.347	2.777904885	48.87323895	5	5415	6.190	0.881	0.207	103.821	00:01:59.397	0.870
102710.303	1027	10.303	2.777948766	48.87328682	10	5415	6.219	0.894	0.161	110.04	00:02:06.353	0.871
102716.293	1027	16.293	2.777994397	48.87333804	5	5415	6.605	1.103	0.157	116.645	00:02:12.343	0.881
102724.357	1027	24.357	2.778026224	48.87339144	5	5415	6.380	0.791	0.106	123.025	00:02:20.407	0.876
102741.317	1027	41.317	2.778099215	48.87341843	10	5415	6.132	0.362	0.448	129.157	00:02:37.367	0.821
102748.310	1027	48.310	2.778168148	48.87345845	10	5415	6.731	0.963	0.297	135.888	00:02:44.360	0.827
102751.327	1027	51.327	2.778176453	48.8734494	10	5415	1.176	0.390	2.980	137.064	00:02:47.377	0.819
102757.313	1027	57.313	2.778262387	48.87347298	10	5415	6.820	1.139	0.575	143.884	00:02:53.363	0.830
102904.457	1029	04.457	2.778966519	48.87347042	10	5415	51.584	0.768	1.592	195.468	00:04:00.507	0.813
102912.293	1029	12.293	2.778863295	48.87353219	10	5415	10.217	1.304	5.994	205.685	00:04:08.343	0.828
103028.640	1030	28.640	2.779382943	48.8735761	15	5415	38.380	0.503	1.128	244.065	00:05:24.690	0.752
103153.707	1031	53.707	2.779526691	48.8737902	25	5415	26.036	0.306	0.119	270.101	00:06:49.757	0.659
103316.887	1033	16.887	2.779824365	48.87377057	25	5415	21.916	0.263	1.925	292.017	00:08:12.937	0.592
103435.590	1034	35.590	2.779460643	48.87384987	25	5415	28.067	0.357	5.598	320.084	00:09:31.640	0.560
103550.487	1035	50.487	2.779429864	48.8736119	25	5415	26.563	0.355	3.165	346.647	00:10:46.537	0.536
103720.547	1037	20.547	2.778535755	48.87393225	25	5415	74.563	0.828	5.821	421.21	00:12:16.597	0.572
103724.477	1037	24.477	2.778608922	48.87390448	15	5415	6.186	1.574	2.702	427.396	00:12:20.527	0.577
103728.310	1037	28.310	2.778685459	48.87387575	15	5415	6.453	1.684	2.698	433.849	00:12:24.360	0.583
103821.703	1038	21.703	2.778885006	48.87371645	15	5415	22.969	0.430	2.922	456.818	00:13:17.753	0.573
103830.327	1038	30.327	2.779027511	48.87370187	15	5415	10.565	1.225	2.092	467.383	00:13:26.377	0.580
103842.323	1038	42.323	2.779143387	48.87375275	10	5415	10.202	0.850	0.385	477.585	00:13:38.373	0.584
103903.333	1039	03.333	2.779205826	48.87378849	10	5415	6.060	0.288	0.302	483.645	00:13:59.383	0.576
