# Position data for device 129 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102128.003	1021	28.003	2.778986922	48.87044581	25	5416	0	0	0	0	00:00:00.000	0
102128.983	1021	28.983	2.778986922	48.87044581	25	5416	0.000	0.000	0.000	0	00:00:00.980	0.000
102137.983	1021	37.983	2.778901751	48.87037192	25	5416	10.318	1.146	3.340	10.318	00:00:09.980	1.034
102253.173	1022	53.173	2.779310123	48.86962069	25	5416	88.746	1.180	3.047	99.064	00:01:25.170	1.163
102303.187	1023	03.187	2.779308845	48.86966052	15	5416	4.431	0.442	6.278	103.495	00:01:35.184	1.087
102329.413	1023	29.413	2.779755111	48.86963249	10	5416	32.843	1.252	1.917	136.338	00:02:01.410	1.123
102333.157	1023	33.157	2.779786558	48.86959205	10	5416	5.053	1.350	3.007	141.391	00:02:05.154	1.130
102337.140	1023	37.140	2.779826651	48.86955426	5	5416	5.128	1.287	2.959	146.519	00:02:09.137	1.135
102344.510	1023	44.510	2.77990148	48.86949216	5	5416	8.818	1.196	2.935	155.337	00:02:16.507	1.138
102347.177	1023	47.177	2.779953069	48.86946535	5	5416	4.814	1.805	2.819	160.151	00:02:19.174	1.151
102350.150	1023	50.150	2.780019797	48.86943512	5	5416	5.933	1.996	2.775	166.084	00:02:22.147	1.168
102353.177	1023	53.177	2.780080331	48.86941147	5	5416	5.156	1.703	2.723	171.24	00:02:25.174	1.180
102531.657	1025	31.657	2.780847665	48.86843131	15	5416	122.654	1.245	3.007	293.894	00:04:03.654	1.206
102537.040	1025	37.040	2.780731993	48.86837864	10	5416	10.302	1.914	3.504	304.196	00:04:09.037	1.221
102722.177	1027	22.177	2.780486412	48.86849042	15	5416	21.870	0.208	5.920	326.066	00:05:54.174	0.921
102856.787	1028	56.787	2.780656292	48.86858464	15	5416	16.270	0.172	0.302	342.336	00:07:28.784	0.763
102857.743	1028	57.743	2.780663451	48.86845197	15	5416	14.765	15.445	3.132	357.101	00:07:29.740	0.794
102932.787	1029	32.787	2.78056333	48.86842335	5	5416	7.996	0.228	3.686	365.097	00:08:04.784	0.753
103044.767	1030	44.767	2.780479689	48.86831845	5	5416	13.178	0.183	3.279	378.275	00:09:16.764	0.679
103049.747	1030	49.747	2.780455444	48.86828172	5	5416	4.455	0.895	3.255	382.73	00:09:21.744	0.681
103054.740	1030	54.740	2.780414142	48.86825165	5	5416	4.510	0.903	3.375	387.24	00:09:26.737	0.683
103114.767	1031	14.767	2.78019853	48.86824871	5	5416	15.800	0.789	4.634	403.04	00:09:46.764	0.687
103208.583	1032	08.583	2.78025419	48.86833704	15	5416	10.637	0.198	0.108	413.677	00:10:40.580	0.646
