# Position data for device 85 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
104203.913	1042	03.913	2.77436933	48.87374183	0	5429	0	0	0	0	00:00:00.000	0
104212.710	1042	12.710	2.774460414	48.87367069	25	5429	10.350	1.177	2.917	10.35	00:00:08.797	1.177
104327.767	1043	27.767	2.774680178	48.87367796	25	5429	16.120	0.215	1.387	26.47	00:01:23.854	0.316
104336.623	1043	36.623	2.774927647	48.87399725	25	5429	39.871	4.502	0.137	66.341	00:01:32.710	0.716
104446.897	1044	46.897	2.774086313	48.87404817	25	5429	61.893	0.881	5.039	128.234	00:02:42.984	0.787
104613.893	1046	13.893	2.774018447	48.87509323	25	5429	116.336	1.337	6.272	244.57	00:04:09.980	0.978
104617.467	1046	17.467	2.773936998	48.87491942	25	5429	20.231	5.661	3.225	264.801	00:04:13.554	1.044
104618.470	1046	18.470	2.77393725	48.87482105	25	5429	10.941	10.908	3.141	275.742	00:04:14.557	1.083
104620.457	1046	20.457	2.773918266	48.87467656	25	5429	16.130	8.118	3.165	291.872	00:04:16.544	1.138
104621.407	1046	21.407	2.773912666	48.87461911	25	5429	6.403	6.740	3.159	298.275	00:04:17.494	1.158
104623.500	1046	23.500	2.773898602	48.8745214	25	5429	10.916	5.215	3.167	309.191	00:04:19.587	1.191
104646.647	1046	46.647	2.773996945	48.87403688	10	5429	54.367	2.349	3.105	363.558	00:04:42.734	1.286
104746.690	1047	46.690	2.773980179	48.87398602	10	5429	5.788	0.096	3.200	369.346	00:05:42.777	1.078
104801.697	1048	01.697	2.773956458	48.87398932	10	5429	1.776	0.118	5.375	371.122	00:05:57.784	1.037
104905.423	1049	05.423	2.773908976	48.87401858	10	5429	4.763	0.075	6.001	375.885	00:07:01.510	0.892
104922.667	1049	22.667	2.773954407	48.87402267	5	5429	3.359	0.195	1.104	379.244	00:07:18.754	0.864
105022.717	1050	22.717	2.773953432	48.87398491	10	5429	4.200	0.070	3.146	383.444	00:08:18.804	0.769
105316.017	1053	16.017	2.775073089	48.8732731	25	5429	113.996	0.658	2.869	497.44	00:11:12.104	0.740
105319.460	1053	19.460	2.775073089	48.8732731	15	5429	0.000	0.000	3.142	497.44	00:11:15.547	0.736
105344.480	1053	44.480	2.774745093	48.87323111	15	5429	24.478	0.978	4.088	521.918	00:11:40.567	0.745
105345.493	1053	45.493	2.77466102	48.87325284	15	5429	6.616	6.531	5.681	528.534	00:11:41.580	0.753
105346.410	1053	46.410	2.774578394	48.87327267	15	5429	6.442	7.025	5.646	534.976	00:11:42.497	0.762
105350.483	1053	50.483	2.774391213	48.87333853	25	5429	15.546	3.817	5.815	550.522	00:11:46.570	0.779
105351.467	1053	51.467	2.774311449	48.87338832	25	5429	8.050	8.181	6.006	558.572	00:11:47.554	0.789
105352.633	1053	52.633	2.774277098	48.87344378	15	5429	6.662	5.714	6.173	565.234	00:11:48.720	0.798
105353.397	1053	53.397	2.77425547	48.87349932	15	5429	6.377	8.347	6.214	571.611	00:11:49.484	0.806
105355.543	1053	55.543	2.774211298	48.87359448	15	5429	11.067	5.157	6.201	582.678	00:11:51.630	0.819
105357.437	1053	57.437	2.774171926	48.87367548	15	5429	9.459	4.994	6.197	592.137	00:11:53.524	0.830
105359.397	1053	59.397	2.774138086	48.87374458	15	5429	8.075	4.120	6.196	600.212	00:11:55.484	0.839
105401.423	1054	01.423	2.774115829	48.8738052	15	5429	6.936	3.423	6.218	607.148	00:11:57.510	0.846
105404.400	1054	04.400	2.774095212	48.87387877	15	5429	8.321	2.795	6.233	615.469	00:12:00.487	0.854
105407.420	1054	07.420	2.774083732	48.87394023	15	5429	6.887	2.280	6.250	622.356	00:12:03.507	0.860
105410.427	1054	10.427	2.774077421	48.87399534	15	5429	6.147	2.044	6.263	628.503	00:12:06.514	0.865
105414.423	1054	14.423	2.774070488	48.87406534	15	5429	7.802	1.952	6.266	636.305	00:12:10.510	0.871
105418.927	1054	18.927	2.774066435	48.87412895	15	5429	7.081	1.572	6.272	643.386	00:12:15.014	0.875
105813.617	1058	13.617	2.773963642	48.87391015	25	5456	25.473	0.109	3.225	668.859	00:16:09.704	0.690
105822.577	1058	22.577	2.774022671	48.87387024	25	5456	6.197	0.692	2.884	675.056	00:16:18.664	0.690
105908.637	1059	08.637	2.774008045	48.87392558	15	5456	6.247	0.136	6.236	681.303	00:17:04.724	0.665
110012.580	1100	12.580	2.773999298	48.87387127	15	5456	6.074	0.095	3.170	687.377	00:18:08.667	0.631
110038.630	1100	38.630	2.77400649	48.87385531	10	5456	1.852	0.071	3.061	689.229	00:18:34.717	0.618
110040.580	1100	40.580	2.774009745	48.87385428	10	5456	0.265	0.136	2.629	689.494	00:18:36.667	0.617
110208.603	1102	08.603	2.773873292	48.87394482	10	5456	14.189	0.161	6.021	703.683	00:20:04.690	0.584
110427.933	1104	27.933	2.773896047	48.87387545	25	5456	7.893	0.057	3.083	711.576	00:22:24.020	0.529
110452.930	1104	52.930	2.773939751	48.87395227	15	5456	9.124	0.365	0.101	720.7	00:22:49.017	0.526
110458.907	1104	58.907	2.773936727	48.8739548	15	5456	0.358	0.060	6.073	721.058	00:22:54.994	0.524
110515.860	1105	15.860	2.773935679	48.87396212	10	5456	0.818	0.048	6.258	721.876	00:23:11.947	0.519
110800.860	1108	00.860	2.774092315	48.87414528	25	5456	23.380	0.142	0.152	745.256	00:25:56.947	0.479
110802.877	1108	02.877	2.77413146	48.87408589	25	5456	7.201	3.570	3.024	752.457	00:25:58.964	0.483
110805.857	1108	05.857	2.77414528	48.87402567	15	5456	6.774	2.273	3.101	759.231	00:26:01.944	0.486
110809.827	1108	09.827	2.774073187	48.87397941	15	5456	7.373	1.857	3.413	766.604	00:26:05.914	0.490
110823.840	1108	23.840	2.774059744	48.87392542	15	5456	6.085	0.434	3.186	772.689	00:26:19.927	0.489
110919.863	1109	19.863	2.773866975	48.87415038	25	5456	28.730	0.513	6.131	801.419	00:27:15.950	0.490
110948.887	1109	48.887	2.773932769	48.87392216	25	5456	25.836	0.890	3.090	827.255	00:27:44.974	0.497
110951.847	1109	51.847	2.773865263	48.87389598	15	5456	5.739	1.939	3.573	832.994	00:27:47.934	0.499
110954.857	1109	54.857	2.77380073	48.87384952	15	5456	7.004	2.327	3.384	839.998	00:27:50.944	0.503
111000.860	1110	00.860	2.773714708	48.8738231	15	5456	6.953	1.158	3.667	846.951	00:27:56.947	0.505
111109.853	1111	09.853	2.774182598	48.87420454	25	5456	54.540	0.791	0.216	901.491	00:29:05.940	0.516
111113.833	1111	13.833	2.77412599	48.8741559	25	5456	6.816	1.713	3.346	908.307	00:29:09.920	0.519
111120.840	1111	20.840	2.774101528	48.87408397	15	5456	8.198	1.170	3.202	916.505	00:29:16.927	0.522
