# Position data for device 55 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095802.060	0958	02.060	2.776523879	48.87264848	0	5385	0	0	0	0	00:00:00.000	0
095803.013	0958	03.013	2.776523879	48.87264848	25	5385	0.000	0.000	0.000	0	00:00:00.953	0.000
095804.033	0958	04.033	2.776458924	48.87276453	25	5385	13.756	13.486	6.184	13.756	00:00:01.973	6.972
095806.030	0958	06.030	2.776409032	48.87285559	15	5385	10.767	5.392	6.186	24.523	00:00:03.970	6.177
095910.263	0959	10.263	2.775983457	48.87328267	25	5385	56.817	0.885	6.108	81.34	00:01:08.203	1.193
095911.230	0959	11.230	2.775873788	48.87335076	15	5385	11.041	11.418	6.004	92.381	00:01:09.170	1.336
095913.207	0959	13.207	2.775799854	48.87347543	10	5385	14.886	7.530	6.178	107.267	00:01:11.147	1.508
100020.527	1000	20.527	2.774910345	48.8736347	25	5385	67.528	1.003	5.500	174.795	00:02:18.467	1.262
100030.027	1000	30.027	2.774824949	48.8736516	10	5385	6.532	0.688	5.551	181.327	00:02:27.967	1.225
100133.270	1001	33.270	2.774284016	48.87395117	25	5385	51.772	0.819	5.972	233.099	00:03:31.210	1.104
100241.150	1002	41.150	2.773938754	48.87404994	15	5385	27.575	0.406	5.725	260.674	00:04:39.090	0.934
100245.020	1002	45.020	2.773825987	48.87417242	15	5385	15.931	4.117	6.120	276.605	00:04:42.960	0.978
100248.007	1002	48.007	2.773849151	48.87438556	25	5385	23.766	7.956	0.019	300.371	00:04:45.947	1.050
100250.007	1002	50.007	2.77390041	48.87447804	15	5385	10.950	5.475	0.099	311.321	00:04:47.947	1.081
100253.080	1002	53.080	2.773975575	48.87455987	10	5385	10.637	3.461	0.163	321.958	00:04:51.020	1.106
100317.040	1003	17.040	2.774053837	48.87453962	5	5385	6.160	0.257	2.537	328.118	00:05:14.980	1.042
100329.017	1003	29.017	2.774040357	48.87448519	5	5385	6.134	0.512	3.186	334.252	00:05:26.957	1.022
100414.280	1004	14.280	2.774022844	48.87443825	10	5385	5.376	0.119	3.208	339.628	00:06:12.220	0.912
100521.373	1005	21.373	2.774077171	48.87397811	25	5385	51.331	0.765	3.121	390.959	00:07:19.313	0.890
100601.030	1006	01.030	2.773905664	48.87399098	5	5385	12.645	0.319	5.111	403.604	00:07:58.970	0.843
100702.040	1007	02.040	2.77393271	48.87397381	5	5385	2.752	0.045	2.868	406.356	00:08:59.980	0.753
100705.047	1007	05.047	2.773933704	48.87397385	10	5385	0.073	0.024	1.349	406.429	00:09:02.987	0.749
