# Position data for device 124 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102756.970	1027	56.970	2.7776679	48.87236145	15	5425	0	0	0	0	00:00:00.000	0
102759.883	1027	59.883	2.777573446	48.87243678	15	5425	10.866	3.730	6.065	10.866	00:00:02.913	3.730
102808.870	1028	08.870	2.777577821	48.87251807	10	5425	9.047	1.007	0.010	19.913	00:00:11.900	1.673
102810.873	1028	10.873	2.777588063	48.87258157	10	5425	7.102	3.546	0.029	27.015	00:00:13.903	1.943
102812.880	1028	12.880	2.777593487	48.87263746	10	5425	6.229	3.104	0.017	33.244	00:00:15.910	2.090
102815.050	1028	15.050	2.777595322	48.87269796	10	5425	6.730	3.101	0.005	39.974	00:00:18.080	2.211
102820.853	1028	20.853	2.777625367	48.87275018	10	5425	6.211	1.070	0.102	46.185	00:00:23.883	1.934
102823.977	1028	23.977	2.777648929	48.87281186	5	5425	7.074	2.264	0.068	53.259	00:00:27.007	1.972
102919.340	1029	19.340	2.777952799	48.87348863	25	5425	78.492	1.418	0.080	131.751	00:01:22.370	1.600
103026.263	1030	26.263	2.778723659	48.87357416	15	5425	57.267	0.856	1.014	189.018	00:02:29.293	1.266
103131.473	1031	31.473	2.779201926	48.87392153	15	5425	52.155	0.800	0.241	241.173	00:03:34.503	1.124
103137.807	1031	37.807	2.779165406	48.87383474	15	5425	10.017	1.581	3.216	251.19	00:03:40.837	1.137
103238.343	1032	38.343	2.7797524	48.87351417	25	5425	55.860	0.923	2.827	307.05	00:04:41.373	1.091
103254.847	1032	54.847	2.779727719	48.87340826	5	5425	11.917	0.722	3.183	318.967	00:04:57.877	1.071
103305.797	1033	05.797	2.779671108	48.8733687	5	5425	6.046	0.552	3.391	325.013	00:05:08.827	1.052
103309.860	1033	09.860	2.779587278	48.87337296	10	5425	6.159	1.516	4.991	331.172	00:05:12.890	1.058
103315.843	1033	15.843	2.779501967	48.87339086	5	5425	6.559	1.096	5.580	337.731	00:05:18.873	1.059
103323.817	1033	23.817	2.779415738	48.87340368	10	5425	6.476	0.812	5.409	344.207	00:05:26.847	1.053
103353.807	1033	53.807	2.779330972	48.87338894	10	5425	6.423	0.214	3.938	350.63	00:05:56.837	0.983
103359.810	1033	59.810	2.779245615	48.87341027	10	5425	6.688	1.114	5.665	357.318	00:06:02.840	0.985
103411.773	1034	11.773	2.779156271	48.87352471	10	5425	14.312	1.196	6.145	371.63	00:06:14.803	0.992
103417.770	1034	17.770	2.779144372	48.87357833	5	5425	6.027	1.005	6.244	377.657	00:06:20.800	0.992
103424.887	1034	24.887	2.779119778	48.87358736	10	5425	2.063	0.290	5.832	379.72	00:06:27.917	0.979
103434.997	1034	34.997	2.779070427	48.8735408	10	5425	6.316	0.625	3.328	386.036	00:06:38.027	0.970
103454.827	1034	54.827	2.779111079	48.87349377	10	5425	6.019	0.304	2.989	392.055	00:06:57.857	0.938
103459.780	1034	59.780	2.779198067	48.87347576	10	5425	6.680	1.349	2.432	398.735	00:07:02.810	0.943
103504.880	1035	04.880	2.779280031	48.87346209	10	5425	6.194	1.215	2.324	404.929	00:07:07.910	0.946
103509.827	1035	09.827	2.779376801	48.87344462	5	5425	7.351	1.486	2.364	412.28	00:07:12.857	0.952
103514.847	1035	14.847	2.779465412	48.87342845	5	5425	6.736	1.342	2.369	419.016	00:07:17.877	0.957
103520.830	1035	20.830	2.779549407	48.87342296	5	5425	6.184	1.034	1.923	425.2	00:07:23.860	0.958
103527.833	1035	27.833	2.779640599	48.87341879	5	5425	6.697	0.956	1.823	431.897	00:07:30.863	0.958
103534.797	1035	34.797	2.779732118	48.87341555	10	5425	6.714	0.964	1.767	438.611	00:07:37.827	0.958
103546.917	1035	46.917	2.779771341	48.87341416	0	5425	2.878	0.237	1.768	441.489	00:07:49.947	0.939
103933.173	1039	33.173	2.779601869	48.87364539	200	5425	28.557	0.126	6.153	470.046	00:11:36.203	0.675
103937.193	1039	37.193	2.779464876	48.87371076	15	5425	12.393	3.083	5.926	482.439	00:11:40.223	0.689
103940.867	1039	40.867	2.779524333	48.87379483	15	5425	10.315	2.808	0.125	492.754	00:11:43.897	0.700
