# Position data for device 160 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
011538.303	0115	38.303	2.338986432	48.88017527	25	4872	0	0	0	0	00:00:00.000	0
011746.183	0117	46.183	2.338355025	48.87906193	25	4872	132.180	1.034	3.245	132.18	00:02:07.880	1.034
012020.230	0120	20.230	2.339256294	48.88034498	100	4872	157.230	1.021	0.129	289.41	00:04:41.927	1.027
012222.343	0122	22.343	2.338861994	48.8795244	25	4872	95.725	0.784	3.230	385.135	00:06:44.040	0.953
012422.230	0124	22.230	2.339059356	48.87939207	25	4872	20.630	0.172	2.874	405.765	00:08:43.927	0.774
012428.957	0124	28.957	2.339035666	48.87929244	25	4872	11.216	1.667	3.185	416.981	00:08:50.654	0.786
012650.253	0126	50.253	2.339958277	48.88056986	100	4872	157.327	1.113	0.133	574.308	00:11:11.950	0.855
013359.820	0133	59.820	2.337558487	48.88067494	25	4872	176.166	0.410	4.944	750.474	00:18:21.517	0.681
013839.347	0138	39.347	2.341771694	48.88116375	25	4872	313.356	1.121	1.013	1063.83	00:23:01.044	0.770
014048.187	0140	48.187	2.338767792	48.88081803	25	4872	223.360	1.734	4.155	1287.19	00:25:09.884	0.853
014305.263	0143	05.263	2.330911876	48.88404836	100	4872	678.356	4.949	5.853	1965.546	00:27:26.960	1.193
014458.530	0144	58.530	2.338451849	48.87985631	25	4872	722.754	6.381	2.822	2688.3	00:29:20.227	1.527
014459.487	0144	59.487	2.33864048	48.88006793	15	4872	27.292	28.518	0.163	2715.592	00:29:21.184	1.542
014701.197	0147	01.197	2.340579643	48.88091691	25	4872	170.560	1.401	0.400	2886.152	00:31:22.894	1.533
014704.967	0147	04.967	2.340863371	48.88101076	25	4872	23.256	6.169	0.511	2909.408	00:31:26.664	1.542
014707.997	0147	07.997	2.341031467	48.88106512	15	4872	13.717	4.527	0.520	2923.125	00:31:29.694	1.547
014711.003	0147	11.003	2.341173943	48.88110495	15	4872	11.337	3.771	0.586	2934.462	00:31:32.700	1.550
014910.310	0149	10.310	2.340774776	48.88063337	50	4872	60.047	0.503	3.297	2994.509	00:33:32.007	1.488
014911.187	0149	11.187	2.341150674	48.8809	15	4872	40.466	46.141	0.255	3034.975	00:33:32.884	1.508
014912.987	0149	12.987	2.341283141	48.88098629	15	4872	13.647	7.582	0.277	3048.622	00:33:34.684	1.513
015119.253	0151	19.253	2.338144508	48.87861709	25	4872	349.694	2.770	3.379	3398.316	00:35:40.950	1.587
015328.227	0153	28.227	2.33588017	48.8813714	50	4872	348.350	2.701	6.132	3746.666	00:37:49.924	1.651
015537.360	0155	37.360	2.338269822	48.87960781	50	4872	262.888	2.036	2.897	4009.554	00:39:59.057	1.671
