# Position data for device 216 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
090226.727	0902	26.727	2.783618213	48.87084211	25	4716	0	0	0	0	00:00:00.000	0
090425.413	0904	25.413	2.782804336	48.86973032	25	4716	137.277	1.157	3.268	137.277	00:01:58.686	1.157
090614.713	0906	14.713	2.781399187	48.86940091	25	4716	109.271	1.000	3.779	246.548	00:03:47.986	1.081
090623.227	0906	23.227	2.781462085	48.86948973	10	4716	10.900	1.280	0.123	257.448	00:03:56.500	1.089
090805.427	0908	05.427	2.780090201	48.86960702	25	4716	101.352	0.992	5.168	358.8	00:05:38.700	1.059
091224.613	0912	24.613	2.778786361	48.87077326	25	4716	161.086	0.622	6.090	519.886	00:09:57.886	0.870
091232.630	0912	32.630	2.77876936	48.87087117	15	4716	10.960	1.367	6.253	530.846	00:10:05.903	0.876
091259.277	0912	59.277	2.778436377	48.87120217	10	4716	44.162	1.657	6.108	575.008	00:10:32.550	0.909
091303.180	0913	03.180	2.778388485	48.8712351	10	4716	5.072	1.300	6.033	580.08	00:10:36.453	0.911
091307.187	0913	07.187	2.778320633	48.87125427	10	4716	5.409	1.350	5.727	585.489	00:10:40.460	0.914
091335.200	0913	35.200	2.777937846	48.87152773	10	4716	41.369	1.477	6.042	626.858	00:11:08.473	0.938
091337.197	0913	37.197	2.777932345	48.87156396	10	4716	4.050	2.028	6.256	630.908	00:11:10.470	0.941
091340.183	0913	40.183	2.777921741	48.87161629	10	4716	5.872	1.967	6.248	636.78	00:11:13.456	0.946
091342.183	0913	42.183	2.777912386	48.87165432	5	4716	4.285	2.143	6.240	641.065	00:11:15.456	0.949
091344.190	0913	44.190	2.777891258	48.87169574	5	4716	4.860	2.422	6.194	645.925	00:11:17.463	0.953
091411.237	0914	11.237	2.777632613	48.87196359	5	4716	35.305	1.305	6.114	681.23	00:11:44.510	0.967
091414.177	0914	14.177	2.7775998	48.87198825	5	4716	3.647	1.240	6.053	684.877	00:11:47.450	0.968
091418.187	0914	18.187	2.777560219	48.87202281	10	4716	4.815	1.201	6.084	689.692	00:11:51.460	0.969
091556.637	0915	56.637	2.77635151	48.8727529	15	4716	120.143	1.220	5.998	809.835	00:13:29.910	1.000
091745.537	0917	45.537	2.775425008	48.87348233	15	4716	105.775	0.971	6.061	915.61	00:15:18.810	0.997
091933.550	0919	33.550	2.774038975	48.87358563	25	4716	102.185	0.946	5.108	1017.795	00:17:06.823	0.991
092055.373	0920	55.373	2.773901781	48.87348244	25	4716	15.255	0.186	3.374	1033.05	00:18:28.646	0.932
092131.250	0921	31.250	2.773945416	48.87361114	10	4716	14.666	0.409	0.060	1047.716	00:19:04.523	0.915
092207.233	0922	07.233	2.773973284	48.87362492	5	4716	2.553	0.071	0.346	1050.269	00:19:40.506	0.890
092356.527	0923	56.527	2.774053815	48.8737404	15	4716	14.134	0.129	0.124	1064.403	00:21:29.800	0.825
092358.487	0923	58.487	2.774053815	48.8737404	15	4716	0.000	0.000	0.000	1064.403	00:21:31.760	0.824
092434.280	0924	34.280	2.773992623	48.87380406	5	4716	8.380	0.234	6.114	1072.783	00:22:07.553	0.808
092513.310	0925	13.310	2.774018716	48.87381618	5	4716	2.339	0.060	0.366	1075.122	00:22:46.583	0.787
092523.290	0925	23.290	2.774050333	48.87384669	5	4716	4.108	0.412	0.183	1079.23	00:22:56.563	0.784
092900.610	0929	00.610	2.773985937	48.87408926	25	4716	27.388	0.126	6.236	1106.618	00:26:33.883	0.694
093047.517	0930	47.517	2.773955266	48.87381252	15	4716	30.861	0.289	3.161	1137.479	00:28:20.790	0.669
093234.580	0932	34.580	2.774154663	48.87393197	15	4716	19.745	0.184	0.289	1157.224	00:30:07.853	0.640
093429.537	0934	29.537	2.7737032	48.87398654	25	4716	33.625	0.293	5.308	1190.849	00:32:02.810	0.619
093505.447	0935	05.447	2.774178513	48.87393218	100	4716	35.341	0.984	2.141	1226.19	00:32:38.720	0.626
093507.483	0935	07.483	2.774081611	48.8738541	50	4716	11.216	5.509	3.359	1237.406	00:32:40.756	0.631
093541.480	0935	41.480	2.773972479	48.87392178	10	4716	10.981	0.323	6.003	1248.387	00:33:14.753	0.626
