# Position data for device 148 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
092528.297	0925	28.297	2.787066562	48.8713058	25	5363	0	0	0	0	00:00:00.000	0
092529.260	0925	29.260	2.787066562	48.8713058	25	5363	0.000	0.000	0.000	0	00:00:00.963	0.000
092533.457	0925	33.457	2.786935067	48.87135694	10	5363	11.187	2.665	5.859	11.187	00:00:05.160	2.168
093104.827	0931	04.827	2.787827751	48.87060132	15	5363	106.487	0.321	2.938	117.674	00:05:36.530	0.350
093109.407	0931	09.407	2.787810358	48.87050952	15	5363	10.289	2.247	3.175	127.963	00:05:41.110	0.375
093140.437	0931	40.437	2.78761039	48.87004729	10	5363	53.455	1.723	3.217	181.418	00:06:12.140	0.487
093143.520	0931	43.520	2.787617464	48.87000427	10	5363	4.813	1.561	3.113	186.231	00:06:15.223	0.496
093146.393	0931	46.393	2.787637888	48.86995167	10	5363	6.038	2.102	3.074	192.269	00:06:18.096	0.509
093148.387	0931	48.387	2.78765864	48.86991626	5	5363	4.222	2.117	3.040	196.491	00:06:20.090	0.517
093150.410	0931	50.410	2.787684355	48.86988121	5	5363	4.330	2.140	3.014	200.821	00:06:22.113	0.526
093216.420	0932	16.420	2.78789492	48.86972895	5	5363	22.907	0.881	2.905	223.728	00:06:48.123	0.548
093219.393	0932	19.393	2.787943422	48.86975755	5	5363	4.769	1.604	0.287	228.497	00:06:51.096	0.556
093225.387	0932	25.387	2.787998014	48.86977014	5	5363	4.238	0.707	0.647	232.735	00:06:57.090	0.558
093229.420	0932	29.420	2.78801264	48.86976953	5	5363	1.074	0.266	1.806	233.809	00:07:01.123	0.555
093414.663	0934	14.663	2.788247324	48.86992609	15	5363	24.471	0.233	0.256	258.28	00:08:46.366	0.491
093415.640	0934	15.640	2.787988105	48.86983297	15	5363	21.632	22.141	3.593	279.912	00:08:47.343	0.531
093421.407	0934	21.407	2.787860268	48.86978879	10	5363	10.576	1.834	3.609	290.488	00:08:53.110	0.545
093600.707	0936	00.707	2.786403066	48.86943635	25	5363	113.728	1.145	3.765	404.216	00:10:32.410	0.639
093603.657	0936	03.657	2.786324412	48.86935443	15	5363	10.780	3.654	3.307	414.996	00:10:35.360	0.653
093746.010	0937	46.010	2.784957636	48.8690438	15	5363	105.927	1.035	3.793	520.923	00:12:17.713	0.706
093746.970	0937	46.970	2.785095957	48.86904371	10	5363	10.134	10.556	1.575	531.057	00:12:18.673	0.719
093750.453	0937	50.453	2.785233517	48.86906179	10	5363	10.277	2.951	0.923	541.334	00:12:22.156	0.729
093930.780	0939	30.780	2.783876857	48.86952595	15	5363	112.000	1.116	5.813	653.334	00:14:02.483	0.775
094113.703	0941	13.703	2.783939841	48.86942834	25	5363	11.796	0.115	3.030	665.13	00:15:45.406	0.704
094258.977	0942	58.977	2.783415261	48.86959172	15	5363	42.512	0.404	5.774	707.642	00:17:30.680	0.674
094441.730	0944	41.730	2.782301217	48.86951662	25	5363	82.045	0.798	4.342	789.687	00:19:13.433	0.685
094445.677	0944	45.677	2.78214557	48.8695535	25	5363	12.118	3.070	5.650	801.805	00:19:17.380	0.693
094447.677	0944	47.677	2.782065224	48.86942629	10	5363	15.324	7.662	3.251	817.129	00:19:19.380	0.705
094628.877	0946	28.877	2.781441835	48.86937061	15	5363	46.090	0.455	4.238	863.219	00:21:00.580	0.685
094639.437	0946	39.437	2.78156144	48.86941735	10	5363	10.189	0.965	0.419	873.408	00:21:11.140	0.687
094815.760	0948	15.760	2.78123785	48.86943275	15	5363	23.769	0.247	4.979	897.177	00:22:47.463	0.656
