# Position data for device 98 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102105.260	1021	05.260	2.777193363	48.87230226	25	5413	0	0	0	0	00:00:00.000	0
102106.573	1021	06.573	2.777156006	48.87240792	15	5413	12.066	9.190	6.221	12.066	00:00:01.313	9.190
102126.323	1021	26.323	2.777206906	48.87249484	10	5413	10.361	0.525	0.103	22.427	00:00:21.063	1.065
102129.807	1021	29.807	2.777225314	48.87258586	5	5413	10.213	2.931	0.036	32.64	00:00:24.547	1.330
102201.783	1022	01.783	2.77744926	48.8728638	5	5413	34.996	1.094	0.142	67.636	00:00:56.523	1.197
102205.790	1022	05.790	2.777424713	48.87289919	5	5413	4.327	1.080	6.161	71.963	00:01:00.530	1.189
102209.783	1022	09.783	2.777430404	48.87294068	5	5413	4.633	1.160	0.024	76.596	00:01:04.523	1.187
102237.823	1022	37.823	2.777768074	48.87311433	5	5413	31.383	1.119	0.332	107.979	00:01:32.563	1.167
102240.787	1022	40.787	2.777811591	48.87313667	5	5413	4.042	1.364	0.333	112.021	00:01:35.527	1.173
102244.780	1022	44.780	2.777860589	48.87317007	5	5413	5.166	1.294	0.255	117.187	00:01:39.520	1.178
102313.817	1023	13.817	2.778170151	48.87338888	5	5413	33.264	1.146	0.246	150.451	00:02:08.557	1.170
102317.837	1023	17.837	2.778232168	48.87338044	5	5413	4.639	1.154	2.224	155.09	00:02:12.577	1.170
102321.813	1023	21.813	2.778303702	48.87338101	5	5413	5.241	1.318	1.526	160.331	00:02:16.553	1.174
102349.833	1023	49.833	2.778675452	48.87349675	5	5413	30.123	1.075	0.519	190.454	00:02:44.573	1.157
102354.833	1023	54.833	2.778695916	48.87353574	10	5413	4.588	0.918	0.093	195.042	00:02:49.573	1.150
102425.907	1024	25.907	2.778708172	48.8735856	10	5413	5.618	0.181	0.044	200.66	00:03:20.647	1.000
102435.790	1024	35.790	2.778728816	48.87362314	5	5413	4.441	0.449	0.098	205.101	00:03:30.530	0.974
102501.813	1025	01.813	2.778768588	48.87367429	5	5413	6.392	0.246	0.138	211.493	00:03:56.553	0.894
102537.833	1025	37.833	2.778622662	48.87374874	5	5413	13.522	0.375	5.947	225.015	00:04:32.573	0.826
102540.807	1025	40.807	2.778623814	48.87370849	5	5413	4.477	1.505	3.136	229.492	00:04:35.547	0.833
102544.807	1025	44.807	2.778643541	48.8736687	5	5413	4.655	1.164	3.054	234.147	00:04:39.547	0.838
102553.807	1025	53.807	2.778657794	48.87364242	5	5413	3.104	0.345	3.045	237.251	00:04:48.547	0.822
102600.823	1026	00.823	2.778634954	48.87368193	15	5413	4.702	0.670	6.181	241.953	00:04:55.563	0.819
102603.837	1026	03.837	2.778612227	48.87370805	10	5413	3.348	1.111	6.129	245.301	00:04:58.577	0.822
102607.840	1026	07.840	2.778568865	48.87374273	10	5413	4.997	1.248	6.064	250.298	00:05:02.580	0.827
102610.833	1026	10.833	2.778526694	48.87376632	5	5413	4.053	1.354	5.975	254.351	00:05:05.573	0.832
102613.817	1026	13.817	2.778466521	48.87378325	10	5413	4.793	1.606	5.719	259.144	00:05:08.557	0.840
102639.840	1026	39.840	2.778123742	48.8736772	5	5413	27.743	1.066	3.664	286.887	00:05:34.580	0.857
102643.833	1026	43.833	2.778084208	48.87364499	5	5413	4.607	1.154	3.357	291.494	00:05:38.573	0.861
102646.837	1026	46.837	2.778068456	48.87360801	5	5413	4.272	1.422	3.217	295.766	00:05:41.577	0.866
102715.810	1027	15.810	2.778044852	48.87335834	5	5413	27.822	0.960	3.158	323.588	00:06:10.550	0.873
102741.787	1027	41.787	2.778055877	48.87343016	5	5413	8.028	0.309	0.027	331.616	00:06:36.527	0.836
102747.810	1027	47.810	2.778089077	48.87346245	5	5413	4.337	0.720	0.181	335.953	00:06:42.550	0.835
102840.087	1028	40.087	2.778696395	48.87390598	25	5413	66.428	1.271	0.239	402.381	00:07:34.827	0.885
102844.053	1028	44.053	2.778567766	48.87397528	15	5413	12.174	3.070	5.963	414.555	00:07:38.793	0.904
102848.160	1028	48.160	2.77849658	48.87407049	10	5413	11.804	2.874	6.151	426.359	00:07:42.900	0.921
102915.817	1029	15.817	2.77873026	48.87428038	10	5413	28.948	1.047	0.196	455.307	00:08:10.557	0.928
102919.820	1029	19.820	2.778768512	48.87431755	10	5413	4.994	1.248	0.182	460.301	00:08:14.560	0.931
102923.863	1029	23.863	2.778790893	48.87436004	10	5413	5.002	1.237	0.094	465.303	00:08:18.603	0.933
102951.837	1029	51.837	2.778879566	48.874543	10	5413	21.360	0.764	0.087	486.663	00:08:46.577	0.924
103026.823	1030	26.823	2.778832215	48.87459873	10	5413	7.103	0.203	6.132	493.766	00:09:21.563	0.879
103030.827	1030	30.827	2.778792917	48.87462955	5	5413	4.476	1.118	6.059	498.242	00:09:25.567	0.881
103033.817	1030	33.817	2.778774808	48.87465402	5	5413	3.028	1.013	6.151	501.27	00:09:28.557	0.882
103039.830	1030	39.830	2.778753319	48.87469066	5	5413	4.369	0.727	6.179	505.639	00:09:34.570	0.880
103109.877	1031	09.877	2.778834151	48.87482347	10	5413	15.914	0.530	0.109	521.553	00:10:04.617	0.863
103215.837	1032	15.837	2.77883602	48.87484612	10	5413	2.523	0.038	0.015	524.076	00:11:10.577	0.782
103311.820	1033	11.820	2.778894427	48.87492275	15	5413	9.536	0.170	0.136	533.612	00:12:06.560	0.734
103319.797	1033	19.797	2.778751509	48.87499254	15	5413	13.033	1.634	5.931	546.645	00:12:14.537	0.744
103347.823	1033	47.823	2.778650537	48.87500534	15	5413	7.532	0.269	5.328	554.177	00:12:42.563	0.727
103423.820	1034	23.820	2.778809257	48.8749751	15	5413	12.104	0.336	2.386	566.281	00:13:18.560	0.709
111541.427	1115	41.427	2.77874393	48.87492563	100	5413	7.292	0.003	3.374	573.573	00:54:36.167	0.175
111607.740	1116	07.740	2.778748261	48.87464257	10	5413	31.483	1.196	3.139	605.056	00:55:02.480	0.183
111614.737	1116	14.737	2.778795955	48.87460363	10	5413	5.564	0.795	2.926	610.62	00:55:09.477	0.185
111616.767	1116	16.767	2.778847109	48.87456305	10	5413	5.866	2.890	2.920	616.486	00:55:11.507	0.186
111753.810	1117	53.810	2.778507202	48.87377578	25	5413	91.031	0.938	3.218	707.517	00:56:48.550	0.208
111951.620	1119	51.620	2.778556297	48.87369688	15	5413	9.484	0.081	3.031	717.001	00:58:46.360	0.203
112134.880	1121	34.880	2.778024967	48.87299799	15	5413	86.931	0.842	3.276	803.932	01:00:29.620	0.221
112140.617	1121	40.617	2.777862407	48.87304863	10	5413	13.174	2.296	5.765	817.106	01:00:35.357	0.225
112321.817	1123	21.817	2.777103133	48.87253573	25	5413	79.674	0.787	3.398	896.78	01:02:16.557	0.240
112510.813	1125	10.813	2.776394951	48.87184089	15	5413	93.079	0.854	3.319	989.859	01:04:05.553	0.257
112703.813	1127	03.813	2.77621042	48.87199826	25	5413	22.115	0.196	6.079	1011.974	01:05:58.553	0.256
112904.810	1129	04.810	2.776337598	48.87141349	15	5413	65.701	0.543	3.103	1077.675	01:07:59.550	0.264
113021.260	1130	21.260	2.776743691	48.87102358	100	5413	52.589	0.688	2.961	1130.264	01:09:16.000	0.272
113025.223	1130	25.223	2.776549093	48.87106704	25	5413	15.054	3.799	5.617	1145.318	01:09:19.963	0.275
113027.210	1130	27.210	2.776492861	48.8710396	25	5413	5.127	2.580	3.487	1150.445	01:09:21.950	0.276
113057.627	1130	57.627	2.776488116	48.87108798	10	5413	5.392	0.177	6.266	1155.837	01:09:52.367	0.276
113106.627	1131	06.627	2.776482982	48.87109527	10	5413	0.894	0.099	6.160	1156.731	01:10:01.367	0.275
113537.933	1135	37.933	2.777480815	48.87147745	25	5413	84.561	0.312	0.431	1241.292	01:14:32.673	0.278
113736.047	1137	36.047	2.776881298	48.87087457	25	5413	80.156	0.679	3.314	1321.448	01:16:30.787	0.288
113854.637	1138	54.637	2.776697784	48.8711407	50	5413	32.509	0.414	6.163	1353.957	01:17:49.377	0.290
114047.853	1140	47.853	2.776083614	48.87073885	25	5413	63.419	0.560	3.403	1417.376	01:19:42.593	0.296
114054.610	1140	54.610	2.776127139	48.87083327	15	5413	10.975	1.624	0.081	1428.351	01:19:49.350	0.298
114230.327	1142	30.327	2.7763929	48.87086458	25	5413	19.779	0.207	0.979	1448.13	01:21:25.067	0.296
114306.653	1143	06.653	2.7765116	48.87098686	10	5413	16.142	0.444	0.169	1464.272	01:22:01.393	0.298
114334.647	1143	34.647	2.776445069	48.87105547	10	5413	9.055	0.323	6.115	1473.327	01:22:29.387	0.298
