# Position data for device 110 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
095334.053	0953	34.053	2.777453724	48.87223427	100	5386	0	0	0	0	00:00:00.000	0
095341.313	0953	41.313	2.777453724	48.87223427	15	5386	0.000	0.000	0.000	0	00:00:07.260	0.000
095459.217	0954	59.217	2.776617254	48.87240105	25	5386	64.025	0.822	5.558	64.025	00:01:25.164	0.752
095535.600	0955	35.600	2.776653713	48.87243628	15	5386	4.742	0.130	0.181	68.767	00:02:01.547	0.566
095611.597	0956	11.597	2.776591192	48.87227081	10	5386	18.965	0.527	3.208	87.732	00:02:37.544	0.557
095648.343	0956	48.343	2.776581873	48.87223579	5	5386	3.954	0.108	3.189	91.686	00:03:14.290	0.472
095839.793	0958	39.793	2.776463455	48.87219517	10	5386	9.781	0.088	3.617	101.467	00:05:05.740	0.332
095902.337	0959	02.337	2.776479259	48.87215745	10	5386	4.352	0.193	3.068	105.819	00:05:28.284	0.322
095910.337	0959	10.337	2.776481031	48.87212123	5	5386	4.030	0.504	3.133	109.849	00:05:36.284	0.327
095938.340	0959	38.340	2.776395617	48.87192954	5	5386	22.219	0.793	3.220	132.068	00:06:04.287	0.363
095943.327	0959	43.327	2.776361468	48.87189726	5	5386	4.376	0.877	3.326	136.444	00:06:09.274	0.369
095948.327	0959	48.327	2.77632984	48.87186365	10	5386	4.398	0.880	3.306	140.842	00:06:14.274	0.376
100014.340	1000	14.340	2.776277505	48.87159665	5	5386	29.942	1.151	3.176	170.784	00:06:40.287	0.427
100017.337	1000	17.337	2.776271455	48.87156455	10	5386	3.598	1.201	3.175	174.382	00:06:43.284	0.432
100021.323	1000	21.323	2.776275185	48.87152063	5	5386	4.892	1.227	3.127	179.274	00:06:47.270	0.440
100025.330	1000	25.330	2.776281764	48.87147773	5	5386	4.796	1.197	3.115	184.07	00:06:51.277	0.448
100209.570	1002	09.570	2.77675888	48.8710848	25	5386	55.960	0.537	2.932	240.03	00:08:35.517	0.466
