# Position data for device 180 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
100203.757	1002	03.757	2.778329947	48.87347777	0	5392	0	0	0	0	00:00:00.000	0
100204.733	1002	04.733	2.778329947	48.87347777	0	5392	0.000	0.000	0.000	0	00:00:00.976	0.000
100205.777	1002	05.777	2.778183333	48.87329657	25	5392	22.836	21.874	3.284	22.836	00:00:02.020	11.305
100213.227	1002	13.227	2.7782659	48.87329396	15	5392	6.056	0.813	1.747	28.892	00:00:09.470	3.051
100314.520	1003	14.520	2.778672873	48.87312694	25	5392	35.127	0.573	2.733	64.019	00:01:10.763	0.905
100320.217	1003	20.217	2.778672873	48.87312694	10	5392	0.000	0.000	0.000	64.019	00:01:16.460	0.837
100325.170	1003	25.170	2.778578892	48.87321588	10	5392	12.052	2.433	6.098	76.071	00:01:21.413	0.934
100330.100	1003	30.100	2.778563565	48.87330815	10	5392	10.323	2.094	6.254	86.394	00:01:26.343	1.001
100337.073	1003	37.073	2.778581038	48.87336127	5	5392	6.045	0.867	0.058	92.439	00:01:33.316	0.991
100358.337	1003	58.337	2.778643491	48.87339724	5	5392	6.078	0.286	0.299	98.517	00:01:54.580	0.860
100414.157	1004	14.157	2.778640992	48.87345294	10	5392	6.198	0.392	6.275	104.715	00:02:10.400	0.803
100456.083	1004	56.083	2.77863623	48.8734835	5	5392	3.417	0.082	6.255	108.132	00:02:52.326	0.627
100519.100	1005	19.100	2.77864383	48.87349054	10	5392	0.961	0.042	0.190	109.093	00:03:15.343	0.558
100614.140	1006	14.140	2.7787368	48.87350118	10	5392	6.913	0.126	0.999	116.006	00:04:10.383	0.463
100619.100	1006	19.100	2.778806817	48.87350029	5	5392	5.130	1.034	1.642	121.136	00:04:15.343	0.474
100735.350	1007	35.350	2.778576975	48.87364505	25	5392	23.296	0.306	6.008	144.432	00:05:31.593	0.436
100904.840	1009	04.840	2.779474188	48.87353514	25	5392	66.855	0.747	2.174	211.287	00:07:01.083	0.502
100909.733	1009	09.733	2.779361592	48.87359513	15	5392	10.609	2.168	5.961	221.896	00:07:05.976	0.521
101037.150	1010	37.150	2.77942465	48.87367618	15	5392	10.129	0.116	0.138	232.025	00:08:33.393	0.452
101055.163	1010	55.163	2.779468958	48.87370418	25	5392	4.498	0.250	0.275	236.523	00:08:51.406	0.445
101210.417	1012	10.417	2.779387815	48.8735114	25	5392	22.249	0.296	3.216	258.772	00:10:06.660	0.427
101335.753	1013	35.753	2.778486047	48.87223293	25	5392	156.787	1.837	3.266	415.559	00:11:31.996	0.601
102116.947	1021	16.947	2.779094909	48.87347304	25	5392	144.956	0.314	0.087	560.515	00:19:13.190	0.486
