# Position data for device 23 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
115831.027	1158	31.027	2.777988653	48.87217851	0	5490	0	0	0	0	00:00:00.000	0
115832.020	1158	32.020	2.777988653	48.87217851	0	5490	0.000	0.000	0.000	0	00:00:00.993	0.000
120000.217	1200	00.217	2.777152039	48.8727891	25	5490	91.477	1.037	6.045	91.477	00:01:29.190	1.026
120258.557	1202	58.557	2.775549723	48.87247055	15	5490	122.614	0.688	3.868	214.091	00:04:27.530	0.800
120259.557	1202	59.557	2.775362783	48.87261288	15	5490	20.932	20.932	6.055	235.023	00:04:28.530	0.875
120300.567	1203	00.567	2.775239917	48.87272355	15	5490	15.249	15.098	6.089	250.272	00:04:29.540	0.929
120301.880	1203	01.880	2.7751236	48.87279596	15	5490	11.725	8.930	6.006	261.997	00:04:30.853	0.967
120302.910	1203	02.910	2.774993491	48.87284709	15	5490	11.099	10.776	5.859	273.096	00:04:31.883	1.004
120303.870	1203	03.870	2.774864625	48.87291612	25	5490	12.168	12.675	5.964	285.264	00:04:32.843	1.046
120304.873	1203	04.873	2.774792076	48.87296717	25	5490	7.777	7.754	6.036	293.041	00:04:33.846	1.070
120305.867	1203	05.867	2.774719527	48.87301822	25	5490	7.777	7.824	6.036	300.818	00:04:34.840	1.095
120306.877	1203	06.877	2.774646978	48.87306926	25	5490	7.776	7.699	6.036	308.594	00:04:35.850	1.119
120307.863	1203	07.863	2.774574429	48.87312031	25	5490	7.777	7.887	6.036	316.371	00:04:36.836	1.143
120308.960	1203	08.960	2.77450188	48.87317136	25	5490	7.777	7.089	6.036	324.148	00:04:37.933	1.166
120405.327	1204	05.327	2.77433983	48.87222303	10	5490	106.138	1.883	3.172	430.286	00:05:34.300	1.287
120413.900	1204	13.900	2.774475751	48.87220785	10	5490	10.100	1.178	2.135	440.386	00:05:42.873	1.284
120517.117	1205	17.117	2.774390537	48.87178254	10	5490	47.713	0.755	3.177	488.099	00:06:46.090	1.202
120734.080	1207	34.080	2.774263885	48.87211942	15	5490	38.599	0.282	6.217	526.698	00:09:03.053	0.970
120840.120	1208	40.120	2.774179757	48.87219806	25	5490	10.700	0.162	6.096	537.398	00:10:09.093	0.882
120845.870	1208	45.870	2.774288789	48.87213924	15	5490	10.325	1.796	2.825	547.723	00:10:14.843	0.891
120947.037	1209	47.037	2.774527025	48.8719106	15	5490	30.842	0.504	2.960	578.565	00:11:16.010	0.856
120955.870	1209	55.870	2.774450498	48.8719978	10	5490	11.202	1.268	6.130	589.767	00:11:24.843	0.861
121057.453	1210	57.453	2.77436617	48.87199102	15	5490	6.224	0.101	4.285	595.991	00:12:26.426	0.798
