# Position data for device 239 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
105810.673	1058	10.673	2.777454838	48.87199902	25	5442	0	0	0	0	00:00:00.000	0
105830.327	1058	30.327	2.777392085	48.87196363	15	5442	6.052	0.308	3.445	6.052	00:00:19.654	0.308
105857.803	1058	57.803	2.77739655	48.87201053	10	5442	5.226	0.190	0.017	11.278	00:00:47.130	0.239
110024.187	1100	24.187	2.777094327	48.87196928	25	5442	22.611	0.262	4.054	33.889	00:02:13.514	0.254
110142.857	1101	42.857	2.776742884	48.8723039	25	5442	45.254	0.575	6.100	79.143	00:03:32.184	0.373
110252.573	1102	52.573	2.776322504	48.87268624	25	5442	52.504	0.753	6.091	131.647	00:04:41.900	0.467
110330.507	1103	30.507	2.776201225	48.87263315	10	5442	10.668	0.281	3.526	142.315	00:05:19.834	0.445
110337.367	1103	37.367	2.776119525	48.87262947	10	5442	5.999	0.874	4.463	148.314	00:05:26.694	0.454
110343.357	1103	43.357	2.776031764	48.87260115	10	5442	7.159	1.195	3.643	155.473	00:05:32.684	0.467
110349.360	1103	49.360	2.775957969	48.87257371	10	5442	6.208	1.034	3.586	161.681	00:05:38.687	0.477
110359.320	1103	59.320	2.775875374	48.87256106	10	5442	6.212	0.624	3.999	167.893	00:05:48.647	0.482
110404.360	1104	04.360	2.775792671	48.87255335	10	5442	6.119	1.214	4.228	174.012	00:05:53.687	0.492
110410.300	1104	10.300	2.7757104	48.87257092	5	5442	6.336	1.067	5.591	180.348	00:05:59.627	0.501
110416.393	1104	16.393	2.775627087	48.87259758	5	5442	6.786	1.114	5.778	187.134	00:06:05.720	0.512
110421.347	1104	21.347	2.775553769	48.87262509	10	5442	6.182	1.248	5.842	193.316	00:06:10.674	0.522
110426.397	1104	26.397	2.775480436	48.87265151	15	5442	6.123	1.212	5.826	199.439	00:06:15.724	0.531
110430.433	1104	30.433	2.775449032	48.87266492	15	5442	2.742	0.679	5.890	202.181	00:06:19.760	0.532
110436.337	1104	36.337	2.775372512	48.8726905	15	5442	6.286	1.065	5.796	208.467	00:06:25.664	0.541
110852.613	1108	52.613	2.7750768	48.87246903	25	5442	32.803	0.128	3.374	241.27	00:10:41.940	0.376
111003.753	1110	03.753	2.774363092	48.87274677	25	5442	60.729	0.854	5.856	301.999	00:11:53.080	0.424
111008.327	1110	08.327	2.774493041	48.8727815	15	5442	10.274	2.246	0.585	312.273	00:11:57.654	0.435
111012.343	1110	12.343	2.77465841	48.872775	15	5442	12.136	3.022	1.789	324.409	00:12:01.670	0.450
111132.740	1111	32.740	2.771627559	48.87300015	25	5442	223.443	2.779	5.108	547.852	00:13:22.067	0.683
