# Position data for device 84 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
115503.560	1155	03.560	2.778586796	48.87127511	100	5480	0	0	0	0	00:00:00.000	0
115506.583	1155	06.583	2.778586796	48.87127511	15	5480	0.000	0.000	3.142	0	00:00:03.023	0.000
115610.033	1156	10.033	2.777995923	48.87158557	25	5480	55.372	0.873	5.960	55.372	00:01:06.473	0.833
115646.190	1156	46.190	2.777973787	48.87172199	10	5480	15.259	0.422	6.255	70.631	00:01:42.630	0.688
115653.007	1156	53.007	2.77793386	48.87175167	10	5480	4.410	0.647	6.050	75.041	00:01:49.447	0.686
115653.937	1156	53.937	2.777894369	48.87177746	5	5480	4.074	4.381	6.020	79.115	00:01:50.377	0.717
115716.357	1157	16.357	2.777712777	48.87188182	5	5480	17.655	0.787	5.986	96.77	00:02:12.797	0.729
115722.983	1157	22.983	2.777673288	48.87190799	10	5480	4.104	0.619	6.023	100.874	00:02:19.423	0.724
115900.517	1159	00.517	2.776991672	48.8726845	15	5480	99.759	1.023	6.129	200.633	00:03:56.957	0.847
115910.010	1159	10.010	2.777017836	48.87260772	5	5480	8.752	0.922	3.081	209.385	00:04:06.450	0.850
120028.423	1200	28.423	2.77711299	48.8730453	25	5480	49.164	0.627	0.039	258.549	00:05:24.863	0.796
120105.187	1201	05.187	2.776914944	48.87301856	5	5480	14.810	0.403	4.062	273.359	00:06:01.627	0.756
120108.933	1201	08.933	2.776868252	48.87299479	5	5480	4.323	1.154	3.477	277.682	00:06:05.373	0.760
120113.957	1201	13.957	2.776833162	48.87296725	5	5480	3.999	0.796	3.364	281.681	00:06:10.397	0.760
120141.267	1201	41.267	2.776606606	48.87293587	5	5480	16.960	0.621	4.049	298.641	00:06:37.707	0.751
120147	1201	47	2.776544802	48.87293171	5	5480	4.551	0.794	4.350	303.192	00:06:43.440	0.752
120207.087	1202	07.087	2.776374904	48.87303989	5	5480	17.311	0.862	6.011	320.503	00:07:03.527	0.757
120212.927	1202	12.927	2.776321784	48.87305936	10	5480	4.453	0.762	5.832	324.956	00:07:09.367	0.757
120415.150	1204	15.150	2.776101563	48.87325732	15	5480	27.295	0.223	6.088	352.251	00:09:11.590	0.639
120417.143	1204	17.143	2.775942224	48.87327332	15	5480	11.808	5.925	5.227	364.059	00:09:13.583	0.658
120600.210	1206	00.210	2.775407538	48.87377233	25	5480	67.930	0.659	6.095	431.989	00:10:56.650	0.658
