# Position data for device 94 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
113414.370	1134	14.370	2.77730848	48.87216508	10	5472	0	0	0	0	00:00:00.000	0
113424.377	1134	24.377	2.777257025	48.87220999	5	5472	6.258	0.625	6.084	6.258	00:00:10.007	0.625
113429.940	1134	29.940	2.777195944	48.8722324	5	5472	5.122	0.921	5.834	11.38	00:00:15.570	0.731
113436.397	1134	36.397	2.777143832	48.87227661	5	5472	6.225	0.964	6.078	17.605	00:00:22.027	0.799
113441.833	1134	41.833	2.777114819	48.87230196	5	5472	3.531	0.650	6.084	21.136	00:00:27.463	0.770
113457.397	1134	57.397	2.777086599	48.87235703	5	5472	6.464	0.415	6.193	27.6	00:00:43.027	0.641
113502.387	1135	02.387	2.777083325	48.87241865	5	5472	6.857	1.374	6.274	34.457	00:00:48.017	0.718
113506.373	1135	06.373	2.777078426	48.87248096	5	5472	6.939	1.741	6.269	41.396	00:00:52.003	0.796
113511.360	1135	11.360	2.777092892	48.87254009	5	5472	6.661	1.336	0.043	48.057	00:00:56.990	0.843
113516.360	1135	16.360	2.77709845	48.87259662	5	5472	6.300	1.260	0.017	54.357	00:01:01.990	0.877
113522.400	1135	22.400	2.777102483	48.87265097	5	5472	6.052	1.002	0.013	60.409	00:01:08.030	0.888
113530.377	1135	30.377	2.777072721	48.8727045	5	5472	6.340	0.795	6.185	66.749	00:01:16.007	0.878
113538.410	1135	38.410	2.777037068	48.87275711	5	5472	6.408	0.798	6.164	73.157	00:01:24.040	0.871
113541.437	1135	41.437	2.777005426	48.87276856	5	5472	2.645	0.874	5.828	75.802	00:01:27.067	0.871
113546.387	1135	46.387	2.776942788	48.87280741	5	5472	6.303	1.273	6.005	82.105	00:01:32.017	0.892
113652.527	1136	52.527	2.776320728	48.87295269	15	5472	48.351	0.731	5.634	130.456	00:02:38.157	0.825
113805.377	1138	05.377	2.775990303	48.87347944	25	5472	63.388	0.870	6.172	193.844	00:03:51.007	0.839
113809.397	1138	09.397	2.775848172	48.87345742	25	5472	10.696	2.661	3.996	204.54	00:03:55.027	0.870
113822.393	1138	22.393	2.775773616	48.8734974	10	5472	7.043	0.542	5.963	211.583	00:04:08.023	0.853
113830.377	1138	30.377	2.775671451	48.8735195	5	5472	7.878	0.987	5.595	219.461	00:04:16.007	0.857
113833.620	1138	33.620	2.775649654	48.87352345	5	5472	1.656	0.511	5.507	221.117	00:04:19.250	0.853
113838.407	1138	38.407	2.775583325	48.87357525	5	5472	7.537	1.574	6.059	228.654	00:04:24.037	0.866
113854.697	1138	54.697	2.775555956	48.8737216	10	5472	16.400	1.007	6.250	245.054	00:04:40.327	0.874
113900.367	1139	00.367	2.775570685	48.87377513	5	5472	6.051	1.067	0.049	251.105	00:04:45.997	0.878
113907.383	1139	07.383	2.775555742	48.87382926	5	5472	6.119	0.872	6.234	257.224	00:04:53.013	0.878
113912.387	1139	12.387	2.775501375	48.87388243	5	5472	7.130	1.425	6.103	264.354	00:04:58.017	0.887
113917.380	1139	17.380	2.775428371	48.87391363	5	5472	6.375	1.277	5.888	270.729	00:05:03.010	0.893
113923.417	1139	23.417	2.775351155	48.87394199	5	5472	6.477	1.073	5.831	277.206	00:05:09.047	0.897
113930.380	1139	30.380	2.77526972	48.87397033	5	5472	6.747	0.969	5.810	283.953	00:05:16.010	0.899
113936.460	1139	36.460	2.77517079	48.873974	10	5472	7.259	1.194	4.917	291.212	00:05:22.090	0.904
113942.380	1139	42.380	2.775086043	48.87397829	10	5472	6.227	1.052	4.989	297.439	00:05:28.010	0.907
113950.390	1139	50.390	2.775160887	48.87400264	5	5472	6.115	0.763	0.502	303.554	00:05:36.020	0.903
113954.710	1139	54.710	2.775184911	48.87397425	5	5472	3.615	0.837	2.992	307.169	00:05:40.340	0.903
114000.390	1140	00.390	2.775123191	48.87393657	5	5472	6.165	1.085	3.426	313.334	00:05:46.020	0.906
114024.760	1140	24.760	2.775279721	48.87383511	5	5472	16.088	0.660	2.873	329.422	00:06:10.390	0.889
114049.413	1140	49.413	2.775245388	48.87388417	5	5472	6.008	0.244	6.159	335.43	00:06:35.043	0.849
114133.467	1141	33.467	2.775181299	48.87384707	5	5472	6.250	0.142	3.440	341.68	00:07:19.097	0.778
114144.423	1141	44.423	2.775161097	48.87383235	5	5472	2.207	0.201	3.381	343.887	00:07:30.053	0.764
114253.670	1142	53.670	2.774948988	48.87381527	25	5472	15.654	0.226	4.288	359.541	00:08:39.300	0.692
114403.837	1144	03.837	2.775421686	48.87364485	10	5472	39.476	0.563	2.683	399.017	00:09:49.467	0.677
114408.410	1144	08.410	2.775351188	48.87372464	10	5472	10.268	2.245	6.127	409.285	00:09:54.040	0.689
