# Position data for device 181 on 20110428
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
094853.293	0948	53.293	2.777567365	48.87166346	0	5375	0	0	0	0	00:00:00.000	0
094854.390	0948	54.390	2.777553906	48.87180141	25	5375	15.374	14.015	6.266	15.374	00:00:01.097	14.015
094957.470	0949	57.470	2.777167413	48.87221823	10	5375	54.321	0.861	6.121	69.695	00:01:04.177	1.086
095002.063	0950	02.063	2.777090846	48.87225441	10	5375	6.903	1.503	5.925	76.598	00:01:08.770	1.114
095102.443	0951	02.443	2.776488859	48.87232593	15	5375	44.813	0.742	5.304	121.411	00:02:09.150	0.940
095139.020	0951	39.020	2.776558162	48.87233736	10	5375	5.234	0.143	0.820	126.645	00:02:45.727	0.764
095154.050	0951	54.050	2.776509155	48.87239032	5	5375	6.898	0.459	6.121	133.543	00:03:00.757	0.739
095200.083	0952	00.083	2.776448285	48.87242784	10	5375	6.107	1.012	6.004	139.65	00:03:06.790	0.748
095206.173	0952	06.173	2.776397198	48.87247018	10	5375	6.015	0.988	6.073	145.665	00:03:12.880	0.755
095213.093	0952	13.093	2.77636696	48.8725232	5	5375	6.299	0.910	6.183	151.964	00:03:19.800	0.761
095219.043	0952	19.043	2.776341844	48.87257836	5	5375	6.405	1.076	6.203	158.369	00:03:25.750	0.770
095225.087	0952	25.087	2.7763302	48.87263685	5	5375	6.561	1.086	6.248	164.93	00:03:31.794	0.779
095232.117	0952	32.117	2.776330083	48.87269505	5	5375	6.473	0.921	6.283	171.403	00:03:38.824	0.783
095239.093	0952	39.093	2.776340329	48.87274726	10	5375	5.855	0.839	0.035	177.258	00:03:45.800	0.785
095332.583	0953	32.583	2.776255457	48.87282426	15	5375	10.583	0.198	6.090	187.841	00:04:39.290	0.673
095335.413	0953	35.413	2.776260784	48.87294176	15	5375	13.074	4.620	0.008	200.915	00:04:42.120	0.712
095438.357	0954	38.357	2.776101251	48.87277046	25	5375	22.351	0.355	3.305	223.266	00:05:45.064	0.647
095439.357	0954	39.357	2.775843299	48.87309663	25	5375	40.903	40.903	6.144	264.169	00:05:46.064	0.763
095440.350	0954	40.350	2.775769205	48.87318125	15	5375	10.864	10.941	6.129	275.033	00:05:47.057	0.792
095443.307	0954	43.307	2.775745503	48.87324881	15	5375	7.712	2.608	6.221	282.745	00:05:50.014	0.808
095542.693	0955	42.693	2.775056246	48.87368385	25	5375	69.933	1.178	6.008	352.678	00:06:49.400	0.861
095647.437	0956	47.437	2.774639055	48.87415603	15	5375	60.761	0.938	6.127	413.439	00:07:54.144	0.872
095649.363	0956	49.363	2.774586836	48.87420646	15	5375	6.789	3.525	6.100	420.228	00:07:56.070	0.883
095655.080	0956	55.080	2.774605454	48.87427653	10	5375	7.912	1.384	0.047	428.14	00:08:01.787	0.889
095753.453	0957	53.453	2.774670357	48.87457096	25	5375	33.089	0.567	0.039	461.229	00:09:00.160	0.854
095803.120	0958	03.120	2.774625334	48.87450573	5	5375	7.969	0.824	3.264	469.198	00:09:09.827	0.853
095856.457	0958	56.457	2.774760576	48.87464575	25	5375	18.457	0.346	0.171	487.655	00:10:03.164	0.808
095857.433	0958	57.433	2.774647585	48.87457635	15	5375	11.318	11.596	3.425	498.973	00:10:04.140	0.826
100000.380	1000	00.380	2.774577571	48.87446589	15	5375	13.313	0.211	3.254	512.286	00:11:07.087	0.768
100116.323	1001	16.323	2.774359952	48.87426263	15	5375	27.662	0.364	3.331	539.948	00:12:23.030	0.727
100117.287	1001	17.287	2.774318311	48.87417556	15	5375	10.153	10.532	3.227	550.101	00:12:23.994	0.739
100121.343	1001	21.343	2.774353711	48.8742667	15	5375	10.463	2.580	0.069	560.564	00:12:28.050	0.749
100221.317	1002	21.317	2.774166381	48.87433326	15	5375	15.592	0.260	5.817	576.156	00:13:28.024	0.713
100326.373	1003	26.373	2.774252975	48.87453533	15	5375	23.352	0.359	0.077	599.508	00:14:33.080	0.687
100431.497	1004	31.497	2.774139596	48.87433155	15	5375	24.138	0.371	3.241	623.646	00:15:38.204	0.665
100440.097	1004	40.097	2.774180741	48.87440509	5	5375	8.717	1.014	0.100	632.363	00:15:46.804	0.668
100533.523	1005	33.523	2.774225048	48.87415297	15	5375	28.228	0.528	3.110	660.591	00:16:40.230	0.660
100536.457	1005	36.457	2.774302641	48.87434648	15	5375	22.260	7.587	0.072	682.851	00:16:43.164	0.681
100638.147	1006	38.147	2.774365001	48.87447593	25	5375	15.105	0.245	0.086	697.956	00:17:44.854	0.655
100641.077	1006	41.077	2.774340885	48.87435557	10	5375	13.502	4.608	3.177	711.458	00:17:47.784	0.666
100648.113	1006	48.113	2.774393912	48.87428607	5	5375	8.651	1.230	3.006	720.109	00:17:54.820	0.670
100707.150	1007	07.150	2.774314615	48.87431837	5	5375	6.830	0.359	5.870	726.939	00:18:13.857	0.665
100711.110	1007	11.110	2.77425253	48.87436888	10	5375	7.228	1.825	6.067	734.167	00:18:17.817	0.669
100718.143	1007	18.143	2.774216219	48.87442421	5	5375	6.704	0.953	6.166	740.871	00:18:24.850	0.671
