# Position data for device 53 on 20110426
# hhmmss.sss	hhmm	ss.sss	longitude	latitude	accuracy	session_id	leg distance	leg mps	bearing	total distance	total time	average mps
102029.570	1020	29.570	2.779703541	48.86919514	200	4313	0	0	0	0	00:00:00.000	0
102030.577	1020	30.577	2.779703541	48.86919514	0	4313	0.000	0.000	0.000	0	00:00:01.007	0.000
102127.517	1021	27.517	2.779905418	48.86872882	15	4313	53.931	0.947	3.067	53.931	00:00:57.947	0.931
102128.497	1021	28.497	2.779983857	48.86864808	15	4313	10.661	10.879	2.975	64.592	00:00:58.927	1.096
102129.540	1021	29.540	2.780054719	48.8685698	15	4313	10.137	9.719	2.986	74.729	00:00:59.970	1.246
102130.533	1021	30.533	2.780127772	48.86849081	10	4313	10.287	10.360	2.983	85.016	00:01:00.963	1.395
102135.763	1021	35.763	2.780306304	48.86831428	10	4313	23.592	4.511	2.969	108.608	00:01:06.193	1.641
102139.513	1021	39.513	2.780337914	48.86828204	10	4313	4.269	1.138	2.974	112.877	00:01:09.943	1.614
102211.780	1022	11.780	2.780382968	48.8682035	5	4313	9.338	0.289	3.043	122.215	00:01:42.210	1.196
102247.523	1022	47.523	2.780381168	48.86824042	5	4313	4.108	0.115	6.275	126.323	00:02:17.953	0.916
102258.873	1022	58.873	2.780375087	48.86823632	5	4313	0.638	0.056	3.392	126.961	00:02:29.303	0.850
102404.257	1024	04.257	2.780585973	48.86854912	15	4313	38.066	0.582	0.116	165.027	00:03:34.687	0.769
102409.520	1024	09.520	2.780483764	48.86847276	15	4313	11.323	2.151	3.369	176.35	00:03:39.950	0.802
102440.550	1024	40.550	2.780194475	48.86821737	5	4313	35.440	1.142	3.335	211.79	00:04:10.980	0.844
102445.570	1024	45.570	2.780174365	48.86817955	5	4313	4.457	0.888	3.233	216.247	00:04:16.000	0.845
102450.673	1024	50.673	2.780149812	48.86814273	10	4313	4.473	0.877	3.256	220.72	00:04:21.103	0.845
102516.560	1025	16.560	2.780010641	48.86797915	10	4313	20.856	0.806	3.287	241.576	00:04:46.990	0.842
102525.560	1025	25.560	2.779988297	48.86793747	15	4313	4.916	0.546	3.234	246.492	00:04:55.990	0.833
102634.547	1026	34.547	2.778003785	48.86708943	50	4313	173.310	2.512	3.523	419.802	00:06:04.977	1.150
102635.593	1026	35.593	2.778164631	48.86712937	50	4313	12.594	12.040	0.605	432.396	00:06:06.023	1.181
102636.587	1026	36.587	2.778449664	48.86720803	25	4313	22.642	22.779	0.557	455.038	00:06:07.017	1.240
102637.527	1026	37.527	2.778714515	48.86727841	25	4313	20.924	22.260	0.574	475.962	00:06:07.957	1.294
102638.553	1026	38.553	2.778853463	48.86732444	15	4313	11.395	11.106	0.478	487.357	00:06:08.983	1.321
102641.507	1026	41.507	2.778983033	48.86736777	15	4313	10.646	3.604	0.475	498.003	00:06:11.937	1.339
102710.590	1027	10.590	2.778906863	48.86718135	5	4313	21.471	0.738	3.212	519.474	00:06:41.020	1.295
102715.563	1027	15.563	2.778843769	48.86716978	10	4313	4.798	0.965	3.894	524.272	00:06:45.993	1.291
102720.583	1027	20.583	2.778781453	48.86715219	10	4313	4.967	0.989	3.688	529.239	00:06:51.013	1.288
102738.560	1027	38.560	2.778590035	48.86706379	10	4313	17.128	0.953	3.497	546.367	00:07:08.990	1.274
102741.523	1027	41.523	2.77853329	48.86702918	5	4313	5.666	1.912	3.416	552.033	00:07:11.953	1.278
102744.543	1027	44.543	2.778488488	48.8669994	10	4313	4.663	1.544	3.394	556.696	00:07:14.973	1.280
102747.557	1027	47.557	2.778439944	48.86697773	10	4313	4.296	1.425	3.508	560.992	00:07:17.987	1.281
102833.683	1028	33.683	2.778038019	48.86731012	25	4313	47.263	1.025	6.078	608.255	00:08:04.113	1.256
102909.533	1029	09.533	2.777774485	48.86721954	10	4313	21.778	0.607	3.605	630.033	00:08:39.963	1.212
102913.537	1029	13.537	2.777731526	48.86724823	10	4313	4.482	1.119	6.031	634.515	00:08:43.967	1.211
102917.527	1029	17.527	2.777712663	48.86728731	10	4313	4.561	1.143	6.200	639.076	00:08:47.957	1.210
102945.557	1029	45.557	2.777451377	48.86740001	5	4313	22.882	0.816	5.904	661.958	00:09:15.987	1.191
103007.537	1030	07.537	2.777425919	48.8673973	5	4313	1.889	0.086	4.158	663.847	00:09:37.967	1.149
103152.877	1031	52.877	2.777421628	48.86743924	15	4313	4.675	0.044	6.266	668.522	00:11:23.307	0.978
103155.833	1031	55.833	2.777334947	48.86750967	15	4313	10.084	3.411	6.075	678.606	00:11:26.263	0.989
103254.540	1032	54.540	2.777139419	48.86722751	15	4313	34.497	0.588	3.260	713.103	00:12:24.970	0.957
103258.553	1032	58.553	2.777219291	48.86730979	10	4313	10.862	2.707	0.165	723.965	00:12:28.983	0.967
103330.560	1033	30.560	2.777318631	48.86731839	10	4313	7.341	0.229	1.104	731.306	00:13:00.990	0.936
103339.550	1033	39.550	2.777373941	48.86732313	5	4313	4.087	0.455	1.108	735.393	00:13:09.980	0.931
103406.553	1034	06.553	2.777448599	48.86735605	5	4313	6.582	0.244	0.372	741.975	00:13:36.983	0.908
103442.533	1034	42.533	2.77756004	48.86743744	10	4313	12.190	0.339	0.231	754.165	00:14:12.963	0.884
